dataset,aggregate_type,delta,edge,APE_time
Hospital,AggregateType.AVG,0.8,"('mammografie thoraxwand', 'echo nieren-urinewegen')",0.0
Hospital,AggregateType.AVG,0.8,"('thorax', 'coupe ter inzage')",0.0
Hospital,AggregateType.AVG,0.8,"('coupe ter inzage', 'cytologisch onderzoek - ectocervix -')",0.0
Hospital,AggregateType.AVG,0.8,"('cytologisch onderzoek - ectocervix -', 'mri abdomen')",0.0
Hospital,AggregateType.AVG,0.8,"('190035 dagverpleging    a007', 'inwend.geneesk.  korte kaart kosten-out')",0.0
Hospital,AggregateType.AVG,0.8,"('telefonisch consult', 'duplexscan - venen been')",0.0
Hospital,AggregateType.AVG,0.8,"('ordertarief', 'ro-gel. als ass. bij drainage nier-nefro')",0.0
Hospital,AggregateType.AVG,0.8,"('ro-gel. als ass. bij drainage nier-nefro', 'echo nier')",0.0
Hospital,AggregateType.AVG,0.8,"('echo nier', '190021 klinische opname a002')",0.0
Hospital,AggregateType.AVG,0.8,"('natrium vlamfotometrisch', 'sgpt - alat kinetisch')",0.0
Hospital,AggregateType.AVG,0.8,"('pyelografie antegraad via drain', '190021 klinische opname a002')",0.0
Hospital,AggregateType.AVG,0.8,"('calcium', 'hemoglobine a1')",0.0
Hospital,AggregateType.AVG,0.8,"('hemoglobine a1', 'albumine')",0.0
Hospital,AggregateType.AVG,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'onderzoek dunne darm m-z duodenum')",0.0
Hospital,AggregateType.AVG,0.8,"('hematocriet mbv centrifuge', 'cefalinetijd - coagulatie')",0.0
Hospital,AggregateType.AVG,0.8,"('crp c-reactief proteine', 'crp c-reactief proteine')",0.0
Hospital,AggregateType.AVG,0.8,"('bilirubine -geconjugeerd', 'ureum')",0.0
Hospital,AggregateType.AVG,0.8,"('aanname laboratoriumonderzoek', 'differentiatie leukocyten - handmatig')",0.0
Hospital,AggregateType.AVG,0.8,"('bilirubine - totaal', 'urinezuur met uricase u.v. spectrofotome')",0.0
Hospital,AggregateType.AVG,0.8,"('urinezuur met uricase u.v. spectrofotome', 'natrium vlamfotometrisch')",0.0
Hospital,AggregateType.AVG,0.8,"('fosfaat', 'sgot - asat kinetisch')",0.0
Hospital,AggregateType.AVG,0.8,"('190205 klasse 3b        a205', 'echografie  - genitalia interna')",0.0
Hospital,AggregateType.AVG,0.8,"('echografie  - genitalia interna', 'ct thorax')",0.0
Hospital,AggregateType.AVG,0.8,"('bilirubine -geconjugeerd', 'bilirubine -geconjugeerd')",0.0
Hospital,AggregateType.AVG,0.8,"('bilirubine - totaal', 'bilirubine - totaal')",0.0
Hospital,AggregateType.AVG,0.8,"('alkalische fosfatase -kinetisch-', 'alkalische fosfatase -kinetisch-')",0.0
Hospital,AggregateType.AVG,0.8,"('sgot - asat kinetisch', 'sgot - asat kinetisch')",0.0
Hospital,AggregateType.AVG,0.8,"('aanname laboratoriumonderzoek', 'occult bloed - kwalitatief-')",0.0
Hospital,AggregateType.AVG,0.8,"('occult bloed - kwalitatief-', 'ureum')",0.0
Hospital,AggregateType.AVG,0.8,"('albumine', 'transferrine mbv ics')",0.0
Hospital,AggregateType.AVG,0.8,"('transferrine mbv ics', 'magnesium  -aas')",0.0
Hospital,AggregateType.AVG,0.8,"('gefiltreerd erytrocytenconcentraat', 'ct thorax')",0.0
Hospital,AggregateType.AVG,0.8,"('1e consult poliklinisch', 'diagnostische punctie onder echocontrole')",0.0
Hospital,AggregateType.AVG,0.8,"('diagnostische punctie onder echocontrole', 'echo been')",0.0
Hospital,AggregateType.AVG,0.8,"('echo been', 'echo been')",0.0
Hospital,AggregateType.AVG,0.8,"('echo been', 'ct abdomen')",0.0
Hospital,AggregateType.AVG,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'echo buikwand')",0.0
Hospital,AggregateType.AVG,0.8,"('echo buikwand', '190021 klinische opname a002')",0.0
Hospital,AggregateType.AVG,0.8,"('vervolgconsult poliklinisch', '1e consult      bezoek')",0.0
Hospital,AggregateType.AVG,0.8,"('immunopathologisch onderzoek', 'cytologisch onderzoek - buiktumorpunctie')",0.0
Hospital,AggregateType.AVG,0.8,"('cytologisch onderzoek - buiktumorpunctie', 'histologisch onderzoek - biopten nno')",0.0
Hospital,AggregateType.AVG,0.8,"('bacteriologisch onderzoek met kweek -nie', 'kruisproef volledig -drie methoden-')",0.0
Hospital,AggregateType.AVG,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'buik        - omentumplastiek')",0.0
Hospital,AggregateType.AVG,0.8,"('buik        - omentumplastiek', 'uterus      - extirpatie - abdominaal me')",0.0
Hospital,AggregateType.AVG,0.8,"('telefonisch consult', 'ct nier')",0.0
Hospital,AggregateType.AVG,0.8,"('ct nier', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.AVG,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'behandelen  - in hyperpressietank')",0.0
Hospital,AggregateType.AVG,0.8,"('behandelen  - in hyperpressietank', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.AVG,0.8,"('natrium vlamfotometrisch', 'trombocyten tellen - elektronisch')",0.0
Hospital,AggregateType.AVG,0.8,"('190101 bovenreg.toesl.  a101', 'behandeltijd - eenheid t3 - megavolt')",0.0
Hospital,AggregateType.AVG,0.8,"('teletherapie - megavolt fotonen bestrali', 'buikoverzicht')",0.0
Hospital,AggregateType.AVG,0.8,"('buikoverzicht', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.AVG,0.8,"('buik        - stageringslaparotom.-oment', 'histologisch onderzoek - kleine resectie')",0.0
Hospital,AggregateType.AVG,0.8,"('dagverpleging - alle spec.beh.kind.-rev.', '1e consult poliklinisch')",0.0
Hospital,AggregateType.AVG,0.8,"('inwend.geneesk.  korte kaart kosten-out', 'behandeltijd - eenheid t3 - megavolt')",0.0
Hospital,AggregateType.AVG,0.8,"('infuus      - inbrengen', 'infuus      - inbrengen')",0.0
Hospital,AggregateType.AVG,0.8,"('international normalised ratio mbv tromb', 'calcium')",0.0
Hospital,AggregateType.AVG,0.8,"('immunopathologisch onderzoek', 'cytologisch onderzoek - leverpunctie -')",0.0
Hospital,AggregateType.AVG,0.8,"('cytologisch onderzoek - leverpunctie -', 'histologisch onderzoek - kleine resectie')",0.0
Hospital,AggregateType.AVG,0.8,"('ordertarief', 'echogeleide als ass.bij punctie-biopsie')",0.0
Hospital,AggregateType.AVG,0.8,"('echogeleide als ass.bij punctie-biopsie', '1e consult      bezoek')",0.0
Hospital,AggregateType.AVG,0.8,"('haemoglobine foto-electrisch - spoed', 'directe antiglobulinetest - coombs')",0.0
Hospital,AggregateType.AVG,0.8,"('verlosk.-gynaec. korte kaart kosten-out', 'inwend.geneesk.  korte kaart kosten-out')",0.0
Hospital,AggregateType.AVG,0.8,"('ordertarief', 'onderzoek van elders niet beoordeeld')",0.0
Hospital,AggregateType.AVG,0.8,"('onderzoek van elders niet beoordeeld', 'onderzoek van elders niet beoordeeld')",0.0005213963510803202
Hospital,AggregateType.AVG,0.8,"('onderzoek van elders niet beoordeeld', '1e consult poliklinisch')",0.0
Hospital,AggregateType.AVG,0.8,"('ct abdomen', 'e.c.g.      - elektrocardiografie')",0.0
Hospital,AggregateType.AVG,0.8,"('amylase', 'alkalische fosfatase -kinetisch-')",0.0
Hospital,AggregateType.AVG,0.8,"('vitamine b12 mbv chemieluminescentie', 'totaal eiwit')",0.0
Hospital,AggregateType.AVG,0.8,"('trombocyten tellen - elektronisch', 'vitamine b1 - thiamine')",0.0
Hospital,AggregateType.AVG,0.8,"('administratief tarief       - eerste pol', 'onderzoek van elders niet beoordeeld')",0.0
Hospital,AggregateType.AVG,0.8,"('onderzoek van elders niet beoordeeld', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.AVG,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'hart        - resuscitatie')",0.0
Hospital,AggregateType.AVG,0.8,"('hart        - resuscitatie', 'uterus      - extirpatie abdom.totaal me')",0.0
Hospital,AggregateType.AVG,0.8,"('uterus      - extirpatie abdom.totaal me', 'longfunctie - co2 - capnografie')",0.0
Hospital,AggregateType.AVG,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vrw.gesl.org- adnex-extirpatie dmv lapar')",0.0
Hospital,AggregateType.AVG,0.8,"('vrw.gesl.org- adnex-extirpatie dmv lapar', 'vrw.gesl.org- adhesiolysis ovarium plus')",0.0
Hospital,AggregateType.AVG,0.8,"('vrw.gesl.org- adhesiolysis ovarium plus', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.AVG,0.8,"('e.c.g.      - elektrocardiografie', 'cytologisch onderzoek - vulva -')",0.0
Hospital,AggregateType.AVG,0.8,"('cytologisch onderzoek - vulva -', 'histologisch onderzoek - biopten nno')",0.0
Hospital,AggregateType.AVG,0.8,"('telefonisch consult', 'mri bekken')",0.0
Hospital,AggregateType.AVG,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'cytologisch onderzoek - ectocervix -')",0.0
Hospital,AggregateType.AVG,0.8,"('hematocriet mbv centrifuge', 'albumine')",0.0
Hospital,AggregateType.AVG,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ct retroperitoneum')",0.0
Hospital,AggregateType.AVG,0.8,"('ct retroperitoneum', 'ct bekken')",0.0
Hospital,AggregateType.AVG,0.8,"('histologisch onderzoek - kleine resectie', '190035 dagverpleging    a007')",0.0
Hospital,AggregateType.AVG,0.8,"('hematocriet mbv centrifuge', 'cde fenotypering')",0.0
Hospital,AggregateType.AVG,0.8,"('ijzer', 'erytrocyten tellen - elektronisch')",0.0
Hospital,AggregateType.AVG,0.8,"('ordertarief', 'bovenbeen')",0.0
Hospital,AggregateType.AVG,0.8,"('bovenbeen', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.AVG,0.8,"('buik        - stag.laparotom.-omentect.-', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.AVG,0.8,"('squamous cell carcinoma mbv eia', 'albumine - spoed')",0.0
Hospital,AggregateType.AVG,0.8,"('ordertarief', 'wervelkolom - lumbaal')",0.0
Hospital,AggregateType.AVG,0.8,"('wervelkolom - lumbaal', 'bekken - liggend')",0.0
Hospital,AggregateType.AVG,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'anti-hav ig of igg-elisa of ria- in een')",0.0
Hospital,AggregateType.AVG,0.8,"('anti-hav ig of igg-elisa of ria- in een', 'hepatitis-b surface antigeen confirmatie')",0.0
Hospital,AggregateType.AVG,0.8,"('hepatitis-b surface antigeen confirmatie', 'antist.tegen hepatitis-b surface antigee')",0.0
Hospital,AggregateType.AVG,0.8,"('antist.tegen hepatitis-b surface antigee', 'hepatitis-b-anti-core igm')",0.0
Hospital,AggregateType.AVG,0.8,"('hepatitis-b-anti-core igm', 'anti-hepatitis-c-virus mbv elisa')",0.0
Hospital,AggregateType.AVG,0.8,"('anti-hepatitis-c-virus mbv elisa', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.AVG,0.8,"('gamma glutamyltranspeptidase - spoed', 'ordertarief')",0.0
Hospital,AggregateType.AVG,0.8,"('telefonisch consult', 'cytologisch onderzoek - urine niercyste')",0.0
Hospital,AggregateType.AVG,0.8,"('cytologisch onderzoek - urine niercyste', 'echogeleide als ass.bij punctie-biopsie')",0.0
Hospital,AggregateType.AVG,0.8,"('echogeleide als ass.bij punctie-biopsie', 'verlosk.-gynaec. korte kaart kosten-out')",0.0
Hospital,AggregateType.AVG,0.8,"('mri bekken', 'ct abdomen')",0.0
Hospital,AggregateType.AVG,0.8,"('buik        - primaire stageringsoperati', 'histologisch onderzoek - kleine resectie')",0.0
Hospital,AggregateType.AVG,0.8,"('sgpt - alat kinetisch', 'ethanol -enzymatisch of gaschromatografi')",0.0
Hospital,AggregateType.AVG,0.8,"('ethanol -enzymatisch of gaschromatografi', 'gammaglutamyltranspeptidase')",0.0
Hospital,AggregateType.AVG,0.8,"('buik        - proeflaparotomie', 'buik        - littekenbreuk - plastische')",0.0
Hospital,AggregateType.AVG,0.8,"('buik        - littekenbreuk - plastische', 'histologisch onderzoek - kleine resectie')",0.0
Hospital,AggregateType.AVG,0.8,"('trombocyten tellen - elektronisch', 'zwangerschapsreactie - spoed')",0.0
Hospital,AggregateType.AVG,0.8,"('zwangerschapsreactie - spoed', 'cde fenotypering')",0.0
Hospital,AggregateType.AVG,0.8,"('bloedgroepantigenen andere dan abo-rhesu', 'urine onderzoek - kwalitatief')",0.0
Hospital,AggregateType.AVG,0.8,"('buik        - primaire stageringsoperati', 'vriescoupe')",0.0
Hospital,AggregateType.AVG,0.8,"('histologisch onderzoek - kleine resectie', 'kruisproef volledig -drie methoden-')",0.0
Hospital,AggregateType.AVG,0.8,"('190204 klasse 3a        a204', '1e consult poliklinisch')",0.0
Hospital,AggregateType.AVG,0.8,"('anesthesie  - bij behandeling met radium', '190204 klasse 3a        a204')",0.0
Hospital,AggregateType.AVG,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vagina      - operatie vesicovaginale fi')",0.0
Hospital,AggregateType.AVG,0.8,"('vagina      - operatie vesicovaginale fi', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.AVG,0.8,"('verlosk.-gynaec.   jaarkaart kosten-out', 'mammografie thoraxwand')",0.0
Hospital,AggregateType.AVG,0.8,"('mammografie thoraxwand', 'cytologisch onderzoek - vagina -')",0.0
Hospital,AggregateType.AVG,0.8,"('verlosk.-gynaec. korte kaart kosten-out', 'klinische kaart - anesthesie')",0.0
Hospital,AggregateType.AVG,0.8,"('e.c.g.      - elektrocardiografie', 'vulva       - hechten van vulva')",0.0
Hospital,AggregateType.AVG,0.8,"('vulva       - hechten van vulva', 'vulva       - hechten van vulva')",0.0
Hospital,AggregateType.AVG,0.8,"('vulva       - hechten van vulva', 'vagina      - toucher onder anesthesie')",0.0
Hospital,AggregateType.AVG,0.8,"('mri abdomen', '1e consult      bezoek')",0.0001980626639764023
Hospital,AggregateType.AVG,0.8,"('trombotest', 'albumine')",0.0
Hospital,AggregateType.AVG,0.8,"('aanname laboratoriumonderzoek', 'betasubunit bep. mbv. ria hcg')",0.0
Hospital,AggregateType.AVG,0.8,"('tumor - petscan totale lichaam', 'telefonisch consult')",0.0
Hospital,AggregateType.AVG,0.8,"('bacteriologisch onderzoek met kweek -nie', 'mycobacterium mbv pcr')",0.0
Hospital,AggregateType.AVG,0.8,"('mycobacterium mbv pcr', 'mycobacterium mbv pcr')",0.0
Hospital,AggregateType.AVG,0.8,"('mycobacterium mbv pcr', 'ordertarief')",0.0
Hospital,AggregateType.AVG,0.8,"('paclitaxel', 'ct hals')",0.0
Hospital,AggregateType.AVG,0.8,"('190101 bovenreg.toesl.  a101', 'cytologisch onderzoek - ectocervix -')",0.0
Hospital,AggregateType.AVG,0.8,"('echo mamma', 'mri abdomen')",0.0
Hospital,AggregateType.AVG,0.8,"('natrium - vlamfotometrisch - spoed', 'differentiele telling automatisch')",0.0
Hospital,AggregateType.AVG,0.8,"('teletherapie - megavolt fotonen bestrali', 'thorax')",0.0
Hospital,AggregateType.AVG,0.8,"('telefonisch consult', 'bovenarm')",0.0
Hospital,AggregateType.AVG,0.8,"('bovenarm', '1e consult poliklinisch')",0.0
Hospital,AggregateType.AVG,0.8,"('e.c.g.      - elektrocardiografie', 'huid        - transcutane po2 en pco2 me')",0.0
Hospital,AggregateType.AVG,0.8,"('huid        - transcutane po2 en pco2 me', 'infuus      - inbrengen')",0.0
Hospital,AggregateType.AVG,0.8,"('sediment - spoed', 'chloride -ionselectief-')",0.0
Hospital,AggregateType.AVG,0.8,"('chloride -ionselectief-', 'creatinine - spoed')",0.0
Hospital,AggregateType.AVG,0.8,"('creatinine - spoed', 'natrium vlamfotometrisch - spoed')",0.0
Hospital,AggregateType.AVG,0.8,"('kalium vlamfotometrisch - spoed', 'glucose - spoed')",0.0
Hospital,AggregateType.AVG,0.8,"('natrium vlamfotometrisch', 'eiwit -colorimetrisch- totaal')",0.0
Hospital,AggregateType.AVG,0.8,"('eiwit -colorimetrisch- totaal', 'ureum - spoed')",0.0
Hospital,AggregateType.AVG,0.8,"('bicarbonaat', 'natrium - vlamfotometrisch - spoed')",0.0
Hospital,AggregateType.AVG,0.8,"('hepatitis-b surface antigeen confirmatie', 'glucosebepaling -kwantitatief -')",0.0
Hospital,AggregateType.AVG,0.8,"('glucosebepaling -kwantitatief -', 'ordertarief')",0.0
Hospital,AggregateType.AVG,0.8,"('ordertarief', 'interc.consult klinisch  longziekten')",0.0
Hospital,AggregateType.AVG,0.8,"('trombotest', 'cea - tumormarker mbv meia')",0.0
Hospital,AggregateType.AVG,0.8,"('aanname laboratoriumonderzoek', 'foliumzuur mbv radioisotopen')",0.0
Hospital,AggregateType.AVG,0.8,"('vitamine b12 mbv chemieluminescentie', 'tsh enzym-immunologisch')",0.0
Hospital,AggregateType.AVG,0.8,"('tsh enzym-immunologisch', 'vitamine b1 - thiamine')",0.0
Hospital,AggregateType.AVG,0.8,"('ordertarief', 'interc.consult klinisch  neurologie')",0.0
Hospital,AggregateType.AVG,0.8,"('longfunctie - co2 - capnografie', 'vagina      - toucher onder anesthesie')",0.0
Hospital,AggregateType.AVG,0.8,"('cytologisch onderzoek - ectocervix -', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.AVG,0.8,"('ct hersenen', 'echo bovenbuik')",0.0
Hospital,AggregateType.AVG,0.8,"('trombocyten tellen - elektronisch', 'actuele ph - pco2 - stand.bicarbonaat')",0.0
Hospital,AggregateType.AVG,0.8,"('thorax', 'interc.consult klinisch  interne ziekten')",0.0
Hospital,AggregateType.AVG,0.8,"('leukocyten tellen elektronisch', 'ca-125 mbv meia')",0.0
Hospital,AggregateType.AVG,0.8,"('echo onderbuik', 'behandeltijd - eenheid t3 - megavolt')",0.0
Hospital,AggregateType.AVG,0.8,"('teletherapie - megavolt fotonen bestrali', 'ct-gel. als ass. bij punctie - biopsie i')",0.0
Hospital,AggregateType.AVG,0.8,"('ct-gel. als ass. bij punctie - biopsie i', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.AVG,0.8,"('hyperthermie', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.AVG,0.8,"('ordertarief', 'mammografie thoraxwand')",0.0
Hospital,AggregateType.AVG,0.8,"('inwend.geneesk.  korte kaart kosten-out', 'buik        - punctie ascites ontlastend')",0.0
Hospital,AggregateType.AVG,0.8,"('glucose', 'creatinine - spoed')",0.0
Hospital,AggregateType.AVG,0.8,"('kalium potentiometrisch', 'albumine')",0.0
Hospital,AggregateType.AVG,0.8,"('gamma glutamyltranspeptidase - spoed', 'cde fenotypering')",0.0
Hospital,AggregateType.AVG,0.8,"('kruisproef volledig -drie methoden-', 'squamous cell carcinoma mbv eia')",0.0
Hospital,AggregateType.AVG,0.8,"('kalium vlamfotometrisch - spoed', 'albumine - spoed')",0.0
Hospital,AggregateType.AVG,0.8,"('aanname laboratoriumonderzoek', 'calcium - spoed')",0.0
Hospital,AggregateType.AVG,0.8,"('calcium - spoed', 'kalium vlamfotometrisch - spoed')",0.0
Hospital,AggregateType.AVG,0.8,"('kalium vlamfotometrisch - spoed', 'ureum')",0.0
Hospital,AggregateType.AVG,0.8,"('kruisproef volledig -drie methoden-', 'albumine - spoed')",0.0
Hospital,AggregateType.AVG,0.8,"('leucocyten tellen -electronisch- spoed', 'aluminium')",0.0
Hospital,AggregateType.AVG,0.8,"('aluminium', 'albumine - spoed')",0.0
Hospital,AggregateType.AVG,0.8,"('ureum', 'alkalische fosfatase -kinetisch-')",0.0
Hospital,AggregateType.AVG,0.8,"('crp c-reactief proteine - spoed', 'elutie van auto-antistoffen tegen erytro')",0.0
Hospital,AggregateType.AVG,0.8,"('elutie van auto-antistoffen tegen erytro', 'screening antistoffen erytrocyten')",0.0
Hospital,AggregateType.AVG,0.8,"('190035 dagverpleging    a007', 'verlosk.-gynaec. korte kaart kosten-out')",0.0
Hospital,AggregateType.AVG,0.8,"('gamma glutamyltranspeptidase - spoed', 'hepatitis-b surface antigeen confirmatie')",0.0
Hospital,AggregateType.AVG,0.8,"('hepatitis-b surface antigeen confirmatie', 'antitrombine iii mbv chromogeen-n-substr')",0.0
Hospital,AggregateType.AVG,0.8,"('telefonisch consult', 'inwend.geneesk.   aanv.kaart kosten-out')",0.0
Hospital,AggregateType.AVG,0.8,"('gamma glutamyltranspeptidase - spoed', 'kruisproef volledig -drie methoden-')",0.0
Hospital,AggregateType.AVG,0.8,"('hematocriet mbv centrifuge', 'squamous cell carcinoma mbv eia')",0.0
Hospital,AggregateType.AVG,0.8,"('squamous cell carcinoma mbv eia', 'squamous cell carcinoma mbv eia')",0.0
Hospital,AggregateType.AVG,0.8,"('mri bekken', 'dagverpleging - alle spec.beh.kind.-rev.')",0.0
Hospital,AggregateType.AVG,0.8,"('dagverpleging - alle spec.beh.kind.-rev.', 'vrw.gesl.org- biopsie-punctie-cytologie')",0.0
Hospital,AggregateType.AVG,0.8,"('vrw.gesl.org- curettage gefractioneerd', 'vagina      - scopie incl.evt.vulvabiops')",0.0
Hospital,AggregateType.AVG,0.8,"('vagina      - scopie incl.evt.vulvabiops', 'uterus      - hysteroscopie')",0.0
Hospital,AggregateType.AVG,0.8,"('190035 dagverpleging    a007', 'cytologisch onderzoek - vagina -')",0.0
Hospital,AggregateType.AVG,0.8,"('cytologisch onderzoek - ectocervix -', 'cytologisch onderzoek - endocervix -')",0.0
Hospital,AggregateType.AVG,0.8,"('cytologisch onderzoek - endocervix -', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.AVG,0.8,"('skelet - scintigrafie totale lichaam', 'inwend.geneesk.  korte kaart kosten-out')",0.0
