dataset,aggregate_type,delta,edge,APE_freq
Hospital,AggregateType.AVG,0.9,"('e.c.g.      - elektrocardiografie', 'teletherapie - megavolt fotonen bestrali')",0.14730537304613
Hospital,AggregateType.AVG,0.9,"('teletherapie - megavolt fotonen bestrali', 'behandeltijd - eenheid t4 - megavolt')",0.09229528709280688
Hospital,AggregateType.AVG,0.9,"('behandeltijd - eenheid t4 - megavolt', 'hyperthermie')",0.027228032689216294
Hospital,AggregateType.AVG,0.9,"('patient niet verschenen radiologie', 'dagverpleging - alle spec.beh.kind.-rev.')",0.10370834333984202
Hospital,AggregateType.AVG,0.9,"('skelet - scintigrafie totale lichaam', 'ct thorax')",0.068483953105694
Hospital,AggregateType.AVG,0.9,"('vervolgconsult poliklinisch', 'longfunctie - spirometrie')",0.07783132276711613
Hospital,AggregateType.AVG,0.9,"('longfunctie - spirometrie', 'longfunctie - stroomvolume curve')",0.09122501200537747
Hospital,AggregateType.AVG,0.9,"('longfunctie - stroomvolume curve', 'vervolgconsult poliklinisch')",0.12442210517332786
Hospital,AggregateType.AVG,0.9,"('natrium vlamfotometrisch', 'creatinine')",0.05586002622835906
Hospital,AggregateType.AVG,0.9,"('1e consult poliklinisch', 'wervelkolom - lumbaal')",0.03320126942416901
Hospital,AggregateType.AVG,0.9,"('wervelkolom - lumbaal', 'sacrum-os coccygis-s.i.gewrichten')",0.04566813746655729
Hospital,AggregateType.AVG,0.9,"('sacrum-os coccygis-s.i.gewrichten', 'bekken - staand')",0.1441603720574478
Hospital,AggregateType.AVG,0.9,"('bekken - staand', 'behandeltijd - eenheid t1 - megavolt')",0.18032120795473583
Hospital,AggregateType.AVG,0.9,"('cefalinetijd - coagulatie', 'fdp - dimeer - immunologisch')",0.7396884198664684
Hospital,AggregateType.AVG,0.9,"('cervix      - conisatie', 'histologisch onderzoek - kleine resectie')",0.003919669287899256
Hospital,AggregateType.AVG,0.9,"('uterus      - carc. cervix vlgs. werthei', 'longfunctie - co2 - capnografie')",0.5172559774383814
Hospital,AggregateType.AVG,0.9,"('leucocyten tellen -electronisch- spoed', 'clostridium elisa-test')",0.11194205473796637
Hospital,AggregateType.AVG,0.9,"('directe antiglobulinetest - coombs', 'cea - tumormarker mbv meia')",0.011386933715371361
Hospital,AggregateType.AVG,0.9,"('190205 klasse 3b        a205', 'behandeltijd - eenheid t3 - megavolt')",0.17625981444531136
Hospital,AggregateType.AVG,0.9,"('190205 klasse 3b        a205', 'klinische kaart - verloskunde en gynaeco')",0.4690543414378969
Hospital,AggregateType.AVG,0.9,"('histologisch onderzoek - kleine resectie', 'thorax')",0.01771488147450606
Hospital,AggregateType.AVG,0.9,"('vagina      - toucher onder anesthesie', 'cytologisch onderzoek - ascites -')",0.013347025761545117
Hospital,AggregateType.AVG,0.9,"('melkzuurdehydrogenase -ldh- kinetisch', 'calcium')",0.003630361699118012
Hospital,AggregateType.AVG,0.9,"('dagverpleging - alle spec.beh.kind.-rev.', 'behandeltijd - eenheid t2 - megavolt')",0.008828852538367071
Hospital,AggregateType.AVG,0.9,"('hemoglobine foto-elektrisch', 'trombocyten tellen - elektronisch')",0.012329967672451378
Hospital,AggregateType.AVG,0.9,"('cefalinetijd - coagulatie', 'proteine-c-activiteit')",0.1714460736410608
Hospital,AggregateType.AVG,0.9,"('proteine-c-activiteit', 'igm anticardiolipine mbv elisa')",0.07599676928188459
Hospital,AggregateType.AVG,0.9,"('igm anticardiolipine mbv elisa', 'igg anticardiolipine mbv elisa')",0.07443484523454891
Hospital,AggregateType.AVG,0.9,"('igg anticardiolipine mbv elisa', 'antist. specifiek mbv elisa histonen of')",0.07363168879081017
Hospital,AggregateType.AVG,0.9,"('antist. specifiek mbv elisa histonen of', 'trombinetijd')",0.07908554356485054
Hospital,AggregateType.AVG,0.9,"('trombinetijd', 'stollingsfactor - viii - activiteit')",0.1736931557076784
Hospital,AggregateType.AVG,0.9,"('stollingsfactor - viii - activiteit', 'anticoagulans lupus mbv elisa')",0.05737843556674201
Hospital,AggregateType.AVG,0.9,"('anticoagulans lupus mbv elisa', 'antitrombine iii mbv chromogeen-n-substr')",0.005795339807513233
Hospital,AggregateType.AVG,0.9,"('antitrombine iii mbv chromogeen-n-substr', 'proteine-s-antigeen -totaal')",0.00040034606938177397
Hospital,AggregateType.AVG,0.9,"('proteine-s-antigeen -totaal', 'proteine-s-antigeen -vrij')",0.11760782631133937
Hospital,AggregateType.AVG,0.9,"('proteine-s-antigeen -vrij', 'factor ii mutatie mbv pcr')",0.12394966210291858
Hospital,AggregateType.AVG,0.9,"('factor ii mutatie mbv pcr', 'factor v leiden -r506q- mbv dna-test')",0.09490015381118422
Hospital,AggregateType.AVG,0.9,"('factor v leiden -r506q- mbv dna-test', 'protrombinetijd')",0.009392916779188187
Hospital,AggregateType.AVG,0.9,"('thorax', 'mammografie thoraxwand')",0.04797030741294428
Hospital,AggregateType.AVG,0.9,"('leukocyten tellen elektronisch', 'cde fenotypering')",0.5567053957896038
Hospital,AggregateType.AVG,0.9,"('bloedgroepantigenen andere dan abo-rhesu', 'crp c-reactief proteine')",0.029699730946600278
Hospital,AggregateType.AVG,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'lymf.syst.  - lymfekliertoilet diep - li')",0.2736066288249204
Hospital,AggregateType.AVG,0.9,"('lymf.syst.  - lymfekliertoilet diep - li', 'histologisch onderzoek - grote resectiep')",0.0035599149744960368
Hospital,AggregateType.AVG,0.9,"('simulator - gebruik voor aanvang megavol', 'mri abdomen')",0.2456376704975627
Hospital,AggregateType.AVG,0.9,"('cytologisch onderzoek - urine niercyste', 'vervolgconsult poliklinisch')",0.21862852476284922
Hospital,AggregateType.AVG,0.9,"('maag - ontledig.-scint vast-vloeib.voeds', 'maag - ontledig.-scint vast-vloeib.voeds')",0.03441139842407792
Hospital,AggregateType.AVG,0.9,"('darm - colonpassage scint.comp.vervolg', 'darm - colonpassage scint.comp.vervolg')",0.050171752462580876
Hospital,AggregateType.AVG,0.9,"('darm - colonpassage scint.comp.vervolg', 'tuba uterina- excisie parovariale cyste')",0.23523622971301528
Hospital,AggregateType.AVG,0.9,"('tuba uterina- excisie parovariale cyste', 'uterus      - carc. cervix vlgs. werthei')",0.07138878128263304
Hospital,AggregateType.AVG,0.9,"('uterus      - carc. cervix vlgs. werthei', 'cytologisch onderzoek - ascites -')",0.043961126879727974
Hospital,AggregateType.AVG,0.9,"('ordertarief', 'echo bovenbeen')",0.1177324672018818
Hospital,AggregateType.AVG,0.9,"('echo bovenbeen', 'echo bovenbeen')",0.09353352943336413
Hospital,AggregateType.AVG,0.9,"('echo bovenbeen', '190205 klasse 3b        a205')",0.12483993870094934
Hospital,AggregateType.AVG,0.9,"('telefonisch consult', 'mri wervelkolom - thoracaal')",0.243158207893871
Hospital,AggregateType.AVG,0.9,"('mri wervelkolom - lumbaal', 'ct abdomen')",0.0306650772047381
Hospital,AggregateType.AVG,0.9,"('cefalinetijd - coagulatie', 'cea - tumormarker mbv meia')",0.047632175120155607
Hospital,AggregateType.AVG,0.9,"('glucose - spoed', 'bicarbonaat')",0.21941459567391264
Hospital,AggregateType.AVG,0.9,"('telefonisch consult', 'wervelkolom - cervicaal')",0.25665479949714753
Hospital,AggregateType.AVG,0.9,"('wervelkolom - cervicaal', 'vervolgconsult poliklinisch')",0.10702229399441432
Hospital,AggregateType.AVG,0.9,"('international normalised ratio mbv tromb', 'urine onderzoek - kwalitatief')",0.0015375984183845226
Hospital,AggregateType.AVG,0.9,"('creatinefosfokinase -kinetisch-', 'bacteriologisch onderzoek met kweek -nie')",0.0760366325797297
Hospital,AggregateType.AVG,0.9,"('leukocyten tellen elektronisch', 'creatine fosfokinase isoenzym ckmb')",0.3085189920541358
Hospital,AggregateType.AVG,0.9,"('leukocyten tellen elektronisch', 'ph-meting')",0.19847253647440954
Hospital,AggregateType.AVG,0.9,"('ph-meting', 'crp c-reactief proteine')",0.3076947769756715
Hospital,AggregateType.AVG,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'cytologisch onderzoek - ascites -')",0.0010645410202100082
Hospital,AggregateType.AVG,0.9,"('cytologisch onderzoek - pleuravocht -', '190205 klasse 3b        a205')",0.04301626579715423
Hospital,AggregateType.AVG,0.9,"('rhesusfactor d - centrifugeermethode - e', 'betasubunit bep. mbv. ria hcg')",0.06975898890177157
Hospital,AggregateType.AVG,0.9,"('alfa-1-foetoproteine', 'screening antistoffen erytrocyten')",0.02595325567577831
Hospital,AggregateType.AVG,0.9,"('telefonisch consult', 'diagnostische punctie onder echocontrole')",0.057993432351699736
Hospital,AggregateType.AVG,0.9,"('teletherapie - megavolt fotonen bestrali', 'echo onderbuik')",0.23003323321930158
Hospital,AggregateType.AVG,0.9,"('telefonisch consult', 'ct a.pulmonalis')",0.06428729831331559
Hospital,AggregateType.AVG,0.9,"('behandeltijd - eenheid t3 - megavolt', 'simulator - gebruik voor aanvang megavol')",0.006648344440244684
Hospital,AggregateType.AVG,0.9,"('glucose', 'calcium')",0.5215106145921706
Hospital,AggregateType.AVG,0.9,"('alkalische fosfatase -kinetisch-', 'bloedgroep abo en rhesusfactor')",0.14864926296568592
Hospital,AggregateType.AVG,0.9,"('darm - colonpassage scint.comp.vervolg', 'pijnbestrijd- aanleggen patient controll')",0.20444936295904048
Hospital,AggregateType.AVG,0.9,"('aanname laboratoriumonderzoek', 'lh mbv radioisotopen')",0.0036995659105136802
Hospital,AggregateType.AVG,0.9,"('lh mbv radioisotopen', 'testosteron mbv radioisotopen')",0.07959883656585183
Hospital,AggregateType.AVG,0.9,"('sex-hormone-binding globuline mbv ria', 'oestradiol mbv radioisotopen -ria')",0.03965354579643051
Hospital,AggregateType.AVG,0.9,"('vrw.gesl.org- curettage gefractioneerd', 'blaas       - uretrocystoscopie nno')",0.11940281626300542
Hospital,AggregateType.AVG,0.9,"('hoogfrequente audiometrie - audiologisch', 'spraakaudiometrie  -  standaard - audiol')",0.12150789456655597
Hospital,AggregateType.AVG,0.9,"('spraakaudiometrie  -  standaard - audiol', 'patienten kontakt audiologie korter dan')",0.2080821174860379
Hospital,AggregateType.AVG,0.9,"('cervix      - conisatie', 'blaas       - uretrocystoscopie nno')",0.23421354372643055
Hospital,AggregateType.AVG,0.9,"('histologisch onderzoek - biopten nno', 'mri abdomen')",0.018905712468111197
Hospital,AggregateType.AVG,0.9,"('echo bovenbuik', 'vervolgconsult poliklinisch')",0.0013440987540340287
Hospital,AggregateType.AVG,0.9,"('cea - tumormarker mbv meia', 'brain natriuretic peptide -bnp- mbv immu')",0.0440999965611073
Hospital,AggregateType.AVG,0.9,"('190035 dagverpleging    a007', 'simulator - gebruik voor aanvang megavol')",0.015399885782052092
Hospital,AggregateType.AVG,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'blaas       - suprapubische katheter inb')",0.03476054051780286
Hospital,AggregateType.AVG,0.9,"('blaas       - suprapubische katheter inb', 'uterus      - carc. cervix vlgs. werthei')",0.15550643303544276
Hospital,AggregateType.AVG,0.9,"('dagverpleging - alle spec.beh.kind.-rev.', 'mandibula-kaakgewricht')",0.06780202415824244
Hospital,AggregateType.AVG,0.9,"('mandibula-kaakgewricht', '190021 klinische opname a002')",0.3115458336886172
Hospital,AggregateType.AVG,0.9,"('cytologisch onderzoek - leverpunctie -', 'cito histologisch onderzoek')",0.04101648470710395
Hospital,AggregateType.AVG,0.9,"('buik        - proeflaparotomie', 'immunopathologisch onderzoek')",0.057025656651692014
Hospital,AggregateType.AVG,0.9,"('ct abdomen', 'ct lever en galwegen')",0.17693179737128584
Hospital,AggregateType.AVG,0.9,"('ct lever en galwegen', '190035 dagverpleging    a007')",0.4177741302470641
Hospital,AggregateType.AVG,0.9,"('vervolgconsult poliklinisch', 'mri orbita')",0.02996143388814909
Hospital,AggregateType.AVG,0.9,"('mri orbita', 'vervolgconsult poliklinisch')",0.4431499747639758
Hospital,AggregateType.AVG,0.9,"('vervolgconsult poliklinisch', 'wervelkolom - lumbaal')",0.027415866396317174
Hospital,AggregateType.AVG,0.9,"('1e consult poliklinisch', 'patient niet verschenen radiologie')",0.10740569074464812
Hospital,AggregateType.AVG,0.9,"('interc.consult klinisch  anesthesie', 'telefonisch consult')",0.08249208180161327
Hospital,AggregateType.AVG,0.9,"('resistentiebepalingen - 5 bepalingen', 'kruisproef volledig -drie methoden-')",0.07156599593026658
Hospital,AggregateType.AVG,0.9,"('natrium vlamfotometrisch', 'bacteriologisch onderzoek met kweek -nie')",0.16645235186545193
Hospital,AggregateType.AVG,0.9,"('crp c-reactief proteine', 'high sensitive crp -hscrp- nefelometrisc')",0.29272263770053875
Hospital,AggregateType.AVG,0.9,"('high sensitive crp -hscrp- nefelometrisc', 'ordertarief')",0.6233918264975482
Hospital,AggregateType.AVG,0.9,"('infuus      - inbrengen', 'echo arteriae carotis sinistra')",0.3615364178339042
Hospital,AggregateType.AVG,0.9,"('echo arteriae carotis sinistra', 'echo arteriae carotis dextra')",0.043594358828642266
Hospital,AggregateType.AVG,0.9,"('echo arteriae carotis dextra', '190205 klasse 3b        a205')",0.016296426932703945
Hospital,AggregateType.AVG,0.9,"('heparinebepaling - kaoline - cefalinetij', 'brain natriuretic peptide -bnp- mbv immu')",0.04727913540014339
Hospital,AggregateType.AVG,0.9,"('brain natriuretic peptide -bnp- mbv immu', 'screening antistoffen erytrocyten')",0.0960198442923983
Hospital,AggregateType.AVG,0.9,"('ovarium     - redebulking ovarium carcin', 'histologisch onderzoek - grote resectiep')",0.008298683946469154
Hospital,AggregateType.AVG,0.9,"('ct thorax', 'mri abdomen')",0.05931962374899924
Hospital,AggregateType.AVG,0.9,"('lymfeklier - scint sentinel node met pro', '190205 klasse 3b        a205')",0.09126964697549611
Hospital,AggregateType.AVG,0.9,"('onderzoek via percutane veneuze katheter', 'ven. d.s.a. vena cava inferior')",0.17102643559213426
Hospital,AggregateType.AVG,0.9,"('histologisch onderzoek - grote resectiep', 'thorax')",0.6783724723284912
Hospital,AggregateType.AVG,0.9,"('ureum', 'natrium vlamfotometrisch')",0.04135004898545547
Hospital,AggregateType.AVG,0.9,"('cito histologisch onderzoek', '190035 dagverpleging    a007')",0.07940334649992975
Hospital,AggregateType.AVG,0.9,"('e.c.g.      - elektrocardiografie', 'thorax - op zaal')",0.2781572689210674
Hospital,AggregateType.AVG,0.9,"('simulator - gebruik voor aanvang megavol', 'aanname laboratoriumonderzoek')",0.018235878746308113
Hospital,AggregateType.AVG,0.9,"('ordertarief', 'cytologisch onderzoek - lymfeklierpuncti')",0.36603571904697674
Hospital,AggregateType.AVG,0.9,"('echo bovenbuik', 'ct thorax')",0.4337361047588759
Hospital,AggregateType.AVG,0.9,"('histologisch onderzoek - biopten nno', 'interc.consult klinisch  urologie')",0.052354747299691695
Hospital,AggregateType.AVG,0.9,"('interc.consult klinisch  urologie', '190205 klasse 3b        a205')",0.15536092357290432
Hospital,AggregateType.AVG,0.9,"('administratief tarief       - eerste pol', 'teletherapie - megavolt fotonen bestrali')",0.19380369493606842
Hospital,AggregateType.AVG,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'behandeltijd - eenheid t4 - megavolt')",0.018663705540146996
Hospital,AggregateType.AVG,0.9,"('hyperthermie', 'hyperthermie')",0.01994823673639079
Hospital,AggregateType.AVG,0.9,"('anesthesie  - bij behandeling met radium', 'brachytherapie - interstitieel - bijzond')",0.10194525143048816
Hospital,AggregateType.AVG,0.9,"('brachytherapie - interstitieel - bijzond', '190205 klasse 3b        a205')",0.2493596613285003
Hospital,AggregateType.AVG,0.9,"('cervix      - conisatie', 'immunopathologisch onderzoek')",0.007295227350204048
Hospital,AggregateType.AVG,0.9,"('cito histologisch onderzoek', 'thorax')",0.23596346453776929
Hospital,AggregateType.AVG,0.9,"('dagverpleging - alle spec.beh.kind.-rev.', 'interc.consult klinisch  anesthesie')",0.09597581878425432
Hospital,AggregateType.AVG,0.9,"('190205 klasse 3b        a205', 'pyelografie antegraad via punctie')",0.16961566836807673
Hospital,AggregateType.AVG,0.9,"('pyelografie antegraad via punctie', 'verwisselen van nefrostomie drain')",0.0030397048183194997
Hospital,AggregateType.AVG,0.9,"('verwisselen van nefrostomie drain', 'behandeltijd - eenheid t3 - megavolt')",0.04097830654999868
Hospital,AggregateType.AVG,0.9,"('ordertarief', 'pyelografie antegraad via punctie')",0.013861287559295388
Hospital,AggregateType.AVG,0.9,"('verwisselen van nefrostomie drain', 'vervolgconsult poliklinisch')",0.2365770029830936
Hospital,AggregateType.AVG,0.9,"('verwisselen van nefrostomie drain', 'interc.consult vervolg klinisch  interne')",0.14742111944903247
Hospital,AggregateType.AVG,0.9,"('verwisselen van nefrostomie drain', '190205 klasse 3b        a205')",0.009364744175185033
Hospital,AggregateType.AVG,0.9,"('trombocyten tellen - spoed', 'fsh enzym-immunologisch')",0.40624956650285293
Hospital,AggregateType.AVG,0.9,"('lh mbv radioisotopen', 'leucocyten tellen -electronisch- spoed')",0.04218507558974638
Hospital,AggregateType.AVG,0.9,"('leucocyten tellen -electronisch- spoed', 'oestradiol mbv radioisotopen -ria')",0.08835227392646994
Hospital,AggregateType.AVG,0.9,"('kalium vlamfotometrisch', 'kalium vlamfotometrisch')",0.0005431662617680709
Hospital,AggregateType.AVG,0.9,"('eiwit -colorimetrisch- totaal', 'eiwit -colorimetrisch- totaal')",0.06211617790879208
Hospital,AggregateType.AVG,0.9,"('eiwit -colorimetrisch- totaal', 'ordertarief')",0.029216197123268284
Hospital,AggregateType.AVG,0.9,"('totaal eiwit', 'differentiele telling automatisch')",0.059744358700119404
Hospital,AggregateType.AVG,0.9,"('eiwit -colorimetrisch- totaal', 'creatinine')",0.4686356706671235
Hospital,AggregateType.AVG,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'pyelografie antegraad via punctie')",0.2260268742628213
Hospital,AggregateType.AVG,0.9,"('pyelografie antegraad via punctie', 'pyelografie antegraad via punctie')",0.05302754852978997
Hospital,AggregateType.AVG,0.9,"('verwisselen van nefrostomie drain', 'verwisselen van nefrostomie drain')",0.03357876552995687
Hospital,AggregateType.AVG,0.9,"('sediment', 'bicarbonaat')",0.2186571337818708
Hospital,AggregateType.AVG,0.9,"('bicarbonaat', 'microscopisch onderzoek - gekleurd en on')",0.24870062634023138
Hospital,AggregateType.AVG,0.9,"('resistentiebepalingen - 5 bepalingen', 'actuele ph - pco2 - stand.bicarbonaat')",0.027149464532628675
Hospital,AggregateType.AVG,0.9,"('urine onderzoek - kwalitatief', 'o2-saturatie')",0.03694863818851868
Hospital,AggregateType.AVG,0.9,"('ct a.pulmonalis', 'mri abdomen')",0.10110556845914265
Hospital,AggregateType.AVG,0.9,"('pyelografie antegraad via drain', '190205 klasse 3b        a205')",0.06485111484609159
