dataset,aggregate_type,delta,edge,APE_time
Hospital,AggregateType.AVG,0.5,"('infuus      - inbrengen', 'cytologisch onderzoek - ectocervix -')",0.0
Hospital,AggregateType.AVG,0.5,"('bilirubine - totaal', 'bilirubine kwantitatief totaal of direct')",0.0
Hospital,AggregateType.AVG,0.5,"('bilirubine kwantitatief totaal of direct', 'glucose')",0.0
Hospital,AggregateType.AVG,0.5,"('glucose', 'glucose - spoed')",0.0
Hospital,AggregateType.AVG,0.5,"('ureum', 'ureum - spoed')",0.0
Hospital,AggregateType.AVG,0.5,"('ureum - spoed', 'hemoglobine foto-elektrisch')",0.0
Hospital,AggregateType.AVG,0.5,"('hemoglobine foto-elektrisch', 'alfa amylase - spoed')",0.0
Hospital,AggregateType.AVG,0.5,"('alfa amylase - spoed', 'creatinine')",0.0
Hospital,AggregateType.AVG,0.5,"('creatinine', 'creatinine - spoed')",0.0
Hospital,AggregateType.AVG,0.5,"('alkalische fosfatase -kinetisch-', 'alkalische fosfatase - kinetisch - spoed')",0.0
Hospital,AggregateType.AVG,0.5,"('alkalische fosfatase - kinetisch - spoed', 'natrium vlamfotometrisch')",0.0
Hospital,AggregateType.AVG,0.5,"('natrium vlamfotometrisch', 'natrium - vlamfotometrisch - spoed')",0.0
Hospital,AggregateType.AVG,0.5,"('natrium - vlamfotometrisch - spoed', 'kalium potentiometrisch')",0.0
Hospital,AggregateType.AVG,0.5,"('kalium potentiometrisch', 'kalium vlamfotometrisch - spoed')",0.0
Hospital,AggregateType.AVG,0.5,"('melkzuurdehydrogenase -ldh- kinetisch', 'sgpt alat kinetisch - spoed')",0.0
Hospital,AggregateType.AVG,0.5,"('hematocriet - spoed', 'leukocyten tellen elektronisch')",0.0
Hospital,AggregateType.AVG,0.5,"('trombocyten tellen - elektronisch', 'trombocyten tellen - spoed')",0.0
Hospital,AggregateType.AVG,0.5,"('trombocyten tellen - spoed', 'betasubunit bep. mbv. ria hcg')",0.0
Hospital,AggregateType.AVG,0.5,"('betasubunit bep. mbv. ria hcg', 'gammaglutamyltranspeptidase')",0.0
Hospital,AggregateType.AVG,0.5,"('gammaglutamyltranspeptidase', 'gamma glutamyltranspeptidase - spoed')",0.0
Hospital,AggregateType.AVG,0.5,"('gamma glutamyltranspeptidase - spoed', 'cea - tumormarker mbv meia')",0.0
Hospital,AggregateType.AVG,0.5,"('calcium', 'sikkelcel')",0.0
Hospital,AggregateType.AVG,0.5,"('sikkelcel', 'urine onderzoek - kwalitatief')",0.0
Hospital,AggregateType.AVG,0.5,"('urine onderzoek - kwalitatief', 'alfa-1-foetoproteine')",0.0
Hospital,AggregateType.AVG,0.5,"('alfa-1-foetoproteine', 'crp c-reactief proteine - spoed')",0.0
Hospital,AggregateType.AVG,0.5,"('crp c-reactief proteine - spoed', 'albumine')",0.0
Hospital,AggregateType.AVG,0.5,"('ca-125 mbv meia', 'bezinkingssnelheid foto-elektrisch')",0.0
Hospital,AggregateType.AVG,0.5,"('thorax', 'buikoverzicht')",0.0
Hospital,AggregateType.AVG,0.5,"('buikoverzicht', 'echo bovenbuik')",0.0
Hospital,AggregateType.AVG,0.5,"('echo bovenbuik', 'echo abdomen')",0.0
Hospital,AggregateType.AVG,0.5,"('echo abdomen', '1e consult poliklinisch')",0.0
Hospital,AggregateType.AVG,0.5,"('administratief tarief       - eerste pol', '190035 dagverpleging    a007')",0.0
Hospital,AggregateType.AVG,0.5,"('190035 dagverpleging    a007', 'ct abdomen')",0.0
Hospital,AggregateType.AVG,0.5,"('190205 klasse 3b        a205', 'klinische kaart - anesthesie')",0.0
Hospital,AggregateType.AVG,0.5,"('vriescoupe', 'cytologisch onderzoek - ascites -')",0.0
Hospital,AggregateType.AVG,0.5,"('bicarbonaat', 'cholesterol totaal')",0.0
Hospital,AggregateType.AVG,0.5,"('cholesterol totaal', 'calcium - spoed')",0.0
Hospital,AggregateType.AVG,0.5,"('kalium vlamfotometrisch - spoed', 'triglyceriden - enzymatisch')",0.0
Hospital,AggregateType.AVG,0.5,"('triglyceriden - enzymatisch', 'bacteriologisch onderzoek met kweek -nie')",0.0
Hospital,AggregateType.AVG,0.5,"('protrombinetijd -quick owren of modif.-', 'protrombinetijd -quick owren of modif.-')",0.0
Hospital,AggregateType.AVG,0.5,"('trombocyten tellen - spoed', 'trombocyten tellen - spoed')",0.0
Hospital,AggregateType.AVG,0.5,"('heparinebepaling - kaoline - cefalinetij', 'heparinebepaling - kaoline - cefalinetij')",0.0
Hospital,AggregateType.AVG,0.5,"('actuele ph - pco2 - stand.bicarbonaat', 'cholesterol hdl')",0.0
Hospital,AggregateType.AVG,0.5,"('cholesterol hdl', 'kruisproef volledig -drie methoden-')",0.0
Hospital,AggregateType.AVG,0.5,"('gefiltreerd erytrocytenconcentraat', 'afereseplasma gesplitst fq1 en fq2')",0.0
Hospital,AggregateType.AVG,0.5,"('afereseplasma gesplitst fq1 en fq2', 'afereseplasma gesplitst fq1 en fq2')",0.0
Hospital,AggregateType.AVG,0.5,"('afereseplasma gesplitst fq1 en fq2', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.AVG,0.5,"('hematocriet - spoed', 'ordertarief')",0.0
Hospital,AggregateType.AVG,0.5,"('screening antistoffen erytrocyten', 'magnesium  -aas')",0.0
Hospital,AggregateType.AVG,0.5,"('calcium', 'magnesium  -aas')",0.0
Hospital,AggregateType.AVG,0.5,"('1e consult poliklinisch', 'dagverpleging - alle spec.beh.kind.-rev.')",2.7515037728471318e-05
Hospital,AggregateType.AVG,0.5,"('190035 dagverpleging    a007', 'paclitaxel')",0.005809272557169057
Hospital,AggregateType.AVG,0.5,"('190205 klasse 3b        a205', 'paclitaxel')",0.00017244632390367437
Hospital,AggregateType.AVG,0.5,"('paclitaxel', 'inwend.geneesk.   aanv.kaart kosten-out')",0.0
Hospital,AggregateType.AVG,0.5,"('inwend.geneesk.   aanv.kaart kosten-out', 'aanname laboratoriumonderzoek')",8.305833800175509e-05
Hospital,AggregateType.AVG,0.5,"('creatinine - spoed', 'cholesterol totaal')",0.0
Hospital,AggregateType.AVG,0.5,"('cholesterol totaal', 'natrium - vlamfotometrisch - spoed')",0.0
Hospital,AggregateType.AVG,0.5,"('triglyceriden - enzymatisch', 'differentiele telling automatisch')",0.0
Hospital,AggregateType.AVG,0.5,"('trombocyten tellen - spoed', 'cholesterol hdl')",0.0
Hospital,AggregateType.AVG,0.5,"('cholesterol hdl', 'leucocyten tellen -electronisch- spoed')",0.0
Hospital,AggregateType.AVG,0.5,"('ligdagen - alle spec.beh.kinderg.-reval.', 'dagverpleging - alle spec.beh.kind.-rev.')",0.0
Hospital,AggregateType.AVG,0.5,"('dagverpleging - alle spec.beh.kind.-rev.', '190021 klinische opname a002')",0.0
Hospital,AggregateType.AVG,0.5,"('190021 klinische opname a002', '190021 klinische opname a002')",0.0
Hospital,AggregateType.AVG,0.5,"('190205 klasse 3b        a205', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.AVG,0.5,"('190205 klasse 3b        a205', '190035 dagverpleging    a007')",0.0
Hospital,AggregateType.AVG,0.5,"('alkalische fosfatase - kinetisch - spoed', 'natrium - vlamfotometrisch - spoed')",0.0
Hospital,AggregateType.AVG,0.5,"('gamma glutamyltranspeptidase - spoed', 'leucocyten tellen -electronisch- spoed')",0.0
Hospital,AggregateType.AVG,0.5,"('albumine - spoed', 'ca-125 mbv meia')",0.0
Hospital,AggregateType.AVG,0.5,"('ca-125 mbv meia', 'magnesium  -aas - spoed')",0.0
Hospital,AggregateType.AVG,0.5,"('vervolgconsult poliklinisch', 'echografie  - genitalia interna')",7.818871465794719e-05
Hospital,AggregateType.AVG,0.5,"('echografie  - genitalia interna', 'vervolgconsult poliklinisch')",0.00200467798105864
Hospital,AggregateType.AVG,0.5,"('cytologisch onderzoek - vagina -', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.AVG,0.5,"('kalium potentiometrisch', 'hematocriet mbv centrifuge')",0.0
Hospital,AggregateType.AVG,0.5,"('trombocyten tellen - elektronisch', 'cea - tumormarker mbv meia')",0.0
Hospital,AggregateType.AVG,0.5,"('ca-125 mbv meia', 'ca 15.3 - tumormarker mbv meia')",0.0
Hospital,AggregateType.AVG,0.5,"('ca 15.3 - tumormarker mbv meia', 'ca-19.9 tumormarker')",0.0
Hospital,AggregateType.AVG,0.5,"('ca-19.9 tumormarker', 'ordertarief')",0.0
Hospital,AggregateType.AVG,0.5,"('alkalische fosfatase -kinetisch-', 'kalium potentiometrisch')",0.0
Hospital,AggregateType.AVG,0.5,"('trombocyten tellen - elektronisch', 'albumine')",0.0
Hospital,AggregateType.AVG,0.5,"('telefonisch consult', 'dagverpleging - alle spec.beh.kind.-rev.')",0.0006216939278398693
Hospital,AggregateType.AVG,0.5,"('190035 dagverpleging    a007', 'dagverpleging - alle spec.beh.kind.-rev.')",0.00036312788817178816
Hospital,AggregateType.AVG,0.5,"('190035 dagverpleging    a007', 'ct thorax')",0.0
Hospital,AggregateType.AVG,0.5,"('ca-125 mbv meia', 'differentiatie leukocyten - handmatig')",0.0
Hospital,AggregateType.AVG,0.5,"('administratief tarief       - eerste pol', 'verlosk.-gynaec.   jaarkaart kosten-out')",0.0005586807173331735
Hospital,AggregateType.AVG,0.5,"('behandeltijd - eenheid t3 - megavolt', 'behandeltijd - eenheid t3 - megavolt')",0.0
Hospital,AggregateType.AVG,0.5,"('behandeltijd - eenheid t3 - megavolt', 'behandeltijd - eenheid t4 - megavolt')",0.0
Hospital,AggregateType.AVG,0.5,"('behandeltijd - eenheid t4 - megavolt', 'behandeltijd - eenheid t4 - megavolt')",0.0
Hospital,AggregateType.AVG,0.5,"('behandeltijd - eenheid t4 - megavolt', 'teletherapie - megavolt fotonen bestrali')",0.0
Hospital,AggregateType.AVG,0.5,"('ct abdomen', 'ct bekken')",0.0
Hospital,AggregateType.AVG,0.5,"('ct bekken', 'telefonisch consult')",0.0
Hospital,AggregateType.AVG,0.5,"('urine onderzoek - kwalitatief', 'crp c-reactief proteine')",0.0
Hospital,AggregateType.AVG,0.5,"('buikoverzicht', 'bekken - staand')",0.0
Hospital,AggregateType.AVG,0.5,"('bekken - staand', 'heup')",0.0
Hospital,AggregateType.AVG,0.5,"('heup', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.AVG,0.5,"('vervolgconsult poliklinisch', 'ct wervelkolom - lumbaal')",0.0
Hospital,AggregateType.AVG,0.5,"('ct wervelkolom - lumbaal', 'thorax')",0.0
Hospital,AggregateType.AVG,0.5,"('thorax', 'ct abdomen')",0.0008019895770412838
Hospital,AggregateType.AVG,0.5,"('telefonisch consult', 'mammografie thoraxwand')",0.0
Hospital,AggregateType.AVG,0.5,"('mammografie thoraxwand', 'ct abdomen')",0.0
Hospital,AggregateType.AVG,0.5,"('vervolgconsult poliklinisch', 'bot - densitometrie lwk')",0.00027762033629040044
Hospital,AggregateType.AVG,0.5,"('bot - densitometrie lwk', 'bot - densitometrie femurhals')",0.0
Hospital,AggregateType.AVG,0.5,"('bot - densitometrie femurhals', 'telefonisch consult')",0.0
Hospital,AggregateType.AVG,0.5,"('rhesusfactor d - centrifugeermethode - e', 'hematocriet mbv centrifuge')",0.0
Hospital,AggregateType.AVG,0.5,"('hematocriet mbv centrifuge', 'screening antistoffen erytrocyten')",0.0
Hospital,AggregateType.AVG,0.5,"('vulva       - radicale vulvect. znd ingu', 'vriescoupe')",0.0
Hospital,AggregateType.AVG,0.5,"('vriescoupe', 'histologisch onderzoek - kleine resectie')",0.0
Hospital,AggregateType.AVG,0.5,"('verlosk.-gynaec.  aanv.kaart kosten-out', 'vervolgconsult poliklinisch')",0.0005290388823534994
Hospital,AggregateType.AVG,0.5,"('ca-125 mbv meia', 'ca-19.9 tumormarker')",0.0
Hospital,AggregateType.AVG,0.5,"('rhesusfactor d - centrifugeermethode - e', 'cea - tumormarker mbv meia')",0.0
Hospital,AggregateType.AVG,0.5,"('cea - tumormarker mbv meia', 'screening antistoffen erytrocyten')",0.0
Hospital,AggregateType.AVG,0.5,"('buik        - primaire stageringsoperati', 'cytologisch onderzoek - ascites -')",0.0
Hospital,AggregateType.AVG,0.5,"('sgpt - alat kinetisch', 'bloedgroep abo en rhesusfactor')",0.0
Hospital,AggregateType.AVG,0.5,"('trombocyten tellen - elektronisch', 'kruisproef volledig -drie methoden-')",0.0
Hospital,AggregateType.AVG,0.5,"('kruisproef volledig -drie methoden-', 'calcium')",0.0
Hospital,AggregateType.AVG,0.5,"('sediment - spoed', 'ureum')",0.0
Hospital,AggregateType.AVG,0.5,"('kalium potentiometrisch', 'bacteriologisch onderzoek met kweek -nie')",0.0
Hospital,AggregateType.AVG,0.5,"('bacteriologisch onderzoek met kweek -nie', 'leukocyten tellen elektronisch')",0.0
Hospital,AggregateType.AVG,0.5,"('leukocyten tellen elektronisch', 'hepatitis-b surface antigeen confirmatie')",0.0
Hospital,AggregateType.AVG,0.5,"('crp c-reactief proteine', 'albumine')",0.0
Hospital,AggregateType.AVG,0.5,"('190035 dagverpleging    a007', 'e.c.g.      - elektrocardiografie')",0.0
Hospital,AggregateType.AVG,0.5,"('thorax', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.AVG,0.5,"('ct thorax', '190021 klinische opname a002')",0.0
Hospital,AggregateType.AVG,0.5,"('haemoglobine foto-electrisch - spoed', 'hematocriet mbv centrifuge')",0.0
Hospital,AggregateType.AVG,0.5,"('hematocriet mbv centrifuge', 'trombocyten tellen - spoed')",0.0
Hospital,AggregateType.AVG,0.5,"('rhesusfactor d - centrifugeermethode - e', 'directe antiglobulinetest - coombs')",0.0
Hospital,AggregateType.AVG,0.5,"('directe antiglobulinetest - coombs', 'titratie directe antiglobulinetest - coo')",0.0
Hospital,AggregateType.AVG,0.5,"('titratie directe antiglobulinetest - coo', 'kruisproef volledig -drie methoden-')",0.0
Hospital,AggregateType.AVG,0.5,"('kruisproef volledig -drie methoden-', 'ordertarief')",0.0
Hospital,AggregateType.AVG,0.5,"('kalium vlamfotometrisch - spoed', 'sgot asat kinetisch - spoed')",0.0
Hospital,AggregateType.AVG,0.5,"('aanname laboratoriumonderzoek', 'international normalised ratio mbv tromb')",0.0
Hospital,AggregateType.AVG,0.5,"('international normalised ratio mbv tromb', 'ordertarief')",0.0
Hospital,AggregateType.AVG,0.5,"('aanname laboratoriumonderzoek', 'sgot - asat kinetisch')",0.0
Hospital,AggregateType.AVG,0.5,"('sgpt - alat kinetisch', 'gammaglutamyltranspeptidase')",0.0
Hospital,AggregateType.AVG,0.5,"('gammaglutamyltranspeptidase', 'ca-125 mbv meia')",0.0
Hospital,AggregateType.AVG,0.5,"('fosfaat', 'natrium vlamfotometrisch')",0.0
Hospital,AggregateType.AVG,0.5,"('gammaglutamyltranspeptidase', 'alfa-1-foetoproteine')",0.0
Hospital,AggregateType.AVG,0.5,"('alfa-1-foetoproteine', 'ca-125 mbv meia')",0.0
Hospital,AggregateType.AVG,0.5,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vrw.gesl.org- exc.destruct.path.afwijkin')",0.0
Hospital,AggregateType.AVG,0.5,"('vrw.gesl.org- exc.destruct.path.afwijkin', 'echografie  - blaas - extern')",0.0
Hospital,AggregateType.AVG,0.5,"('echografie  - blaas - extern', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.AVG,0.5,"('histologisch onderzoek - biopten nno', '190204 klasse 3a        a204')",0.0
Hospital,AggregateType.AVG,0.5,"('thorax', 'mri abdomen')",0.0010288902148393475
Hospital,AggregateType.AVG,0.5,"('mri abdomen', 'ligdagen - alle spec.beh.kinderg.-reval.')",3.4263587163176045e-05
Hospital,AggregateType.AVG,0.5,"('leucocyten tellen -electronisch- spoed', 'alfa-1-foetoproteine')",0.0
Hospital,AggregateType.AVG,0.5,"('alfa-1-foetoproteine', 'albumine - spoed')",0.0
Hospital,AggregateType.AVG,0.5,"('albumine - spoed', 'screening antistoffen erytrocyten')",0.0
Hospital,AggregateType.AVG,0.5,"('screening antistoffen erytrocyten', 'magnesium  -aas - spoed')",0.0
Hospital,AggregateType.AVG,0.5,"('vulva       - radicale vulvect. znd ingu', 'analgesie   - epiduraal door anesthesist')",0.0
Hospital,AggregateType.AVG,0.5,"('analgesie   - epiduraal door anesthesist', 'infuus      - inbrengen')",0.0
Hospital,AggregateType.AVG,0.5,"('infuus      - inbrengen', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.AVG,0.5,"('190101 bovenreg.toesl.  a101', 'eiwit beperkt - mineralen beperkt')",0.0
Hospital,AggregateType.AVG,0.5,"('190101 bovenreg.toesl.  a101', 'histologisch onderzoek - biopten nno')",0.0
Hospital,AggregateType.AVG,0.5,"('vervolgconsult poliklinisch', 'histologisch onderzoek - biopten nno')",0.00030366317049816617
Hospital,AggregateType.AVG,0.5,"('histologisch onderzoek - biopten nno', 'vervolgconsult poliklinisch')",0.002882855470032108
Hospital,AggregateType.AVG,0.5,"('vervolgconsult poliklinisch', 'urinewegen  - urodynamisch onderzoek-vij')",0.0
Hospital,AggregateType.AVG,0.5,"('urinewegen  - urodynamisch onderzoek-vij', '1e consult      bezoek')",0.0
Hospital,AggregateType.AVG,0.5,"('telefonisch consult', 'urinewegen  - urodynamisch onderzoek-vij')",0.0
Hospital,AggregateType.AVG,0.5,"('urinewegen  - urodynamisch onderzoek-vij', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.AVG,0.5,"('aanname laboratoriumonderzoek', 'microscopisch onderzoek - gekleurd en on')",0.0
Hospital,AggregateType.AVG,0.5,"('1e consult      bezoek', 'telefonisch consult')",0.00010583148962554375
Hospital,AggregateType.AVG,0.5,"('vagina      - toucher onder anesthesie', '190204 klasse 3a        a204')",0.0
Hospital,AggregateType.AVG,0.5,"('e.c.g.      - elektrocardiografie', 'uterus      - extirpatie abdominaal radi')",0.0
Hospital,AggregateType.AVG,0.5,"('uterus      - extirpatie abdominaal radi', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.AVG,0.5,"('kruisproef volledig -drie methoden-', 'o2-saturatie')",0.0
Hospital,AggregateType.AVG,0.5,"('ligdagen - alle spec.beh.kinderg.-reval.', 'maag - ontledig.-scint vast-vloeib.voeds')",0.0
Hospital,AggregateType.AVG,0.5,"('maag - ontledig.-scint vast-vloeib.voeds', 'darm - colonpassage scint.comp.vervolg')",0.0
Hospital,AggregateType.AVG,0.5,"('darm - colonpassage scint.comp.vervolg', '190204 klasse 3a        a204')",0.0
Hospital,AggregateType.AVG,0.5,"('hemoglobine foto-elektrisch', 'differentiele telling automatisch')",0.0
Hospital,AggregateType.AVG,0.5,"('dieet nno', 'verlosk.-gynaec.  aanv.kaart kosten-out')",0.0
Hospital,AggregateType.AVG,0.5,"('hematocriet mbv centrifuge', 'gammaglutamyltranspeptidase')",0.0
Hospital,AggregateType.AVG,0.5,"('aanname laboratoriumonderzoek', 'tsh enzym-immunologisch')",0.0
Hospital,AggregateType.AVG,0.5,"('tsh enzym-immunologisch', 'squamous cell carcinoma mbv eia')",0.0
Hospital,AggregateType.AVG,0.5,"('administratief tarief       - eerste pol', 'mri abdomen')",0.0008921868601289277
Hospital,AggregateType.AVG,0.5,"('mri abdomen', 'telefonisch consult')",0.0003008945858215935
Hospital,AggregateType.AVG,0.5,"('verlosk.-gynaec.   jaarkaart kosten-out', 'telefonisch consult')",4.551188920838756e-05
Hospital,AggregateType.AVG,0.5,"('telefonisch consult', 'ct thorax')",0.00016236321462197794
Hospital,AggregateType.AVG,0.5,"('ct abdomen', 'thorax')",0.0006582120811028855
Hospital,AggregateType.AVG,0.5,"('hemoglobine foto-elektrisch', 'ca-125 mbv meia')",0.0
Hospital,AggregateType.AVG,0.5,"('ordertarief', 'bekken - staand')",0.0
Hospital,AggregateType.AVG,0.5,"('vervolgconsult poliklinisch', 'mri wervelkolom - lumbaal')",3.0137198678836788e-06
Hospital,AggregateType.AVG,0.5,"('mri wervelkolom - lumbaal', 'mri heup')",0.0
Hospital,AggregateType.AVG,0.5,"('mri heup', 'telefonisch consult')",0.0
Hospital,AggregateType.AVG,0.5,"('sediment', 'bilirubine - totaal')",0.0
Hospital,AggregateType.AVG,0.5,"('kalium potentiometrisch', 'gammaglutamyltranspeptidase')",0.0
Hospital,AggregateType.AVG,0.5,"('gammaglutamyltranspeptidase', 'urine onderzoek - kwalitatief')",0.0
Hospital,AggregateType.AVG,0.5,"('bilirubine kwantitatief totaal of direct', 'creatinine - spoed')",0.0
Hospital,AggregateType.AVG,0.5,"('administratief tarief       - eerste pol', 'dagverpleging - alle spec.beh.kind.-rev.')",0.0003623639952557809
Hospital,AggregateType.AVG,0.5,"('190035 dagverpleging    a007', 'verlosk.-gynaec.  aanv.kaart kosten-out')",0.0
Hospital,AggregateType.AVG,0.5,"('dagverpleging - alle spec.beh.kind.-rev.', 'echo onderbuik')",0.0
Hospital,AggregateType.AVG,0.5,"('echo onderbuik', '190035 dagverpleging    a007')",0.0
Hospital,AggregateType.AVG,0.5,"('ct abdomen', 'inwend.geneesk.   aanv.kaart kosten-out')",0.0
Hospital,AggregateType.AVG,0.5,"('bilirubine kwantitatief totaal of direct', 'glucose - spoed')",0.0
Hospital,AggregateType.AVG,0.5,"('190101 bovenreg.toesl.  a101', 'ct abdomen')",0.00017184661661779114
Hospital,AggregateType.AVG,0.5,"('sgpt - alat kinetisch', 'haemoglobine foto-electrisch - spoed')",0.0
Hospital,AggregateType.AVG,0.5,"('buikoverzicht', '190021 klinische opname a002')",0.0
