dataset,aggregate_type,delta,edge,APE_time
Hospital,AggregateType.AVG,0.3,"('patient niet verschenen radiologie', 'brachytherapie - interstitieel - intensi')",0.0
Hospital,AggregateType.AVG,0.3,"('ordertarief', 'buikoverzicht - op zaal')",0.0
Hospital,AggregateType.AVG,0.3,"('buikoverzicht - op zaal', '190021 klinische opname a002')",0.0
Hospital,AggregateType.AVG,0.3,"('pijnbestrijd- aanleggen patient controll', 'infuus      - inbrengen')",0.0
Hospital,AggregateType.AVG,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'buikoverzicht - staand')",0.0
Hospital,AggregateType.AVG,0.3,"('buikoverzicht - staand', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.AVG,0.3,"('leukocyten tellen elektronisch', 'melkzuur enzymatisch')",0.0
Hospital,AggregateType.AVG,0.3,"('melkzuur enzymatisch', 'crp c-reactief proteine')",0.0
Hospital,AggregateType.AVG,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'dunne darm  - mech.ileus-adhes.streng.-i')",0.0
Hospital,AggregateType.AVG,0.3,"('dunne darm  - mech.ileus-adhes.streng.-i', 'cytologisch onderzoek - ascites -')",0.0
Hospital,AggregateType.AVG,0.3,"('ovarium     - adnex-extirpatie dmv lapar', 'kruisproef volledig -drie methoden-')",0.0
Hospital,AggregateType.AVG,0.3,"('190205 klasse 3b        a205', 'simulator - gebruik voor aanvang megavol')",0.0
Hospital,AggregateType.AVG,0.3,"('ct abdomen', 'behandeltijd - eenheid t3 - megavolt')",0.0
Hospital,AggregateType.AVG,0.3,"('squamous cell carcinoma mbv eia', 'melkzuur enzymatisch')",0.0
Hospital,AggregateType.AVG,0.3,"('ordertarief', 'echo arteriae carotis sinistra')",0.0
Hospital,AggregateType.AVG,0.3,"('echo arteriae carotis dextra', '190021 klinische opname a002')",0.0
Hospital,AggregateType.AVG,0.3,"('vervolgconsult poliklinisch', 'teletherapie - megavolt fotonen bestrali')",0.0
Hospital,AggregateType.AVG,0.3,"('hyperthermie', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.AVG,0.3,"('ct hersenen', 'ct thorax')",0.0
Hospital,AggregateType.AVG,0.3,"('clostridium elisa-test', 'magnesium  -aas')",0.0
Hospital,AggregateType.AVG,0.3,"('cytologisch onderzoek - pleuravocht -', 'diagnostische punctie onder echocontrole')",0.0
Hospital,AggregateType.AVG,0.3,"('diagnostische punctie onder echocontrole', 'echo pleura')",0.0
Hospital,AggregateType.AVG,0.3,"('echo pleura', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.AVG,0.3,"('patient niet verschenen radiologie', 'thorax')",0.0
Hospital,AggregateType.AVG,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'cytologisch onderzoek - hersenen -')",0.0
Hospital,AggregateType.AVG,0.3,"('cytologisch onderzoek - hersenen -', 'histologisch onderzoek - kleine resectie')",0.0
Hospital,AggregateType.AVG,0.3,"('rhesusfactor d - centrifugeermethode - e', 'anti-rubella igg -elisa - in een monster')",0.0
Hospital,AggregateType.AVG,0.3,"('anti-rubella igg -elisa - in een monster', 'fsh enzym-immunologisch')",0.0
Hospital,AggregateType.AVG,0.3,"('fsh enzym-immunologisch', 'anti-chlamydia iga mbv elisa')",0.0
Hospital,AggregateType.AVG,0.3,"('anti-chlamydia iga mbv elisa', 'oestradiol mbv radioisotopen -ria')",0.0
Hospital,AggregateType.AVG,0.3,"('oestradiol mbv radioisotopen -ria', 'screening antistoffen erytrocyten')",0.0
Hospital,AggregateType.AVG,0.3,"('screening antistoffen erytrocyten', 'anti-chlamydia igg mbv ind.ift')",0.0
Hospital,AggregateType.AVG,0.3,"('anti-chlamydia igg mbv ind.ift', 'ordertarief')",0.0
Hospital,AggregateType.AVG,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'buik        - adhesiolyse en biopsie dmv')",0.0
Hospital,AggregateType.AVG,0.3,"('buik        - adhesiolyse en biopsie dmv', 'vrw.gesl.org- adnex-extirpatie dmv lapar')",0.0
Hospital,AggregateType.AVG,0.3,"('sediment', 'natrium vlamfotometrisch')",0.0
Hospital,AggregateType.AVG,0.3,"('190205 klasse 3b        a205', 'unknown')",0.0
Hospital,AggregateType.AVG,0.3,"('unknown', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.AVG,0.3,"('unknown', 'dieet nno')",0.0
Hospital,AggregateType.AVG,0.3,"('simulator - gebruik voor aanvang megavol', 'echo nieren-urinewegen')",0.0
Hospital,AggregateType.AVG,0.3,"('creatinine', 'fsh enzym-immunologisch')",0.0
Hospital,AggregateType.AVG,0.3,"('cervix      - conisatie', 'uterus      - hysteroscopie')",0.0
Hospital,AggregateType.AVG,0.3,"('uterus      - hysteroscopie', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.AVG,0.3,"('190101 bovenreg.toesl.  a101', 'unknown')",0.0
Hospital,AggregateType.AVG,0.3,"('unknown', 'patient niet verschenen radiologie')",0.0
Hospital,AggregateType.AVG,0.3,"('administratief tarief       - eerste pol', 'schoudergewricht')",0.0
Hospital,AggregateType.AVG,0.3,"('schoudergewricht', 'thorax')",0.0
Hospital,AggregateType.AVG,0.3,"('echo abdomen', 'echo abdomen')",0.0
Hospital,AggregateType.AVG,0.3,"('echo abdomen', 'endoretrograde cholangiografie')",0.0
Hospital,AggregateType.AVG,0.3,"('endoretrograde cholangiografie', 'pyelografie antegraad via punctie')",0.0
Hospital,AggregateType.AVG,0.3,"('pyelografie antegraad via punctie', 'cystografie retrograad')",0.0
Hospital,AggregateType.AVG,0.3,"('cystografie retrograad', 'simulator - gebruik voor aanvang megavol')",0.0
Hospital,AggregateType.AVG,0.3,"('cytologisch onderzoek - ascites -', 'echografie  - genitalia interna')",0.0
Hospital,AggregateType.AVG,0.3,"('hemoglobine foto-elektrisch', 'anti-hav ig of igg-elisa of ria- in een')",0.0
Hospital,AggregateType.AVG,0.3,"('anti-hepatitis-c-virus mbv elisa', 'ordertarief')",0.0
Hospital,AggregateType.AVG,0.3,"('uitsluiten irregulaire a.s. tegen erys d', 'protrombinetijd')",0.0
Hospital,AggregateType.AVG,0.3,"('uterus      - extirpatie abdominaal radi', 'cytologisch onderzoek - ascites -')",0.0
Hospital,AggregateType.AVG,0.3,"('oestradiol mbv radioisotopen -ria', 'albumine')",0.0
Hospital,AggregateType.AVG,0.3,"('unknown', 'echo nieren-urinewegen')",0.0
Hospital,AggregateType.AVG,0.3,"('administratief tarief       - eerste pol', 'echo hals --waaronder schildklier--')",0.0
Hospital,AggregateType.AVG,0.3,"('echo hals --waaronder schildklier--', 'ct abdomen')",0.0
Hospital,AggregateType.AVG,0.3,"('creatinine', 'ureum')",0.0
Hospital,AggregateType.AVG,0.3,"('hepatitis-b surface antigeen confirmatie', 'ureum')",0.0
Hospital,AggregateType.AVG,0.3,"('leukocyten tellen elektronisch', 'clostridium elisa-test')",0.0
Hospital,AggregateType.AVG,0.3,"('ordertarief', 'doorlichting bij niersteenvergruizing')",0.0
Hospital,AggregateType.AVG,0.3,"('doorlichting bij niersteenvergruizing', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.AVG,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'wisselen drain onder rontgencontrole')",0.0
Hospital,AggregateType.AVG,0.3,"('wisselen drain onder rontgencontrole', 'pyelografie antegraad via drain')",0.0
Hospital,AggregateType.AVG,0.3,"('e.c.g.      - elektrocardiografie', 'cytologisch onderzoek - endocervix -')",0.0
Hospital,AggregateType.AVG,0.3,"('cytologisch onderzoek - endocervix -', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.AVG,0.3,"('mammografie thoraxwand', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.AVG,0.3,"('rhesusfactor d - centrifugeermethode - e', 'testosteron mbv radioisotopen')",0.0
Hospital,AggregateType.AVG,0.3,"('testosteron mbv radioisotopen', 'screening antistoffen erytrocyten')",0.0
Hospital,AggregateType.AVG,0.3,"('190101 bovenreg.toesl.  a101', 'echografie a vue ivw zwangerschap - met')",0.0
Hospital,AggregateType.AVG,0.3,"('echografie a vue ivw zwangerschap - met', '1e consult      bezoek')",0.0
Hospital,AggregateType.AVG,0.3,"('hematocriet mbv centrifuge', 'ferritine kwn mbv chemieluminescentie')",0.0
Hospital,AggregateType.AVG,0.3,"('ordertarief', 'echografie a vue ivw zwangerschap - met')",0.0
Hospital,AggregateType.AVG,0.3,"('echografie a vue ivw zwangerschap - met', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.AVG,0.3,"('hematocriet mbv centrifuge', 'testosteron mbv radioisotopen')",0.0
Hospital,AggregateType.AVG,0.3,"('testosteron mbv radioisotopen', 'testosteron mbv radioisotopen')",0.0
Hospital,AggregateType.AVG,0.3,"('testosteron mbv radioisotopen', 'alfa-1-foetoproteine')",0.0
Hospital,AggregateType.AVG,0.3,"('mri abdomen', 'echografie a vue ivw zwangerschap - met')",0.0
Hospital,AggregateType.AVG,0.3,"('vervolgconsult poliklinisch', 'echografie a vue ivw zwangerschap - met')",0.0
Hospital,AggregateType.AVG,0.3,"('gammaglutamyltranspeptidase', 'lh mbv radioisotopen')",0.0
Hospital,AggregateType.AVG,0.3,"('rhesusfactor d - centrifugeermethode - e', 'kleurproef sabin-feldman - leishmania')",0.0
Hospital,AggregateType.AVG,0.3,"('kleurproef sabin-feldman - leishmania', 'toxoplasmose mbv eia toxo-igg')",0.0
Hospital,AggregateType.AVG,0.3,"('toxoplasmose mbv eia toxo-igg', 'toxoplasmose mbv eia toxo-igm')",0.0
Hospital,AggregateType.AVG,0.3,"('toxoplasmose mbv eia toxo-igm', 'leukocyten tellen elektronisch')",0.0
Hospital,AggregateType.AVG,0.3,"('cefalinetijd - coagulatie', 'anti-rubella igg -elisa - in een monster')",0.0
Hospital,AggregateType.AVG,0.3,"('anti-rubella igg -elisa - in een monster', 'anti-rubella igm -elisa')",0.0
Hospital,AggregateType.AVG,0.3,"('anti-rubella igm -elisa', 'cbr -coxsackie-b-900-virus')",0.0
Hospital,AggregateType.AVG,0.3,"('cbr -coxsackie-b-900-virus', 'anti-parvovirus -ig of igg antist. ind.')",0.0
Hospital,AggregateType.AVG,0.3,"('anti-parvovirus -ig of igg antist. ind.', 'anti-cytomegalovirus ig of igg -elisa')",0.0
Hospital,AggregateType.AVG,0.3,"('anti-cytomegalovirus ig of igg -elisa', 'fsh enzym-immunologisch')",0.0
Hospital,AggregateType.AVG,0.3,"('lh mbv radioisotopen', 'igm-as. tegen cmv virus')",0.0
Hospital,AggregateType.AVG,0.3,"('igm-as. tegen cmv virus', 'cea - tumormarker mbv meia')",0.0
Hospital,AggregateType.AVG,0.3,"('ca 15.3 - tumormarker mbv meia', 'anti-parvovirus igm mbv ind.ift')",0.0
Hospital,AggregateType.AVG,0.3,"('anti-parvovirus igm mbv ind.ift', 'protrombinetijd')",0.0
Hospital,AggregateType.AVG,0.3,"('pijnbestrijd- aanleggen patient controll', 'buik        - stageringslaparotom.-oment')",0.0
Hospital,AggregateType.AVG,0.3,"('buik        - stageringslaparotom.-oment', 'tuba uterina- aanbrengen clips tijdens l')",0.0
Hospital,AggregateType.AVG,0.3,"('tuba uterina- aanbrengen clips tijdens l', 'partus      - klin.of poliklin.met voorb')",0.0
Hospital,AggregateType.AVG,0.3,"('partus      - klin.of poliklin.met voorb', 'sect.caesar.- met voorbehandeling en kra')",0.0
Hospital,AggregateType.AVG,0.3,"('sect.caesar.- met voorbehandeling en kra', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.AVG,0.3,"('cytologisch onderzoek - diversen -', 'histologisch onderzoek - kleine resectie')",0.0
Hospital,AggregateType.AVG,0.3,"('cefalinetijd - coagulatie', 'cbr -coxsackie-b-900-virus')",0.0
Hospital,AggregateType.AVG,0.3,"('cbr -coxsackie-b-900-virus', 'actuele ph - pco2 - stand.bicarbonaat')",0.0
Hospital,AggregateType.AVG,0.3,"('melkzuur enzymatisch', 'testosteron mbv radioisotopen')",0.0
Hospital,AggregateType.AVG,0.3,"('alfa-1-foetoproteine', 'o2-saturatie')",0.0
Hospital,AggregateType.AVG,0.3,"('ordertarief', 'buikoverzicht - staand')",0.0
Hospital,AggregateType.AVG,0.3,"('hemoglobine foto-elektrisch', 'sgpt - alat kinetisch')",0.0
Hospital,AggregateType.AVG,0.3,"('simulator - gebruik voor aanvang megavol', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.AVG,0.3,"('pijnbestrijd- aanleggen patient controll', 'ovarium     - redebulking ovarium carcin')",0.0
Hospital,AggregateType.AVG,0.3,"('cervix      - conisatie', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.AVG,0.3,"('histologisch onderzoek - grote resectiep', 'mri abdomen')",0.0
Hospital,AggregateType.AVG,0.3,"('190205 klasse 3b        a205', 'cytologisch onderzoek - ectocervix -')",0.0
Hospital,AggregateType.AVG,0.3,"('teletherapie - megavolt fotonen bestrali', 'echo nieren-urinewegen')",0.0
Hospital,AggregateType.AVG,0.3,"('dagverpleging - alle spec.beh.kind.-rev.', 'vrw.gesl.org- exc.destruct.path.afwijkin')",0.0
Hospital,AggregateType.AVG,0.3,"('vrw.gesl.org- exc.destruct.path.afwijkin', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.AVG,0.3,"('ct totale lichaam', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0001640223435597221
Hospital,AggregateType.AVG,0.3,"('kruisproef volledig -drie methoden-', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.AVG,0.3,"('gefiltreerd erytrocytenconcentraat', 'brachytherapie - interstitieel - intensi')",0.0
Hospital,AggregateType.AVG,0.3,"('anesthesie  - bij behandeling met radium', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.AVG,0.3,"('echografie  - blaas - extern', 'cytologisch onderzoek - ascites -')",0.0
Hospital,AggregateType.AVG,0.3,"('ct totale lichaam', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.AVG,0.3,"('aanname laboratoriumonderzoek', 'hepatitis-b surface antigeen confirmatie')",0.0
Hospital,AggregateType.AVG,0.3,"('hepatitis-b surface antigeen confirmatie', 'hepatitis-b-anti-core igm')",0.0
Hospital,AggregateType.AVG,0.3,"('buik        - laparoscopie - diagnostisc', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.AVG,0.3,"('mri abdomen', 'mri abdomen')",0.00018670307538181687
Hospital,AggregateType.AVG,0.3,"('echografie  - blaas - extern', 'simulator - gebruik voor aanvang megavol')",0.0
Hospital,AggregateType.AVG,0.3,"('leukocyten tellen elektronisch', 'fdp - dimeer - immunologisch')",0.0
Hospital,AggregateType.AVG,0.3,"('e.c.g.      - elektrocardiografie', 'vulva       - rad.vulvectomie - opp.en d')",0.0
Hospital,AggregateType.AVG,0.3,"('ordertarief', 'vulva       - ruime lokale excisie van a')",0.0
Hospital,AggregateType.AVG,0.3,"('vulva       - ruime lokale excisie van a', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.AVG,0.3,"('administratief tarief       - eerste pol', 'nucleair onderzoek van elders')",0.0013655703569154746
Hospital,AggregateType.AVG,0.3,"('nucleair onderzoek van elders', 'ct thorax')",0.0
Hospital,AggregateType.AVG,0.3,"('ct thorax', 'mri tractus urogenitalis')",0.0
Hospital,AggregateType.AVG,0.3,"('mri tractus urogenitalis', 'longfunctie - spirometrie')",0.0
Hospital,AggregateType.AVG,0.3,"('longfunctie - stroomvolume curve', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.AVG,0.3,"('cytologisch onderzoek - urine niercyste', 'histologisch onderzoek - biopten nno')",0.0
Hospital,AggregateType.AVG,0.3,"('interc.consult klinisch  radiotherapie', '190021 klinische opname a002')",0.0
Hospital,AggregateType.AVG,0.3,"('ct thorax', 'echo bovenbuik')",0.0
Hospital,AggregateType.AVG,0.3,"('echo bovenbuik', 'simulator - gebruik voor aanvang megavol')",0.0
Hospital,AggregateType.AVG,0.3,"('administratief tarief       - eerste pol', 'wervelkolom - lumbaal')",0.0
Hospital,AggregateType.AVG,0.3,"('1e consult poliklinisch', 'cytologisch onderzoek - buiktumorpunctie')",0.0
Hospital,AggregateType.AVG,0.3,"('cytologisch onderzoek - buiktumorpunctie', 'diagnostische punctie onder echocontrole')",0.0
Hospital,AggregateType.AVG,0.3,"('echo pancreas en milt', 'simulator - gebruik voor aanvang megavol')",0.0
Hospital,AggregateType.AVG,0.3,"('patient niet verschenen ngiv- no show -', 'behandeltijd - eenheid t3 - megavolt')",0.0
Hospital,AggregateType.AVG,0.3,"('sgpt - alat kinetisch', 'international normalised ratio mbv tromb')",0.0
Hospital,AggregateType.AVG,0.3,"('toegangschir- c.v.d.-katheter perifeer b', 'behandelen  - in hyperpressietank')",0.0
Hospital,AggregateType.AVG,0.3,"('thorax', 'colon inloop')",0.0
Hospital,AggregateType.AVG,0.3,"('colon inloop', '1e consult      bezoek')",0.0
Hospital,AggregateType.AVG,0.3,"('international normalised ratio mbv tromb', 'cde fenotypering')",0.0
Hospital,AggregateType.AVG,0.3,"('directe antiglobulinetest - coombs', 'elutie van auto-antistoffen tegen erytro')",0.0
Hospital,AggregateType.AVG,0.3,"('ident. irregulaire a.s. tegen erys na po', 'protrombinetijd')",0.0
Hospital,AggregateType.AVG,0.3,"('pijnbestrijd- aanleggen patient controll', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.AVG,0.3,"('gammaglutamyltranspeptidase', 'creatinine')",0.0
Hospital,AggregateType.AVG,0.3,"('creatinine', 'crp c-reactief proteine')",0.0
Hospital,AggregateType.AVG,0.3,"('ordertarief', 'opspuiten hickman-katheter')",0.0
Hospital,AggregateType.AVG,0.3,"('opspuiten hickman-katheter', 'ct abdomen')",0.0
Hospital,AggregateType.AVG,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ureter - splintografie cq opspuiten uret')",0.0
Hospital,AggregateType.AVG,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'doorlichting zonder opname buik')",0.0
Hospital,AggregateType.AVG,0.3,"('kalium vlamfotometrisch', 'bilirubine - totaal')",0.0
Hospital,AggregateType.AVG,0.3,"('osmolaliteit', 'actuele ph - pco2 - stand.bicarbonaat')",0.0
Hospital,AggregateType.AVG,0.3,"('cea - tumormarker mbv meia', 'melkzuur enzymatisch')",0.0
Hospital,AggregateType.AVG,0.3,"('arterie     - punctie tbv.verblijfsnaald', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.AVG,0.3,"('cefalinetijd - coagulatie', 'osmolaliteit')",0.0
Hospital,AggregateType.AVG,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'pleura      - punctie - diagnostisch')",0.0
Hospital,AggregateType.AVG,0.3,"('pleura      - punctie - diagnostisch', 'longfunctie - co2 - capnografie')",0.0
Hospital,AggregateType.AVG,0.3,"('1e consult poliklinisch', 'interc.consult klinisch  anesthesie')",0.0
Hospital,AggregateType.AVG,0.3,"('interc.consult klinisch  anesthesie', 'administratief tarief       - eerste pol')",0.0
Hospital,AggregateType.AVG,0.3,"('cytologisch onderzoek - lymfeklierpuncti', 'echo bovenbuik')",0.0
Hospital,AggregateType.AVG,0.3,"('echo bovenbuik', 'ro-gel. als ass. bij punctie - biopsie l')",0.0
Hospital,AggregateType.AVG,0.3,"('ro-gel. als ass. bij punctie - biopsie l', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.AVG,0.3,"('arterie     - punctie tbv.verblijfsnaald', 'cvvhd       --continue veno-veneuze hemo')",0.0
Hospital,AggregateType.AVG,0.3,"('fdp - dimeer - immunologisch', 'melkzuur enzymatisch - spoed')",0.0
Hospital,AggregateType.AVG,0.3,"('clostridium elisa-test', 'creatine fosfokinase isoenzym ckmb')",0.0
Hospital,AggregateType.AVG,0.3,"('thorax - op zaal', 'echo abdomen')",0.0
Hospital,AggregateType.AVG,0.3,"('echo abdomen', 'interc.consult klinisch  anesthesie')",0.0
Hospital,AggregateType.AVG,0.3,"('trombocyten - leuko verwijderd - 5 donor', 'trombocyten - leuko verwijderd - 5 donor')",0.0
Hospital,AggregateType.AVG,0.3,"('toegangschir- c.v.d.-katheter perifeer b', 'cvvhd       --continue veno-veneuze hemo')",0.0
Hospital,AggregateType.AVG,0.3,"('cvvhd       --continue veno-veneuze hemo', 'cytologisch onderzoek - ascites -')",0.0
Hospital,AggregateType.AVG,0.3,"('ovarium     - redebulking ovarium carcin', 'dikke darm  - sigmoidoscopie met flexibe')",0.0
Hospital,AggregateType.AVG,0.3,"('dikke darm  - sigmoidoscopie met flexibe', 'vriescoupe')",0.0
Hospital,AggregateType.AVG,0.3,"('alfa-amylase', 'ordertarief')",0.0
Hospital,AggregateType.AVG,0.3,"('amylase', 'hematocriet mbv centrifuge')",0.0
Hospital,AggregateType.AVG,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'echo hals --waaronder schildklier--')",0.0
Hospital,AggregateType.AVG,0.3,"('echo hals --waaronder schildklier--', '1e consult      bezoek')",0.0
Hospital,AggregateType.AVG,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'lymf.syst.  - regionale lymfeklierdissec')",0.0
Hospital,AggregateType.AVG,0.3,"('lymf.syst.  - regionale lymfeklierdissec', 'peritoneum  - omentectomie')",0.0
Hospital,AggregateType.AVG,0.3,"('reticulocyten tellen mbv facscan', 'actuele ph - pco2 - stand.bicarbonaat')",0.0
Hospital,AggregateType.AVG,0.3,"('actuele ph - pco2 - stand.bicarbonaat', 'igg antistoffen tegen heparine-pf4-compl')",0.0
Hospital,AggregateType.AVG,0.3,"('igg antistoffen tegen heparine-pf4-compl', 'haptoglobine')",0.0
