dataset,aggregate_type,delta,edge,APE_freq
Hospital,AggregateType.AVG,0.3,"('reticulocyten tellen mbv facscan', 'osmolaliteit')",0.29974387561617255
Hospital,AggregateType.AVG,0.3,"('osmolaliteit', 'gammaglutamyltranspeptidase')",1.7290029603441224
Hospital,AggregateType.AVG,0.3,"('haptoglobine', 'calcium')",0.07753552197552852
Hospital,AggregateType.AVG,0.3,"('rhesusfactor d - centrifugeermethode - e', 'reticulocyten tellen mbv facscan')",1.399230937398185
Hospital,AggregateType.AVG,0.3,"('mri abdomen', 'cytologisch onderzoek - lymfeklierpuncti')",0.761691361221887
Hospital,AggregateType.AVG,0.3,"('echo been', '1e consult poliklinisch')",0.06654197281227574
Hospital,AggregateType.AVG,0.3,"('vulva       - vulvectomie - liesblok', 'vrw.gesl.org- plastische operatie van vu')",0.26430478878541863
Hospital,AggregateType.AVG,0.3,"('hematocriet mbv centrifuge', 'hematocriet mbv centrifuge')",0.4342189782317383
Hospital,AggregateType.AVG,0.3,"('tsh enzym-immunologisch', 'ferritine kwn mbv chemieluminescentie')",0.008446344272776019
Hospital,AggregateType.AVG,0.3,"('ferritine kwn mbv chemieluminescentie', 'vrij t4 mbv ria -ft 4')",2.732007256146671
Hospital,AggregateType.AVG,0.3,"('vrij t4 mbv ria -ft 4', 'squamous cell carcinoma mbv eia')",2.119468368404083
Hospital,AggregateType.AVG,0.3,"('bacteriologisch onderzoek met kweek -nie', 'trombocyten tellen - elektronisch')",0.41686291015293775
Hospital,AggregateType.AVG,0.3,"('kalium potentiometrisch', 'fdp - dimeer - immunologisch')",1.6044216710611239
Hospital,AggregateType.AVG,0.3,"('diagnostische punctie onder echocontrole', '1e consult poliklinisch')",0.5474101417926234
Hospital,AggregateType.AVG,0.3,"('simulator - gebruik voor aanvang megavol', 'telefonisch consult')",0.3037593846730249
Hospital,AggregateType.AVG,0.3,"('dagverpleging - alle spec.beh.kind.-rev.', 'behandeltijd - eenheid t3 - megavolt')",1.0833965753165424
Hospital,AggregateType.AVG,0.3,"('teletherapie - megavolt fotonen bestrali', '190035 dagverpleging    a007')",0.29773271005217516
Hospital,AggregateType.AVG,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'cytologisch onderzoek - vulva -')",0.7941793453909971
Hospital,AggregateType.AVG,0.3,"('cytologisch onderzoek - vulva -', 'histologisch onderzoek - kleine resectie')",0.9226255689105467
Hospital,AggregateType.AVG,0.3,"('glucose', 'squamous cell carcinoma mbv eia')",2.6175054520728502
Hospital,AggregateType.AVG,0.3,"('kalium potentiometrisch', 'crp c-reactief proteine')",0.07172458124627523
Hospital,AggregateType.AVG,0.3,"('e.c.g.      - elektrocardiografie', 'teletherapie - megavolt fotonen bestrali')",0.8158262403390868
Hospital,AggregateType.AVG,0.3,"('teletherapie - megavolt fotonen bestrali', 'behandeltijd - eenheid t4 - megavolt')",0.023428559005860272
Hospital,AggregateType.AVG,0.3,"('behandeltijd - eenheid t4 - megavolt', 'hyperthermie')",0.07077644934618457
Hospital,AggregateType.AVG,0.3,"('patient niet verschenen radiologie', 'dagverpleging - alle spec.beh.kind.-rev.')",0.25508638269670847
Hospital,AggregateType.AVG,0.3,"('skelet - scintigrafie totale lichaam', 'ct thorax')",3.640679448925093
Hospital,AggregateType.AVG,0.3,"('vervolgconsult poliklinisch', 'longfunctie - spirometrie')",0.7580995531992105
Hospital,AggregateType.AVG,0.3,"('longfunctie - spirometrie', 'longfunctie - stroomvolume curve')",0.002154109685051031
Hospital,AggregateType.AVG,0.3,"('longfunctie - stroomvolume curve', 'vervolgconsult poliklinisch')",0.7766121747766754
Hospital,AggregateType.AVG,0.3,"('natrium vlamfotometrisch', 'creatinine')",0.7337723376513217
Hospital,AggregateType.AVG,0.3,"('1e consult poliklinisch', 'wervelkolom - lumbaal')",0.9149483584806934
Hospital,AggregateType.AVG,0.3,"('wervelkolom - lumbaal', 'sacrum-os coccygis-s.i.gewrichten')",0.09292110474407456
Hospital,AggregateType.AVG,0.3,"('sacrum-os coccygis-s.i.gewrichten', 'bekken - staand')",0.8470770834134085
Hospital,AggregateType.AVG,0.3,"('bekken - staand', 'behandeltijd - eenheid t1 - megavolt')",0.4200537565857623
Hospital,AggregateType.AVG,0.3,"('cefalinetijd - coagulatie', 'fdp - dimeer - immunologisch')",0.06813065490518544
Hospital,AggregateType.AVG,0.3,"('cervix      - conisatie', 'histologisch onderzoek - kleine resectie')",0.2951240644945254
Hospital,AggregateType.AVG,0.3,"('uterus      - carc. cervix vlgs. werthei', 'longfunctie - co2 - capnografie')",0.2995641604058157
Hospital,AggregateType.AVG,0.3,"('leucocyten tellen -electronisch- spoed', 'clostridium elisa-test')",0.25072538829114044
Hospital,AggregateType.AVG,0.3,"('directe antiglobulinetest - coombs', 'cea - tumormarker mbv meia')",0.16990557453682498
Hospital,AggregateType.AVG,0.3,"('190205 klasse 3b        a205', 'behandeltijd - eenheid t3 - megavolt')",0.388947592732124
Hospital,AggregateType.AVG,0.3,"('190205 klasse 3b        a205', 'klinische kaart - verloskunde en gynaeco')",0.24108695082660558
Hospital,AggregateType.AVG,0.3,"('histologisch onderzoek - kleine resectie', 'thorax')",0.09546409481640361
Hospital,AggregateType.AVG,0.3,"('vagina      - toucher onder anesthesie', 'cytologisch onderzoek - ascites -')",0.07413156849368718
Hospital,AggregateType.AVG,0.3,"('melkzuurdehydrogenase -ldh- kinetisch', 'calcium')",2.170462285136476
Hospital,AggregateType.AVG,0.3,"('dagverpleging - alle spec.beh.kind.-rev.', 'behandeltijd - eenheid t2 - megavolt')",0.3586922634004739
Hospital,AggregateType.AVG,0.3,"('hemoglobine foto-elektrisch', 'trombocyten tellen - elektronisch')",0.22007778895378344
Hospital,AggregateType.AVG,0.3,"('cefalinetijd - coagulatie', 'proteine-c-activiteit')",0.9250737883157583
Hospital,AggregateType.AVG,0.3,"('proteine-c-activiteit', 'igm anticardiolipine mbv elisa')",0.07226669626935323
Hospital,AggregateType.AVG,0.3,"('igm anticardiolipine mbv elisa', 'igg anticardiolipine mbv elisa')",0.16170727949462083
Hospital,AggregateType.AVG,0.3,"('igg anticardiolipine mbv elisa', 'antist. specifiek mbv elisa histonen of')",0.17078265764923373
Hospital,AggregateType.AVG,0.3,"('antist. specifiek mbv elisa histonen of', 'trombinetijd')",0.11056832301074171
Hospital,AggregateType.AVG,0.3,"('trombinetijd', 'stollingsfactor - viii - activiteit')",0.08929270833652032
Hospital,AggregateType.AVG,0.3,"('stollingsfactor - viii - activiteit', 'anticoagulans lupus mbv elisa')",0.05337790289795722
Hospital,AggregateType.AVG,0.3,"('anticoagulans lupus mbv elisa', 'antitrombine iii mbv chromogeen-n-substr')",0.2926996399096433
Hospital,AggregateType.AVG,0.3,"('antitrombine iii mbv chromogeen-n-substr', 'proteine-s-antigeen -totaal')",0.27691104045243176
Hospital,AggregateType.AVG,0.3,"('proteine-s-antigeen -totaal', 'proteine-s-antigeen -vrij')",0.6439598827926398
Hospital,AggregateType.AVG,0.3,"('proteine-s-antigeen -vrij', 'factor ii mutatie mbv pcr')",0.18129986633909967
Hospital,AggregateType.AVG,0.3,"('factor ii mutatie mbv pcr', 'factor v leiden -r506q- mbv dna-test')",0.8542145373597481
Hospital,AggregateType.AVG,0.3,"('factor v leiden -r506q- mbv dna-test', 'protrombinetijd')",0.20885046360776682
Hospital,AggregateType.AVG,0.3,"('thorax', 'mammografie thoraxwand')",0.20469970227371137
Hospital,AggregateType.AVG,0.3,"('leukocyten tellen elektronisch', 'cde fenotypering')",0.22291127692941526
Hospital,AggregateType.AVG,0.3,"('bloedgroepantigenen andere dan abo-rhesu', 'crp c-reactief proteine')",0.2890612262708687
Hospital,AggregateType.AVG,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'lymf.syst.  - lymfekliertoilet diep - li')",0.4258946630143581
Hospital,AggregateType.AVG,0.3,"('lymf.syst.  - lymfekliertoilet diep - li', 'histologisch onderzoek - grote resectiep')",0.9549792513911157
Hospital,AggregateType.AVG,0.3,"('simulator - gebruik voor aanvang megavol', 'mri abdomen')",0.2610028499268038
Hospital,AggregateType.AVG,0.3,"('cytologisch onderzoek - urine niercyste', 'vervolgconsult poliklinisch')",0.6563654352881771
Hospital,AggregateType.AVG,0.3,"('maag - ontledig.-scint vast-vloeib.voeds', 'maag - ontledig.-scint vast-vloeib.voeds')",0.15639833045431706
Hospital,AggregateType.AVG,0.3,"('darm - colonpassage scint.comp.vervolg', 'darm - colonpassage scint.comp.vervolg')",0.05408332580355202
Hospital,AggregateType.AVG,0.3,"('darm - colonpassage scint.comp.vervolg', 'tuba uterina- excisie parovariale cyste')",0.10258329691722112
Hospital,AggregateType.AVG,0.3,"('tuba uterina- excisie parovariale cyste', 'uterus      - carc. cervix vlgs. werthei')",2.2212900121713646
Hospital,AggregateType.AVG,0.3,"('uterus      - carc. cervix vlgs. werthei', 'cytologisch onderzoek - ascites -')",0.5455333961021557
Hospital,AggregateType.AVG,0.3,"('ordertarief', 'echo bovenbeen')",1.2490491380376163
Hospital,AggregateType.AVG,0.3,"('echo bovenbeen', 'echo bovenbeen')",0.296633499520208
Hospital,AggregateType.AVG,0.3,"('echo bovenbeen', '190205 klasse 3b        a205')",0.3008701580173905
Hospital,AggregateType.AVG,0.3,"('telefonisch consult', 'mri wervelkolom - thoracaal')",0.2227142135850455
Hospital,AggregateType.AVG,0.3,"('mri wervelkolom - lumbaal', 'ct abdomen')",1.0854707863826487
Hospital,AggregateType.AVG,0.3,"('cefalinetijd - coagulatie', 'cea - tumormarker mbv meia')",0.9598872472920053
Hospital,AggregateType.AVG,0.3,"('glucose - spoed', 'bicarbonaat')",0.1421635926813678
Hospital,AggregateType.AVG,0.3,"('telefonisch consult', 'wervelkolom - cervicaal')",0.07958930949822451
Hospital,AggregateType.AVG,0.3,"('wervelkolom - cervicaal', 'vervolgconsult poliklinisch')",0.8227451808154398
Hospital,AggregateType.AVG,0.3,"('international normalised ratio mbv tromb', 'urine onderzoek - kwalitatief')",0.3842345942096468
Hospital,AggregateType.AVG,0.3,"('creatinefosfokinase -kinetisch-', 'bacteriologisch onderzoek met kweek -nie')",1.4409988110028777
Hospital,AggregateType.AVG,0.3,"('leukocyten tellen elektronisch', 'creatine fosfokinase isoenzym ckmb')",1.5019115936476286
Hospital,AggregateType.AVG,0.3,"('leukocyten tellen elektronisch', 'ph-meting')",0.04692770421109671
Hospital,AggregateType.AVG,0.3,"('ph-meting', 'crp c-reactief proteine')",0.7465294145017487
Hospital,AggregateType.AVG,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'cytologisch onderzoek - ascites -')",0.053431842699377265
Hospital,AggregateType.AVG,0.3,"('cytologisch onderzoek - pleuravocht -', '190205 klasse 3b        a205')",1.2604604811679039
Hospital,AggregateType.AVG,0.3,"('rhesusfactor d - centrifugeermethode - e', 'betasubunit bep. mbv. ria hcg')",0.3685292077997784
Hospital,AggregateType.AVG,0.3,"('alfa-1-foetoproteine', 'screening antistoffen erytrocyten')",0.2025764615485503
Hospital,AggregateType.AVG,0.3,"('telefonisch consult', 'diagnostische punctie onder echocontrole')",1.202208355965091
Hospital,AggregateType.AVG,0.3,"('teletherapie - megavolt fotonen bestrali', 'echo onderbuik')",0.933890759612414
Hospital,AggregateType.AVG,0.3,"('telefonisch consult', 'ct a.pulmonalis')",1.0871696592382376
Hospital,AggregateType.AVG,0.3,"('behandeltijd - eenheid t3 - megavolt', 'simulator - gebruik voor aanvang megavol')",0.426255332591676
Hospital,AggregateType.AVG,0.3,"('glucose', 'calcium')",0.3359070337386727
Hospital,AggregateType.AVG,0.3,"('alkalische fosfatase -kinetisch-', 'bloedgroep abo en rhesusfactor')",0.9558818739546782
Hospital,AggregateType.AVG,0.3,"('darm - colonpassage scint.comp.vervolg', 'pijnbestrijd- aanleggen patient controll')",0.1473271153720579
Hospital,AggregateType.AVG,0.3,"('aanname laboratoriumonderzoek', 'lh mbv radioisotopen')",0.9711530688526708
Hospital,AggregateType.AVG,0.3,"('lh mbv radioisotopen', 'testosteron mbv radioisotopen')",0.397545206836627
Hospital,AggregateType.AVG,0.3,"('sex-hormone-binding globuline mbv ria', 'oestradiol mbv radioisotopen -ria')",0.1801547975651534
Hospital,AggregateType.AVG,0.3,"('vrw.gesl.org- curettage gefractioneerd', 'blaas       - uretrocystoscopie nno')",0.7129868407910072
Hospital,AggregateType.AVG,0.3,"('hoogfrequente audiometrie - audiologisch', 'spraakaudiometrie  -  standaard - audiol')",0.11006217970241772
Hospital,AggregateType.AVG,0.3,"('spraakaudiometrie  -  standaard - audiol', 'patienten kontakt audiologie korter dan')",0.13750857219221313
Hospital,AggregateType.AVG,0.3,"('cervix      - conisatie', 'blaas       - uretrocystoscopie nno')",1.166706418321548
Hospital,AggregateType.AVG,0.3,"('histologisch onderzoek - biopten nno', 'mri abdomen')",0.6054026489540654
Hospital,AggregateType.AVG,0.3,"('echo bovenbuik', 'vervolgconsult poliklinisch')",0.27725657883635846
Hospital,AggregateType.AVG,0.3,"('cea - tumormarker mbv meia', 'brain natriuretic peptide -bnp- mbv immu')",0.051281413258444486
Hospital,AggregateType.AVG,0.3,"('190035 dagverpleging    a007', 'simulator - gebruik voor aanvang megavol')",0.0715802729687538
Hospital,AggregateType.AVG,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'blaas       - suprapubische katheter inb')",0.09534941750052695
Hospital,AggregateType.AVG,0.3,"('blaas       - suprapubische katheter inb', 'uterus      - carc. cervix vlgs. werthei')",0.47799838440897213
Hospital,AggregateType.AVG,0.3,"('dagverpleging - alle spec.beh.kind.-rev.', 'mandibula-kaakgewricht')",0.8528540463385674
Hospital,AggregateType.AVG,0.3,"('mandibula-kaakgewricht', '190021 klinische opname a002')",0.12784739600787032
Hospital,AggregateType.AVG,0.3,"('cytologisch onderzoek - leverpunctie -', 'cito histologisch onderzoek')",0.3293935319244361
Hospital,AggregateType.AVG,0.3,"('buik        - proeflaparotomie', 'immunopathologisch onderzoek')",0.05508962183341426
Hospital,AggregateType.AVG,0.3,"('ct abdomen', 'ct lever en galwegen')",0.7198609048993947
Hospital,AggregateType.AVG,0.3,"('ct lever en galwegen', '190035 dagverpleging    a007')",0.1428452245011509
Hospital,AggregateType.AVG,0.3,"('vervolgconsult poliklinisch', 'mri orbita')",0.6294181863087398
Hospital,AggregateType.AVG,0.3,"('mri orbita', 'vervolgconsult poliklinisch')",0.24386866671017726
Hospital,AggregateType.AVG,0.3,"('vervolgconsult poliklinisch', 'wervelkolom - lumbaal')",0.16553180661512798
Hospital,AggregateType.AVG,0.3,"('1e consult poliklinisch', 'patient niet verschenen radiologie')",0.8608204841133138
Hospital,AggregateType.AVG,0.3,"('interc.consult klinisch  anesthesie', 'telefonisch consult')",1.1034418717763015
Hospital,AggregateType.AVG,0.3,"('resistentiebepalingen - 5 bepalingen', 'kruisproef volledig -drie methoden-')",0.8528196754411352
Hospital,AggregateType.AVG,0.3,"('natrium vlamfotometrisch', 'bacteriologisch onderzoek met kweek -nie')",1.079086252070851
Hospital,AggregateType.AVG,0.3,"('crp c-reactief proteine', 'high sensitive crp -hscrp- nefelometrisc')",1.7481078517496211
Hospital,AggregateType.AVG,0.3,"('high sensitive crp -hscrp- nefelometrisc', 'ordertarief')",0.32710005030767153
Hospital,AggregateType.AVG,0.3,"('infuus      - inbrengen', 'echo arteriae carotis sinistra')",1.046592771614376
Hospital,AggregateType.AVG,0.3,"('echo arteriae carotis sinistra', 'echo arteriae carotis dextra')",0.16676114366516548
Hospital,AggregateType.AVG,0.3,"('echo arteriae carotis dextra', '190205 klasse 3b        a205')",1.6406539288569073
Hospital,AggregateType.AVG,0.3,"('heparinebepaling - kaoline - cefalinetij', 'brain natriuretic peptide -bnp- mbv immu')",0.7348963798332417
Hospital,AggregateType.AVG,0.3,"('brain natriuretic peptide -bnp- mbv immu', 'screening antistoffen erytrocyten')",0.04854499623565611
Hospital,AggregateType.AVG,0.3,"('ovarium     - redebulking ovarium carcin', 'histologisch onderzoek - grote resectiep')",0.14173641223163116
Hospital,AggregateType.AVG,0.3,"('ct thorax', 'mri abdomen')",0.1309244427728926
Hospital,AggregateType.AVG,0.3,"('lymfeklier - scint sentinel node met pro', '190205 klasse 3b        a205')",1.1351133502962512
Hospital,AggregateType.AVG,0.3,"('onderzoek via percutane veneuze katheter', 'ven. d.s.a. vena cava inferior')",0.5502103352389291
Hospital,AggregateType.AVG,0.3,"('histologisch onderzoek - grote resectiep', 'thorax')",2.330740024421353
Hospital,AggregateType.AVG,0.3,"('ureum', 'natrium vlamfotometrisch')",0.7908369545722258
Hospital,AggregateType.AVG,0.3,"('cito histologisch onderzoek', '190035 dagverpleging    a007')",0.1361703976630544
Hospital,AggregateType.AVG,0.3,"('e.c.g.      - elektrocardiografie', 'thorax - op zaal')",0.14346872307987368
Hospital,AggregateType.AVG,0.3,"('simulator - gebruik voor aanvang megavol', 'aanname laboratoriumonderzoek')",0.010781821663109908
Hospital,AggregateType.AVG,0.3,"('ordertarief', 'cytologisch onderzoek - lymfeklierpuncti')",0.33722605647798654
Hospital,AggregateType.AVG,0.3,"('echo bovenbuik', 'ct thorax')",0.4722210677650174
Hospital,AggregateType.AVG,0.3,"('histologisch onderzoek - biopten nno', 'interc.consult klinisch  urologie')",0.08952196111528399
Hospital,AggregateType.AVG,0.3,"('interc.consult klinisch  urologie', '190205 klasse 3b        a205')",0.9696318591137159
Hospital,AggregateType.AVG,0.3,"('administratief tarief       - eerste pol', 'teletherapie - megavolt fotonen bestrali')",0.3929940290381939
Hospital,AggregateType.AVG,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'behandeltijd - eenheid t4 - megavolt')",0.25873785460359694
Hospital,AggregateType.AVG,0.3,"('hyperthermie', 'hyperthermie')",0.7560327570208116
Hospital,AggregateType.AVG,0.3,"('anesthesie  - bij behandeling met radium', 'brachytherapie - interstitieel - bijzond')",0.10613381097199093
Hospital,AggregateType.AVG,0.3,"('brachytherapie - interstitieel - bijzond', '190205 klasse 3b        a205')",1.385595349545345
Hospital,AggregateType.AVG,0.3,"('cervix      - conisatie', 'immunopathologisch onderzoek')",2.7839013921835463
Hospital,AggregateType.AVG,0.3,"('cito histologisch onderzoek', 'thorax')",1.6989402377540097
Hospital,AggregateType.AVG,0.3,"('dagverpleging - alle spec.beh.kind.-rev.', 'interc.consult klinisch  anesthesie')",1.4602227290500176
Hospital,AggregateType.AVG,0.3,"('190205 klasse 3b        a205', 'pyelografie antegraad via punctie')",2.0074826734278868
Hospital,AggregateType.AVG,0.3,"('pyelografie antegraad via punctie', 'verwisselen van nefrostomie drain')",0.01535269916057036
Hospital,AggregateType.AVG,0.3,"('verwisselen van nefrostomie drain', 'behandeltijd - eenheid t3 - megavolt')",1.642581345541922
Hospital,AggregateType.AVG,0.3,"('ordertarief', 'pyelografie antegraad via punctie')",0.28599839958902273
