dataset,aggregate_type,delta,edge,APE_freq
Hospital,AggregateType.AVG,0.01,"('uterus      - tot. laparoscopische hyste', 'immunopathologisch onderzoek')",1.007787288405157
Hospital,AggregateType.AVG,0.01,"('nucleair onderzoek van elders', 'ct abdomen')",33.81404286023822
Hospital,AggregateType.AVG,0.01,"('ct abdomen', 'wervelkolom - cervicaal')",6.692035277118368
Hospital,AggregateType.AVG,0.01,"('heup', 'heup')",16.07872407795432
Hospital,AggregateType.AVG,0.01,"('ligdagen - alle spec.beh.kinderg.-reval.', 'mri wervelkolom - lumbaal')",10.934563149438583
Hospital,AggregateType.AVG,0.01,"('e.c.g.      - elektrocardiografie', 'uterus      - extirp.abd.rad. - lymfaden')",38.348997346871116
Hospital,AggregateType.AVG,0.01,"('creatinefosfokinase -kinetisch-', 'kruisproef volledig -drie methoden-')",18.39324419428238
Hospital,AggregateType.AVG,0.01,"('creatine fosfokinase isoenzym ckmb', 'ordertarief')",1.4585127172877637
Hospital,AggregateType.AVG,0.01,"('buik        - stag.lap-tumorred.-omentec', 'ovarium     - adnex-extirpatie dmv lapar')",11.491158236751028
Hospital,AggregateType.AVG,0.01,"('ovarium     - adnex-extirpatie dmv lapar', 'uterus      - extirpatie abdominaal tota')",2.8647669496783124
Hospital,AggregateType.AVG,0.01,"('calcium', 'aluminium')",100.92574181051376
Hospital,AggregateType.AVG,0.01,"('aluminium', 'crp c-reactief proteine')",27.582669656033822
Hospital,AggregateType.AVG,0.01,"('cytologisch onderzoek - ascites -', 'cytologisch onderzoek - urine niercyste')",7.106537034343834
Hospital,AggregateType.AVG,0.01,"('cytologisch onderzoek - urine niercyste', 'histologisch onderzoek - kleine resectie')",8.303887565072142
Hospital,AggregateType.AVG,0.01,"('dieet nno', 'echo nieren-urinewegen')",48.08251678311423
Hospital,AggregateType.AVG,0.01,"('vagina      - toucher onder anesthesie', 'echo bovenbuik')",3.0702206663660014
Hospital,AggregateType.AVG,0.01,"('ordertarief', 'onderzoek via percutane veneuze katheter')",1.0038976603663885
Hospital,AggregateType.AVG,0.01,"('onderzoek via percutane veneuze katheter', 'plaatsen van v.cava filter')",10.706967673477465
Hospital,AggregateType.AVG,0.01,"('plaatsen van v.cava filter', 'ven. d.s.a. vena cava inferior')",12.915719590654946
Hospital,AggregateType.AVG,0.01,"('ven. d.s.a. vena cava inferior', '190021 klinische opname a002')",13.150357351730072
Hospital,AggregateType.AVG,0.01,"('cefalinetijd - coagulatie', 'ordertarief')",6.838671507984574
Hospital,AggregateType.AVG,0.01,"('punctie tbv cytologisch onderzoek door p', 'cytologisch onderzoek - buiktumorpunctie')",22.118992808278552
Hospital,AggregateType.AVG,0.01,"('cytologisch onderzoek - buiktumorpunctie', 'cito histologisch onderzoek')",2.8676897038056945
Hospital,AggregateType.AVG,0.01,"('ligdagen - alle spec.beh.kinderg.-reval.', 'interc.consult klinisch  urologie')",4.5187817396206365
Hospital,AggregateType.AVG,0.01,"('telefonisch consult', 'tumor - petscan totale lichaam')",8.647588152849298
Hospital,AggregateType.AVG,0.01,"('ijzer', 'foliumzuur mbv radioisotopen')",16.171706127866283
Hospital,AggregateType.AVG,0.01,"('immunopathologisch onderzoek', 'microscopisch onderzoek  - elektronenmic')",34.20561060454261
Hospital,AggregateType.AVG,0.01,"('microscopisch onderzoek  - elektronenmic', 'histologisch onderzoek - biopten nno')",14.478864134701025
Hospital,AggregateType.AVG,0.01,"('rhesusfactor d - centrifugeermethode - e', 'urine onderzoek - kwalitatief')",47.15731614782804
Hospital,AggregateType.AVG,0.01,"('ordertarief', 'ct bekken')",37.59883521770417
Hospital,AggregateType.AVG,0.01,"('ct bekken', 'ct bekken')",0.08684470657867682
Hospital,AggregateType.AVG,0.01,"('ct bekken', 'mri bekken')",6.779630164931763
Hospital,AggregateType.AVG,0.01,"('mri bekken', 'mri bekken')",9.675435006613265
Hospital,AggregateType.AVG,0.01,"('administratief tarief       - eerste pol', 'klinische kaart - verloskunde en gynaeco')",43.29305814970225
Hospital,AggregateType.AVG,0.01,"('klinische kaart - verloskunde en gynaeco', 'vervolgconsult poliklinisch')",27.720449126074797
Hospital,AggregateType.AVG,0.01,"('vervolgconsult poliklinisch', 'eerste hulp - niet seh afdeling - elders')",83.99714314833996
Hospital,AggregateType.AVG,0.01,"('eerste hulp - niet seh afdeling - elders', 'vervolgconsult poliklinisch')",134.03697083005355
Hospital,AggregateType.AVG,0.01,"('ligdagen - alle spec.beh.kinderg.-reval.', 'anti-hepatitis-c-virus mbv elisa')",0.5624794431783791
Hospital,AggregateType.AVG,0.01,"('ligdagen - alle spec.beh.kinderg.-reval.', 'buik        - second-look-oper.ovariumca')",18.66045571295114
Hospital,AggregateType.AVG,0.01,"('buik        - second-look-oper.ovariumca', 'histologisch onderzoek - biopten nno')",7.914478727105433
Hospital,AggregateType.AVG,0.01,"('squamous cell carcinoma mbv eia', 'itraconazol mbv hplc')",15.241029614322095
Hospital,AggregateType.AVG,0.01,"('itraconazol mbv hplc', 'calcium')",5.491537206798447
Hospital,AggregateType.AVG,0.01,"('vrw.gesl.org- curettage gefractioneerd', 'cervix      - conisatie')",2.8365539383864267
Hospital,AggregateType.AVG,0.01,"('uterus      - carc. cervix vlgs. werthei', 'histologisch onderzoek - kleine resectie')",16.041155296198937
Hospital,AggregateType.AVG,0.01,"('antist.tegen hepatitis-b surface antigee', 'squamous cell carcinoma mbv eia')",12.166001397967772
Hospital,AggregateType.AVG,0.01,"('squamous cell carcinoma mbv eia', 'hepatitis-b-anti-core igm')",19.60579967193064
Hospital,AggregateType.AVG,0.01,"('administratief tarief       - eerste pol', 'bepaling hepatitis-be-antigeen')",49.733047756547506
Hospital,AggregateType.AVG,0.01,"('bepaling hepatitis-be-antigeen', 'bepaling antist. hepatitis-be-antigeen')",23.373394737392434
Hospital,AggregateType.AVG,0.01,"('bepaling antist. hepatitis-be-antigeen', 'coupe ter inzage')",1.8967213375187653
Hospital,AggregateType.AVG,0.01,"('cytologisch onderzoek - ectocervix -', 'ligdagen - alle spec.beh.kinderg.-reval.')",12.945134753017186
Hospital,AggregateType.AVG,0.01,"('vagina      - toucher onder anesthesie', 'mri abdomen')",61.90910180896598
Hospital,AggregateType.AVG,0.01,"('coupe ter inzage', 'dagverpleging - alle spec.beh.kind.-rev.')",11.50697560960613
Hospital,AggregateType.AVG,0.01,"('dagverpleging - alle spec.beh.kind.-rev.', 'immunopathologisch onderzoek')",76.30089736431835
Hospital,AggregateType.AVG,0.01,"('vulva       - biopsie-punctie-cytologie', '1e consult      bezoek')",9.56272785858446
Hospital,AggregateType.SUM,0.01,"('1e consult poliklinisch', 'administratief tarief       - eerste pol')",0.009804955720886672
Hospital,AggregateType.SUM,0.01,"('administratief tarief       - eerste pol', 'verlosk.-gynaec. korte kaart kosten-out')",4.088009131003408
Hospital,AggregateType.SUM,0.01,"('verlosk.-gynaec. korte kaart kosten-out', 'echografie  - genitalia interna')",0.7958436397709413
Hospital,AggregateType.SUM,0.01,"('echografie  - genitalia interna', '1e consult poliklinisch')",0.0028743871613581273
Hospital,AggregateType.SUM,0.01,"('administratief tarief       - eerste pol', 'simulator - gebruik voor aanvang megavol')",2.2875164540364255
Hospital,AggregateType.SUM,0.01,"('simulator - gebruik voor aanvang megavol', 'behandeltijd - eenheid t3 - megavolt')",0.562553552128669
Hospital,AggregateType.SUM,0.01,"('behandeltijd - eenheid t3 - megavolt', 'teletherapie - megavolt fotonen bestrali')",0.040886783466237656
Hospital,AggregateType.SUM,0.01,"('teletherapie - megavolt fotonen bestrali', 'aanname laboratoriumonderzoek')",0.33743944429381717
Hospital,AggregateType.SUM,0.01,"('aanname laboratoriumonderzoek', 'aanname laboratoriumonderzoek')",0.0034757643741258454
Hospital,AggregateType.SUM,0.01,"('aanname laboratoriumonderzoek', 'ureum')",0.044845830154303115
Hospital,AggregateType.SUM,0.01,"('ureum', 'hemoglobine foto-elektrisch')",0.011912956454028659
Hospital,AggregateType.SUM,0.01,"('hemoglobine foto-elektrisch', 'creatinine')",0.00424271738433439
Hospital,AggregateType.SUM,0.01,"('creatinine', 'natrium vlamfotometrisch')",0.0008399071736141421
Hospital,AggregateType.SUM,0.01,"('natrium vlamfotometrisch', 'kalium potentiometrisch')",0.01238388703059926
Hospital,AggregateType.SUM,0.01,"('kalium potentiometrisch', 'leukocyten tellen elektronisch')",0.033096636820943
Hospital,AggregateType.SUM,0.01,"('leukocyten tellen elektronisch', 'trombocyten tellen - elektronisch')",0.006064954748408343
Hospital,AggregateType.SUM,0.01,"('trombocyten tellen - elektronisch', 'ordertarief')",0.04679488414330678
Hospital,AggregateType.SUM,0.01,"('ordertarief', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.014996591672047104
Hospital,AggregateType.SUM,0.01,"('ligdagen - alle spec.beh.kinderg.-reval.', 'aanname laboratoriumonderzoek')",0.00411371389159124
Hospital,AggregateType.SUM,0.01,"('aanname laboratoriumonderzoek', 'sediment - spoed')",0.6955431375501965
Hospital,AggregateType.SUM,0.01,"('sediment - spoed', 'bacteriologisch onderzoek met kweek -nie')",0.6587075538801535
Hospital,AggregateType.SUM,0.01,"('bacteriologisch onderzoek met kweek -nie', 'bacteriologisch onderzoek met kweek -nie')",0.041938059226166606
Hospital,AggregateType.SUM,0.01,"('bacteriologisch onderzoek met kweek -nie', 'resistentiebepalingen - 5 bepalingen')",0.11854633479727521
Hospital,AggregateType.SUM,0.01,"('resistentiebepalingen - 5 bepalingen', 'resistentiebepalingen - 5 bepalingen')",0.1589829373459849
Hospital,AggregateType.SUM,0.01,"('resistentiebepalingen - 5 bepalingen', 'hepatitis-b surface antigeen confirmatie')",0.7222141207879682
Hospital,AggregateType.SUM,0.01,"('hepatitis-b surface antigeen confirmatie', 'hepatitis-b surface antigeen confirmatie')",0.09923422918138404
Hospital,AggregateType.SUM,0.01,"('hepatitis-b surface antigeen confirmatie', 'urine onderzoek - kwalitatief')",0.28061972764087756
Hospital,AggregateType.SUM,0.01,"('urine onderzoek - kwalitatief', 'ordertarief')",0.08433922081533789
Hospital,AggregateType.SUM,0.01,"('ordertarief', '190021 klinische opname a002')",0.0007997840813848137
Hospital,AggregateType.SUM,0.01,"('190021 klinische opname a002', '190205 klasse 3b        a205')",0.0066538032421892355
Hospital,AggregateType.SUM,0.01,"('190205 klasse 3b        a205', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.008935253237725944
Hospital,AggregateType.SUM,0.01,"('kalium potentiometrisch', 'sgot - asat kinetisch')",0.00870800641580072
Hospital,AggregateType.SUM,0.01,"('sgot - asat kinetisch', 'sgpt - alat kinetisch')",0.000887958385002515
Hospital,AggregateType.SUM,0.01,"('sgpt - alat kinetisch', 'melkzuurdehydrogenase -ldh- kinetisch')",0.000984446895852183
Hospital,AggregateType.SUM,0.01,"('melkzuurdehydrogenase -ldh- kinetisch', 'differentiele telling automatisch')",0.16096460298020593
Hospital,AggregateType.SUM,0.01,"('differentiele telling automatisch', 'leukocyten tellen elektronisch')",0.001933688219103002
Hospital,AggregateType.SUM,0.01,"('trombocyten tellen - elektronisch', 'trombotest')",2.7268056039170374
Hospital,AggregateType.SUM,0.01,"('trombotest', 'crp c-reactief proteine')",9.382634621610219
Hospital,AggregateType.SUM,0.01,"('crp c-reactief proteine', 'ordertarief')",0.038817486598649045
Hospital,AggregateType.SUM,0.01,"('ordertarief', '190205 klasse 3b        a205')",0.013128300948771534
Hospital,AggregateType.SUM,0.01,"('ligdagen - alle spec.beh.kinderg.-reval.', '190205 klasse 3b        a205')",0.001930697217344925
Hospital,AggregateType.SUM,0.01,"('aanname laboratoriumonderzoek', 'trombotest')",2.505444259859484
Hospital,AggregateType.SUM,0.01,"('trombotest', 'ordertarief')",1.5439588811001954
Hospital,AggregateType.SUM,0.01,"('ligdagen - alle spec.beh.kinderg.-reval.', '190021 klinische opname a002')",0.09176469921148964
Hospital,AggregateType.SUM,0.01,"('190021 klinische opname a002', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.6900538151168423
Hospital,AggregateType.SUM,0.01,"('ligdagen - alle spec.beh.kinderg.-reval.', 'brachytherapie - interstitieel - intensi')",1.2744749936691242
Hospital,AggregateType.SUM,0.01,"('brachytherapie - interstitieel - intensi', '190205 klasse 3b        a205')",0.0860711137301826
Hospital,AggregateType.SUM,0.01,"('190205 klasse 3b        a205', 'aanname laboratoriumonderzoek')",0.034169953903372435
Hospital,AggregateType.SUM,0.01,"('aanname laboratoriumonderzoek', 'bacteriologisch onderzoek met kweek -nie')",0.109241498743948
Hospital,AggregateType.SUM,0.01,"('hepatitis-b surface antigeen confirmatie', 'ordertarief')",0.17138968763794948
Hospital,AggregateType.SUM,0.01,"('inwend.geneesk.  korte kaart kosten-out', '1e consult poliklinisch')",1.1072608184655008
Hospital,AggregateType.SUM,0.01,"('verlosk.-gynaec. korte kaart kosten-out', 'vervolgconsult poliklinisch')",1.7747791994682647
Hospital,AggregateType.SUM,0.01,"('vervolgconsult poliklinisch', 'administratief tarief       - eerste pol')",0.0008467916187651278
Hospital,AggregateType.SUM,0.01,"('administratief tarief       - eerste pol', 'vervolgconsult poliklinisch')",0.051937951425344575
Hospital,AggregateType.SUM,0.01,"('vervolgconsult poliklinisch', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.016988349144808134
Hospital,AggregateType.SUM,0.01,"('aanname laboratoriumonderzoek', 'creatinine - spoed')",0.08418532905701397
Hospital,AggregateType.SUM,0.01,"('creatinine - spoed', 'ijzer')",2.5382689835320007
Hospital,AggregateType.SUM,0.01,"('ijzer', 'natrium - vlamfotometrisch - spoed')",17.026648574114162
Hospital,AggregateType.SUM,0.01,"('natrium - vlamfotometrisch - spoed', 'kalium vlamfotometrisch - spoed')",0.032458556958021745
Hospital,AggregateType.SUM,0.01,"('kalium vlamfotometrisch - spoed', 'foliumzuur mbv radioisotopen')",43.35349078181251
Hospital,AggregateType.SUM,0.01,"('foliumzuur mbv radioisotopen', 'vitamine b12 mbv chemieluminescentie')",2.5112274034109037
Hospital,AggregateType.SUM,0.01,"('vitamine b12 mbv chemieluminescentie', 'bloedgroep abo en rhesusfactor')",22.71114108862724
Hospital,AggregateType.SUM,0.01,"('bloedgroep abo en rhesusfactor', 'rhesusfactor d - centrifugeermethode - e')",0.008601638321209321
Hospital,AggregateType.SUM,0.01,"('rhesusfactor d - centrifugeermethode - e', 'differentiele telling automatisch')",0.01314632401915142
Hospital,AggregateType.SUM,0.01,"('differentiele telling automatisch', 'haemoglobine foto-electrisch - spoed')",0.05173391295924186
Hospital,AggregateType.SUM,0.01,"('haemoglobine foto-electrisch - spoed', 'trombocyten tellen - spoed')",0.07529041679245793
Hospital,AggregateType.SUM,0.01,"('trombocyten tellen - spoed', 'reticulocyten tellen mbv facscan')",8.552982537766484
Hospital,AggregateType.SUM,0.01,"('reticulocyten tellen mbv facscan', 'cde fenotypering')",17.187225950703592
Hospital,AggregateType.SUM,0.01,"('cde fenotypering', 'bloedgroepantigenen andere dan abo-rhesu')",0.2698809874196757
Hospital,AggregateType.SUM,0.01,"('bloedgroepantigenen andere dan abo-rhesu', 'kruisproef volledig -drie methoden-')",0.05879963782462964
Hospital,AggregateType.SUM,0.01,"('kruisproef volledig -drie methoden-', 'kruisproef volledig -drie methoden-')",0.04078109338070091
Hospital,AggregateType.SUM,0.01,"('kruisproef volledig -drie methoden-', 'trombotest')",22.948748973914952
Hospital,AggregateType.SUM,0.01,"('trombotest', 'leucocyten tellen -electronisch- spoed')",5.199612608914087
Hospital,AggregateType.SUM,0.01,"('leucocyten tellen -electronisch- spoed', 'crp c-reactief proteine - spoed')",0.05011709295595339
Hospital,AggregateType.SUM,0.01,"('crp c-reactief proteine - spoed', 'screening antistoffen erytrocyten')",13.459415311545873
Hospital,AggregateType.SUM,0.01,"('screening antistoffen erytrocyten', 'transferrine mbv ics')",5.527273452962575
Hospital,AggregateType.SUM,0.01,"('transferrine mbv ics', 'ordertarief')",1.4553950442900003
Hospital,AggregateType.SUM,0.01,"('190205 klasse 3b        a205', '190101 bovenreg.toesl.  a101')",0.006194059776924481
Hospital,AggregateType.SUM,0.01,"('190101 bovenreg.toesl.  a101', 'gefiltreerd erytrocytenconcentraat')",0.0028439290290202396
Hospital,AggregateType.SUM,0.01,"('gefiltreerd erytrocytenconcentraat', 'gefiltreerd erytrocytenconcentraat')",0.012296571089665313
Hospital,AggregateType.SUM,0.01,"('gefiltreerd erytrocytenconcentraat', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.19166655917483455
Hospital,AggregateType.SUM,0.01,"('ligdagen - alle spec.beh.kinderg.-reval.', 'kruisproef volledig -drie methoden-')",2.731260306314977
Hospital,AggregateType.SUM,0.01,"('kruisproef volledig -drie methoden-', 'echo nieren-urinewegen')",59.848827465854555
Hospital,AggregateType.SUM,0.01,"('echo nieren-urinewegen', 'interc.consult klinisch  anesthesie')",36.810894365295475
Hospital,AggregateType.SUM,0.01,"('interc.consult klinisch  anesthesie', '190205 klasse 3b        a205')",0.8292294529989271
Hospital,AggregateType.SUM,0.01,"('gefiltreerd erytrocytenconcentraat', 'aanname laboratoriumonderzoek')",0.2554744477580818
Hospital,AggregateType.SUM,0.01,"('aanname laboratoriumonderzoek', 'ureum - spoed')",1.2679856686995752
Hospital,AggregateType.SUM,0.01,"('ureum - spoed', 'creatinine - spoed')",0.004489320612934659
Hospital,AggregateType.SUM,0.01,"('creatinine - spoed', 'natrium - vlamfotometrisch - spoed')",0.0258350237343627
Hospital,AggregateType.SUM,0.01,"('kalium vlamfotometrisch - spoed', 'differentiele telling automatisch')",0.15148207617191775
Hospital,AggregateType.SUM,0.01,"('trombocyten tellen - spoed', 'trombotest')",4.368429651943571
Hospital,AggregateType.SUM,0.01,"('leucocyten tellen -electronisch- spoed', 'ordertarief')",0.028066321096506426
Hospital,AggregateType.SUM,0.01,"('ordertarief', 'vervolgconsult poliklinisch')",0.008245575275796927
Hospital,AggregateType.SUM,0.01,"('bacteriologisch onderzoek met kweek -nie', 'leucocyten tellen -electronisch- spoed')",4.178306640933465
Hospital,AggregateType.SUM,0.01,"('crp c-reactief proteine - spoed', 'ordertarief')",0.5589241582020078
Hospital,AggregateType.SUM,0.01,"('ordertarief', 'ordertarief')",0.02760907893582243
