dataset,aggregate_type,delta,edge,APE_time
Hospital,AggregateType.AVG,0.1,"('histologisch onderzoek - biopten nno', 'buikoverzicht')",0.0
Hospital,AggregateType.AVG,0.1,"('1e consult poliklinisch', 'ct abdomen')",0.00011286932348910895
Hospital,AggregateType.AVG,0.1,"('vervolgconsult poliklinisch', 'dikke darm  - sigmoidoscopie met flexibe')",0.0
Hospital,AggregateType.AVG,0.1,"('dikke darm  - sigmoidoscopie met flexibe', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.AVG,0.1,"('administratief tarief       - eerste pol', 'histologisch onderzoek - biopten nno')",0.0007223709516930519
Hospital,AggregateType.AVG,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vulva       - vulvectomie zonder lieskli')",0.0
Hospital,AggregateType.AVG,0.1,"('vulva       - vulvectomie zonder lieskli', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.AVG,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vagina      - toucher onder anesthesie')",0.0
Hospital,AggregateType.AVG,0.1,"('1e consult      bezoek', 'interc.consult klinisch  radiotherapie')",0.0
Hospital,AggregateType.AVG,0.1,"('interc.consult klinisch  radiotherapie', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.AVG,0.1,"('190101 bovenreg.toesl.  a101', 'echo abdomen')",0.0
Hospital,AggregateType.AVG,0.1,"('vulva       - radicale vulvect. znd ingu', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.AVG,0.1,"('hemoglobine foto-elektrisch', 'natrium vlamfotometrisch')",0.0
Hospital,AggregateType.AVG,0.1,"('kalium potentiometrisch', 'melkzuur enzymatisch')",0.0
Hospital,AggregateType.AVG,0.1,"('verlosk.-gynaec. korte kaart kosten-out', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.AVG,0.1,"('hematocriet - spoed', 'kruisproef volledig -drie methoden-')",0.0
Hospital,AggregateType.AVG,0.1,"('ct abdomen', 'mri bekken')",0.0
Hospital,AggregateType.AVG,0.1,"('mri bekken', '1e consult poliklinisch')",0.0
Hospital,AggregateType.AVG,0.1,"('1e consult poliklinisch', '190021 klinische opname a002')",0.0
Hospital,AggregateType.AVG,0.1,"('calcium - spoed', 'natrium vlamfotometrisch')",0.0
Hospital,AggregateType.AVG,0.1,"('sgot asat kinetisch - spoed', 'gamma glutamyltranspeptidase - spoed')",0.0
Hospital,AggregateType.AVG,0.1,"('gamma glutamyltranspeptidase - spoed', 'crp c-reactief proteine - spoed')",0.0
Hospital,AggregateType.AVG,0.1,"('buikoverzicht', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.AVG,0.1,"('natrium vlamfotometrisch', 'magnesium  -aas')",0.0
Hospital,AggregateType.AVG,0.1,"('creatinine', 'sgot - asat kinetisch')",0.0
Hospital,AggregateType.AVG,0.1,"('sediment', 'bilirubine kwantitatief totaal of direct')",0.0
Hospital,AggregateType.AVG,0.1,"('kalium vlamfotometrisch - spoed', 'totaal eiwit colorimetrisch - spoed')",0.0
Hospital,AggregateType.AVG,0.1,"('heparinebepaling - kaoline - cefalinetij', 'gamma glutamyltranspeptidase - spoed')",0.0
Hospital,AggregateType.AVG,0.1,"('urine onderzoek - kwalitatief', 'albumine - spoed')",0.0
Hospital,AggregateType.AVG,0.1,"('administratief tarief       - eerste pol', 'e.c.g.      - elektrocardiografie')",0.000572180374474391
Hospital,AggregateType.AVG,0.1,"('e.c.g.      - elektrocardiografie', 'thorax')",0.0
Hospital,AggregateType.AVG,0.1,"('thorax', 'inwend.geneesk.  korte kaart kosten-out')",0.0
Hospital,AggregateType.AVG,0.1,"('alkalische fosfatase - kinetisch - spoed', 'sgpt alat kinetisch - spoed')",0.0
Hospital,AggregateType.AVG,0.1,"('bilirubine -geconjugeerd', 'bilirubine kwantitatief totaal of direct')",0.0
Hospital,AggregateType.AVG,0.1,"('chloride - spoed', 'alkalische fosfatase - kinetisch - spoed')",0.0
Hospital,AggregateType.AVG,0.1,"('heparinebepaling - kaoline - cefalinetij', 'zwangerschapsreactie - spoed')",0.0
Hospital,AggregateType.AVG,0.1,"('zwangerschapsreactie - spoed', 'gamma glutamyltranspeptidase - spoed')",0.0
Hospital,AggregateType.AVG,0.1,"('bilirubine kwantitatief totaal of direct', 'alkalische fosfatase - kinetisch - spoed')",0.0
Hospital,AggregateType.AVG,0.1,"('chloride - spoed', 'fosfaat')",0.0
Hospital,AggregateType.AVG,0.1,"('fosfaat', 'alkalische fosfatase - kinetisch - spoed')",0.0
Hospital,AggregateType.AVG,0.1,"('aanname laboratoriumonderzoek', 'alkalische fosfatase -kinetisch-')",0.0
Hospital,AggregateType.AVG,0.1,"('haemoglobine foto-electrisch - spoed', 'gammaglutamyltranspeptidase')",0.0
Hospital,AggregateType.AVG,0.1,"('ureum', 'urinezuur met uricase u.v. spectrofotome')",0.0
Hospital,AggregateType.AVG,0.1,"('creatinine - spoed', 'chloride')",0.0
Hospital,AggregateType.AVG,0.1,"('kalium vlamfotometrisch - spoed', 'totaal eiwit')",0.0
Hospital,AggregateType.AVG,0.1,"('hemoglobine foto-elektrisch', 'urinezuur met uricase u.v. spectrofotome')",0.0
Hospital,AggregateType.AVG,0.1,"('urinezuur met uricase u.v. spectrofotome', 'creatinine')",0.0
Hospital,AggregateType.AVG,0.1,"('sgpt - alat kinetisch', 'creatinefosfokinase -kinetisch-')",0.0
Hospital,AggregateType.AVG,0.1,"('creatinefosfokinase -kinetisch-', 'melkzuurdehydrogenase -ldh- kinetisch')",0.0
Hospital,AggregateType.AVG,0.1,"('bilirubine - totaal', 'ureum - spoed')",0.0
Hospital,AggregateType.AVG,0.1,"('haemoglobine foto-electrisch - spoed', 'trombocyten tellen - elektronisch')",0.0
Hospital,AggregateType.AVG,0.1,"('leucocyten tellen -electronisch- spoed', 'magnesium  -aas')",0.0
Hospital,AggregateType.AVG,0.1,"('aanname laboratoriumonderzoek', 'alkalische fosfatase - kinetisch - spoed')",0.0
Hospital,AggregateType.AVG,0.1,"('haemoglobine foto-electrisch - spoed', 'gamma glutamyltranspeptidase - spoed')",0.0
Hospital,AggregateType.AVG,0.1,"('urinezuur met uricase u.v. spectrofotome', 'chloride - spoed')",0.0
Hospital,AggregateType.AVG,0.1,"('glucose - spoed', 'urinezuur met uricase u.v. spectrofotome')",0.0
Hospital,AggregateType.AVG,0.1,"('totaal eiwit colorimetrisch - spoed', 'melkzuur dehydrogenase - spoed')",0.0
Hospital,AggregateType.AVG,0.1,"('kreatinine fosfokinase - spoed', 'ethanol -enzymatisch of gaschromatografi')",0.0
Hospital,AggregateType.AVG,0.1,"('ethanol -enzymatisch of gaschromatografi', 'differentiele telling automatisch')",0.0
Hospital,AggregateType.AVG,0.1,"('inwend.geneesk.  korte kaart kosten-out', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.AVG,0.1,"('sediment - spoed', 'glucose - spoed')",0.0
Hospital,AggregateType.AVG,0.1,"('buikoverzicht', '1e consult poliklinisch')",0.0
Hospital,AggregateType.AVG,0.1,"('kalium vlamfotometrisch - spoed', 'ordertarief')",0.0
Hospital,AggregateType.AVG,0.1,"('buikoverzicht', '190204 klasse 3a        a204')",0.0
Hospital,AggregateType.AVG,0.1,"('melkzuur dehydrogenase - spoed', 'differentiele telling automatisch')",0.0
Hospital,AggregateType.AVG,0.1,"('trombocyten tellen - spoed', 'cefalinetijd - coagulatie')",0.0
Hospital,AggregateType.AVG,0.1,"('cefalinetijd - coagulatie', 'leucocyten tellen -electronisch- spoed')",0.0
Hospital,AggregateType.AVG,0.1,"('leucocyten tellen -electronisch- spoed', 'protrombinetijd')",0.0
Hospital,AggregateType.AVG,0.1,"('ordertarief', 'colon inloop')",0.0
Hospital,AggregateType.AVG,0.1,"('colon inloop', '190204 klasse 3a        a204')",0.0
Hospital,AggregateType.AVG,0.1,"('haemoglobine foto-electrisch - spoed', 'cefalinetijd - coagulatie')",0.0
Hospital,AggregateType.AVG,0.1,"('cefalinetijd - coagulatie', 'kruisproef volledig -drie methoden-')",0.0
Hospital,AggregateType.AVG,0.1,"('bilirubine - totaal', 'amylase')",0.0
Hospital,AggregateType.AVG,0.1,"('amylase', 'creatinine - spoed')",0.0
Hospital,AggregateType.AVG,0.1,"('sgot asat kinetisch - spoed', 'haemoglobine foto-electrisch - spoed')",0.0
Hospital,AggregateType.AVG,0.1,"('gamma glutamyltranspeptidase - spoed', 'albumine - spoed')",0.0
Hospital,AggregateType.AVG,0.1,"('creatinine - spoed', 'fosfaat - spoed')",0.0
Hospital,AggregateType.AVG,0.1,"('fosfaat - spoed', 'calcium - spoed')",0.0
Hospital,AggregateType.AVG,0.1,"('haemoglobine foto-electrisch - spoed', 'magnesium  -aas - spoed')",0.0
Hospital,AggregateType.AVG,0.1,"('creatinine - spoed', 'fosfaat')",0.0
Hospital,AggregateType.AVG,0.1,"('rhesusfactor d - centrifugeermethode - e', 'calcium')",0.0
Hospital,AggregateType.AVG,0.1,"('hematocriet mbv centrifuge', 'magnesium  -aas')",0.0
Hospital,AggregateType.AVG,0.1,"('190204 klasse 3a        a204', 'dieet nno')",0.0
Hospital,AggregateType.AVG,0.1,"('dieet nno', 'aanname laboratoriumonderzoek')",0.002607729436583256
Hospital,AggregateType.AVG,0.1,"('telefonisch consult', 'inwend.geneesk.    jaarkaart kosten-out')",0.0
Hospital,AggregateType.AVG,0.1,"('inwend.geneesk.    jaarkaart kosten-out', 'inwend.geneesk.    jaarkaart kosten-out')",0.0
Hospital,AggregateType.AVG,0.1,"('inwend.geneesk.    jaarkaart kosten-out', 'vervolgconsult poliklinisch')",0.0036696018286953088
Hospital,AggregateType.AVG,0.1,"('paclitaxel', 'paclitaxel')",0.0
Hospital,AggregateType.AVG,0.1,"('paclitaxel', 'gefiltreerd erytrocytenconcentraat')",0.0
Hospital,AggregateType.AVG,0.1,"('ca-125 mbv meia', 'magnesium  -aas')",0.0
Hospital,AggregateType.AVG,0.1,"('sgpt - alat kinetisch', 'hematocriet mbv centrifuge')",0.0
Hospital,AggregateType.AVG,0.1,"('kalium potentiometrisch', 'vitamine d3')",0.0
Hospital,AggregateType.AVG,0.1,"('vitamine d3', 'differentiele telling automatisch')",0.0
Hospital,AggregateType.AVG,0.1,"('sediment - spoed', 'hemoglobine foto-elektrisch')",0.0
Hospital,AggregateType.AVG,0.1,"('trombocyten tellen - elektronisch', 'hepatitis-b surface antigeen confirmatie')",0.0
Hospital,AggregateType.AVG,0.1,"('sgpt - alat kinetisch', 'ordertarief')",0.0
Hospital,AggregateType.AVG,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ct bovenbuik')",0.0
Hospital,AggregateType.AVG,0.1,"('ct bovenbuik', 'onderzoek dunne darm m-z duodenum')",0.0
Hospital,AggregateType.AVG,0.1,"('onderzoek dunne darm m-z duodenum', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.AVG,0.1,"('kalium potentiometrisch', 'haemoglobine foto-electrisch - spoed')",0.0
Hospital,AggregateType.AVG,0.1,"('echografie  - genitalia interna', '1e consult      bezoek')",0.0
Hospital,AggregateType.AVG,0.1,"('vulva       - vulvectomie zonder lieskli', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.AVG,0.1,"('administratief tarief       - eerste pol', 'immunopathologisch onderzoek')",0.001320209928760955
Hospital,AggregateType.AVG,0.1,"('1e consult poliklinisch', 'coupe ter inzage')",0.0
Hospital,AggregateType.AVG,0.1,"('ct thorax', 'skelet - scintigrafie totale lichaam')",0.0
Hospital,AggregateType.AVG,0.1,"('skelet - scintigrafie totale lichaam', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0007000779185471668
Hospital,AggregateType.AVG,0.1,"('ordertarief', 'wervelkolom - cervicaal')",0.0
Hospital,AggregateType.AVG,0.1,"('wervelkolom - cervicaal', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.AVG,0.1,"('differentiele telling automatisch', 'trombocyten tellen - spoed')",0.0
Hospital,AggregateType.AVG,0.1,"('190101 bovenreg.toesl.  a101', 'inwend.geneesk.  korte kaart kosten-out')",0.0004318375662761285
Hospital,AggregateType.AVG,0.1,"('anesthesie  - bij spec.onderz.en verr.ge', 'infuus      - inbrengen')",0.0
Hospital,AggregateType.AVG,0.1,"('infuus      - inbrengen', 'kruisproef volledig -drie methoden-')",0.0
Hospital,AggregateType.AVG,0.1,"('glucose - spoed', 'creatinine - spoed')",0.0
Hospital,AggregateType.AVG,0.1,"('chloride - spoed', 'natrium - vlamfotometrisch - spoed')",0.0
Hospital,AggregateType.AVG,0.1,"('kalium vlamfotometrisch - spoed', 'ammoniak - spoed')",0.0
Hospital,AggregateType.AVG,0.1,"('ammoniak - spoed', 'sgpt alat kinetisch - spoed')",0.0
Hospital,AggregateType.AVG,0.1,"('sgpt alat kinetisch - spoed', 'sgpt alat kinetisch - spoed')",0.0
Hospital,AggregateType.AVG,0.1,"('sgot asat kinetisch - spoed', 'sgot asat kinetisch - spoed')",0.0
Hospital,AggregateType.AVG,0.1,"('protrombinetijd -quick owren of modif.-', 'hematocriet - spoed')",0.0
Hospital,AggregateType.AVG,0.1,"('heparinebepaling - kaoline - cefalinetij', 'international normalised ratio mbv tromb')",0.0
Hospital,AggregateType.AVG,0.1,"('international normalised ratio mbv tromb', 'fenytoine kwantitatief')",0.0
Hospital,AggregateType.AVG,0.1,"('fenytoine kwantitatief', 'antitrombine iii mbv chromogeen-n-substr')",0.0
Hospital,AggregateType.AVG,0.1,"('antitrombine iii mbv chromogeen-n-substr', 'leucocyten tellen -electronisch- spoed')",0.0
Hospital,AggregateType.AVG,0.1,"('leucocyten tellen -electronisch- spoed', 'leucocyten tellen -electronisch- spoed')",0.0
Hospital,AggregateType.AVG,0.1,"('ordertarief', 'mri grote hersenen')",0.0
Hospital,AggregateType.AVG,0.1,"('mri grote hersenen', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.AVG,0.1,"('thorax', 'thorax')",0.008351436747463598
Hospital,AggregateType.AVG,0.1,"('wervelkolom - cervicaal', 'wervelkolom - thoracaal')",0.0
Hospital,AggregateType.AVG,0.1,"('wervelkolom - thoracaal', 'wervelkolom - thoracolumbale overgang')",0.0
Hospital,AggregateType.AVG,0.1,"('wervelkolom - thoracolumbale overgang', 'wervelkolom - lumbaal')",0.0
Hospital,AggregateType.AVG,0.1,"('wervelkolom - lumbaal', '190021 klinische opname a002')",0.0
Hospital,AggregateType.AVG,0.1,"('190101 bovenreg.toesl.  a101', 'klinische kaart - inwendige geneeskunde')",0.0023760547339995064
Hospital,AggregateType.AVG,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'toegangschir- c.v.d.-katheter perifeer b')",0.0
Hospital,AggregateType.AVG,0.1,"('toegangschir- c.v.d.-katheter perifeer b', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.AVG,0.1,"('ct thorax', 'klinische kaart - inwendige geneeskunde')",0.0
Hospital,AggregateType.AVG,0.1,"('creatinine', 'kalium potentiometrisch')",0.0
Hospital,AggregateType.AVG,0.1,"('ordertarief', 'simulator - gebruik voor aanvang megavol')",0.0007942898205970937
Hospital,AggregateType.AVG,0.1,"('simulator - gebruik voor aanvang megavol', '190021 klinische opname a002')",0.0
Hospital,AggregateType.AVG,0.1,"('kalium potentiometrisch', 'sgpt - alat kinetisch')",0.0
Hospital,AggregateType.AVG,0.1,"('gefiltreerd erytrocytenconcentraat', 'erytrocyten leukocyten verwijderd bestra')",0.0
Hospital,AggregateType.AVG,0.1,"('erytrocyten leukocyten verwijderd bestra', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.AVG,0.1,"('leukocyten tellen elektronisch', 'calcium')",0.0
Hospital,AggregateType.AVG,0.1,"('aanname laboratoriumonderzoek', 'calcium')",0.0
Hospital,AggregateType.AVG,0.1,"('magnesium  -aas', 'differentiatie leukocyten - handmatig')",0.0
Hospital,AggregateType.AVG,0.1,"('aanname laboratoriumonderzoek', 'natrium vlamfotometrisch')",0.0
Hospital,AggregateType.AVG,0.1,"('natrium vlamfotometrisch', 'ordertarief')",0.0
Hospital,AggregateType.AVG,0.1,"('gammaglutamyltranspeptidase', 'albumine')",0.0
Hospital,AggregateType.AVG,0.1,"('simulator - gebruik voor aanvang megavol', 'interc.consult klinisch  neurologie')",0.0
Hospital,AggregateType.AVG,0.1,"('interc.consult klinisch  neurologie', '190204 klasse 3a        a204')",0.0
Hospital,AggregateType.AVG,0.1,"('ct abdomen', '190204 klasse 3a        a204')",0.0
Hospital,AggregateType.AVG,0.1,"('administratief tarief       - eerste pol', 'echogeleide als ass. bij punctie-biopsie')",0.0
Hospital,AggregateType.AVG,0.1,"('echogeleide als ass. bij punctie-biopsie', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.AVG,0.1,"('gammaglutamyltranspeptidase', 'screening antistoffen erytrocyten')",0.0
Hospital,AggregateType.AVG,0.1,"('buik        - stageringslaparotom.-oment', 'cytologisch onderzoek - ascites -')",0.0
Hospital,AggregateType.AVG,0.1,"('e.c.g.      - elektrocardiografie', 'pijnbestrijd- aanleggen patient controll')",0.0
Hospital,AggregateType.AVG,0.1,"('pijnbestrijd- aanleggen patient controll', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.AVG,0.1,"('chloride - spoed', 'bicarbonaat')",0.0
Hospital,AggregateType.AVG,0.1,"('kalium vlamfotometrisch - spoed', 'fibrinogeen')",0.0
Hospital,AggregateType.AVG,0.1,"('fibrinogeen', 'bacteriologisch onderzoek met kweek -nie')",0.0
Hospital,AggregateType.AVG,0.1,"('trombocyten tellen - spoed', 'actuele ph - pco2 - stand.bicarbonaat')",0.0
Hospital,AggregateType.AVG,0.1,"('fdp - dimeer - immunologisch', 'leucocyten tellen -electronisch- spoed')",0.0
Hospital,AggregateType.AVG,0.1,"('ordertarief', 'ct a.pulmonalis')",0.0
Hospital,AggregateType.AVG,0.1,"('ct a.pulmonalis', 'thorax - op zaal')",0.0
Hospital,AggregateType.AVG,0.1,"('190034 afwezigheidsdag  a006', '190034 afwezigheidsdag  a006')",0.0032536871628672612
Hospital,AggregateType.AVG,0.1,"('aanname laboratoriumonderzoek', 'sgpt alat kinetisch - spoed')",0.0
Hospital,AggregateType.AVG,0.1,"('paclitaxel', 'inwend.geneesk.  korte kaart kosten-out')",0.0
Hospital,AggregateType.AVG,0.1,"('paclitaxel', 'dagverpleging - alle spec.beh.kind.-rev.')",0.002830853354371045
Hospital,AggregateType.AVG,0.1,"('190035 dagverpleging    a007', 'vervolgconsult poliklinisch')",0.0029691084577655085
Hospital,AggregateType.AVG,0.1,"('kreatinine fosfokinase - spoed', 'creatine fosfokinase mb - spoed')",0.0
Hospital,AggregateType.AVG,0.1,"('troponine-t mbv elisa', 'ca-125 mbv meia')",0.0
Hospital,AggregateType.AVG,0.1,"('190021 klinische opname a002', 'paclitaxel')",0.0
Hospital,AggregateType.AVG,0.1,"('crp c-reactief proteine', 'albumine - spoed')",0.0
Hospital,AggregateType.AVG,0.1,"('alkalische fosfatase - kinetisch - spoed', 'bicarbonaat')",0.0
Hospital,AggregateType.AVG,0.1,"('dieet nno', 'gefiltreerd erytrocytenconcentraat')",0.0
Hospital,AggregateType.AVG,0.1,"('e.c.g.      - elektrocardiografie', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.AVG,0.1,"('paclitaxel', 'dieet nno')",0.0
Hospital,AggregateType.AVG,0.1,"('dieet nno', 'ct abdomen')",0.0
Hospital,AggregateType.AVG,0.1,"('differentiele telling automatisch', 'protrombinetijd -quick owren of modif.-')",0.0
Hospital,AggregateType.AVG,0.1,"('protrombinetijd -quick owren of modif.-', 'leukocyten tellen elektronisch')",0.0
Hospital,AggregateType.AVG,0.1,"('trombocyten tellen - elektronisch', 'heparinebepaling - kaoline - cefalinetij')",0.0
Hospital,AggregateType.AVG,0.1,"('heparinebepaling - kaoline - cefalinetij', 'gammaglutamyltranspeptidase')",0.0
Hospital,AggregateType.AVG,0.1,"('buik        - stageringslaparotom.-oment', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.AVG,0.1,"('190205 klasse 3b        a205', 'trombocyten - leuko verwijderd - 5 donor')",0.0
Hospital,AggregateType.AVG,0.1,"('190205 klasse 3b        a205', 'dagverpleging - alle spec.beh.kind.-rev.')",0.001934086530365052
Hospital,AggregateType.AVG,0.1,"('paclitaxel', 'verlosk.-gynaec. korte kaart kosten-out')",0.0
Hospital,AggregateType.AVG,0.1,"('creatine fosfokinase mb - spoed', 'crp c-reactief proteine - spoed')",0.0
Hospital,AggregateType.AVG,0.1,"('bilirubine -geconjugeerd', 'hemoglobine foto-elektrisch')",0.0
Hospital,AggregateType.AVG,0.1,"('melkzuurdehydrogenase -ldh- kinetisch', 'ca-125 mbv meia')",0.0
Hospital,AggregateType.AVG,0.1,"('ct abdomen', 'dagverpleging - alle spec.beh.kind.-rev.')",0.0003427503855504618
Hospital,AggregateType.AVG,0.1,"('190035 dagverpleging    a007', '1e consult poliklinisch')",0.00017450276872654766
Hospital,AggregateType.AVG,0.1,"('paclitaxel', 'ct abdomen')",0.0011543951744285945
Hospital,AggregateType.AVG,0.1,"('sediment', 'glucose')",0.0
Hospital,AggregateType.AVG,0.1,"('sgot - asat kinetisch', 'microscopisch onderzoek - gekleurd en on')",0.0
Hospital,AggregateType.AVG,0.1,"('resistentiebepalingen - 5 bepalingen', 'leukocyten tellen elektronisch')",0.0
Hospital,AggregateType.AVG,0.1,"('ordertarief', 'ct hersenen')",0.0
Hospital,AggregateType.AVG,0.1,"('ct hersenen', '190021 klinische opname a002')",0.0
Hospital,AggregateType.AVG,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'cytologisch onderzoek - liquor cerebrosp')",0.0
