dataset,aggregate_type,delta,edge,APE_freq
Hospital,AggregateType.AVG,0.7,"('ovarium     - debulking ovariumcarcinoom', 'immunopathologisch onderzoek')",0.002052085159929556
Hospital,AggregateType.AVG,0.7,"('ordertarief', 'pyelografie retrograad')",0.14540952150625097
Hospital,AggregateType.AVG,0.7,"('pyelografie retrograad', '1e consult      bezoek')",0.022023973215876902
Hospital,AggregateType.AVG,0.7,"('glucose - spoed', 'hemoglobine foto-elektrisch')",0.015685718831699003
Hospital,AggregateType.AVG,0.7,"('creatinine', 'calcium - spoed')",0.14444375055572323
Hospital,AggregateType.AVG,0.7,"('vervolgconsult poliklinisch', 'cytologisch onderzoek - lymfeklierpuncti')",0.1842327333850693
Hospital,AggregateType.AVG,0.7,"('diagnostische punctie onder echocontrole', 'echo pancreas en milt')",0.04598271579209512
Hospital,AggregateType.AVG,0.7,"('echo pancreas en milt', '1e consult poliklinisch')",0.6694121402662097
Hospital,AggregateType.AVG,0.7,"('teletherapie - megavolt fotonen bestrali', 'immunopathologisch onderzoek')",0.48359945415150607
Hospital,AggregateType.AVG,0.7,"('trombocyten tellen - elektronisch', 'brain natriuretic peptide -bnp- mbv immu')",0.028030774451513956
Hospital,AggregateType.AVG,0.7,"('brain natriuretic peptide -bnp- mbv immu', 'crp c-reactief proteine')",0.09308993297582169
Hospital,AggregateType.AVG,0.7,"('crp c-reactief proteine', 'troponine-t mbv elisa')",0.12602785368893832
Hospital,AggregateType.AVG,0.7,"('cito histologisch onderzoek', 'ct thorax')",0.006071686549290911
Hospital,AggregateType.AVG,0.7,"('verlosk.-gynaec.  aanv.kaart kosten-out', 'cytologisch onderzoek - lymfeklierpuncti')",0.2127877409179033
Hospital,AggregateType.AVG,0.7,"('cytologisch onderzoek - lymfeklierpuncti', 'vervolgconsult poliklinisch')",0.046493838060222184
Hospital,AggregateType.AVG,0.7,"('telefonisch consult', 'patient niet verschenen radiologie')",0.6282174410861754
Hospital,AggregateType.AVG,0.7,"('patient niet verschenen radiologie', 'coupe ter inzage')",0.24414426350974994
Hospital,AggregateType.AVG,0.7,"('cito histologisch onderzoek', 'telefonisch consult')",0.06475666870044128
Hospital,AggregateType.AVG,0.7,"('calcium', 'alfa-1-foetoproteine')",0.00019701684188729493
Hospital,AggregateType.AVG,0.7,"('alfa-1-foetoproteine', 'crp c-reactief proteine')",0.0875777887345534
Hospital,AggregateType.AVG,0.7,"('squamous cell carcinoma mbv eia', 'bezinkingssnelheid foto-elektrisch')",0.009540192830978355
Hospital,AggregateType.AVG,0.7,"('e.c.g.      - elektrocardiografie', 'mri bekken')",0.20037972562977835
Hospital,AggregateType.AVG,0.7,"('trombocyten tellen - elektronisch', 'hemoglobine a1')",0.24207348127346595
Hospital,AggregateType.AVG,0.7,"('hemoglobine a1', 'screening antistoffen erytrocyten')",0.26591381671223235
Hospital,AggregateType.AVG,0.7,"('actuele ph - pco2 - stand.bicarbonaat', 'gamma glutamyltranspeptidase - spoed')",0.3900935763737228
Hospital,AggregateType.AVG,0.7,"('gamma glutamyltranspeptidase - spoed', 'melkzuur enzymatisch - spoed')",0.514390773135649
Hospital,AggregateType.AVG,0.7,"('sgot asat kinetisch - spoed', 'hematocriet mbv centrifuge')",0.03365163706598495
Hospital,AggregateType.AVG,0.7,"('creatinine', 'differentiele telling automatisch')",0.023001418439911162
Hospital,AggregateType.AVG,0.7,"('differentiele telling automatisch', 'trombocyten tellen - elektronisch')",0.6625103682503712
Hospital,AggregateType.AVG,0.7,"('cefalinetijd - coagulatie', 'brain natriuretic peptide -bnp- mbv immu')",0.01656636659387023
Hospital,AggregateType.AVG,0.7,"('brain natriuretic peptide -bnp- mbv immu', 'squamous cell carcinoma mbv eia')",0.003943981580743205
Hospital,AggregateType.AVG,0.7,"('squamous cell carcinoma mbv eia', 'screening antistoffen erytrocyten')",0.02962436648086783
Hospital,AggregateType.AVG,0.7,"('vulva       - partiele vulvectomie', 'immunopathologisch onderzoek')",0.5999323250357327
Hospital,AggregateType.AVG,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'duodenum    - oesofagogastroduodenoscopi')",0.1330969058600906
Hospital,AggregateType.AVG,0.7,"('duodenum    - oesofagogastroduodenoscopi', 'blaas       - uretrocystoscopie nno')",0.16420685956660575
Hospital,AggregateType.AVG,0.7,"('cytologisch onderzoek - lymfeklierpuncti', 'histologisch onderzoek - biopten nno')",0.1579865877314086
Hospital,AggregateType.AVG,0.7,"('1e consult      bezoek', 'interc.consult klinisch  urologie')",0.20696501287170999
Hospital,AggregateType.AVG,0.7,"('interc.consult klinisch  urologie', '190204 klasse 3a        a204')",0.0876295683486723
Hospital,AggregateType.AVG,0.7,"('immunopathologisch onderzoek', 'immunopathologisch onderzoek')",0.02154274035715718
Hospital,AggregateType.AVG,0.7,"('maag - ontledig.-scint vast-vloeib.voeds', 'darm - colonpassage scint.comp.statisch')",0.18392144349286488
Hospital,AggregateType.AVG,0.7,"('darm - colonpassage scint.comp.statisch', 'darm - colonpassage scint.comp.vervolg')",0.18671494949004774
Hospital,AggregateType.AVG,0.7,"('kalium potentiometrisch', 'trombocyten tellen - elektronisch')",0.013632650574649983
Hospital,AggregateType.AVG,0.7,"('190101 bovenreg.toesl.  a101', 'echografie  - genitalia interna')",0.029566720147059966
Hospital,AggregateType.AVG,0.7,"('ct bekken', '1e consult poliklinisch')",0.16139787753373458
Hospital,AggregateType.AVG,0.7,"('creatinine - spoed', 'melkzuur dehydrogenase - spoed')",0.03061470576980696
Hospital,AggregateType.AVG,0.7,"('melkzuur dehydrogenase - spoed', 'squamous cell carcinoma mbv eia')",0.15101659442894988
Hospital,AggregateType.AVG,0.7,"('dagverpleging - alle spec.beh.kind.-rev.', 'perif.vaten - duplexonderzoek - veneus')",0.07032055968617823
Hospital,AggregateType.AVG,0.7,"('telefonisch consult', 'simulator - gebruik voor aanvang megavol')",0.04522703645386729
Hospital,AggregateType.AVG,0.7,"('sgot asat kinetisch - spoed', 'trombocyten tellen - spoed')",0.3783827932879493
Hospital,AggregateType.AVG,0.7,"('echo bovenbuik', '190204 klasse 3a        a204')",0.011326845669370478
Hospital,AggregateType.AVG,0.7,"('verlosk.-gynaec. korte kaart kosten-out', 'punctie tbv cytologisch onderzoek door p')",0.027442220291237662
Hospital,AggregateType.AVG,0.7,"('cytologisch onderzoek - lymfeklierpuncti', 'aanname laboratoriumonderzoek')",0.016804655082786547
Hospital,AggregateType.AVG,0.7,"('190204 klasse 3a        a204', 'klinische kaart - anesthesie')",0.04603209529235719
Hospital,AggregateType.AVG,0.7,"('hemoglobine foto-elektrisch', 'foliumzuur mbv radioisotopen')",0.2511611217061236
Hospital,AggregateType.AVG,0.7,"('ca 15.3 - tumormarker mbv meia', 'magnesium  -aas')",0.012871626079992815
Hospital,AggregateType.AVG,0.7,"('magnesium  -aas', 'ca-19.9 tumormarker')",0.05174219754346314
Hospital,AggregateType.AVG,0.7,"('ovarium     - debulking ovariumcarcinoom', 'histologisch onderzoek - grote resectiep')",0.0761297490446653
Hospital,AggregateType.AVG,0.7,"('patient niet verschenen radiologie', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.24018839707589335
Hospital,AggregateType.AVG,0.7,"('ferritine kwn mbv chemieluminescentie', 'screening antistoffen erytrocyten')",0.4670098118609578
Hospital,AggregateType.AVG,0.7,"('chloride -ionselectief-', 'creatinine')",0.036989803465487414
Hospital,AggregateType.AVG,0.7,"('eiwit -colorimetrisch- totaal', 'glucose - spoed')",0.19051108536559314
Hospital,AggregateType.AVG,0.7,"('calcium - spoed', 'ijzer')",0.03940856837011064
Hospital,AggregateType.AVG,0.7,"('actuele ph - pco2 - stand.bicarbonaat', 'ferritine kwn mbv chemieluminescentie')",0.15004843606454088
Hospital,AggregateType.AVG,0.7,"('leucocyten tellen -electronisch- spoed', 'microalbumine immunonefelometrisch')",0.24862974570439533
Hospital,AggregateType.AVG,0.7,"('microalbumine immunonefelometrisch', 'albumine - spoed')",0.00017146764308684226
Hospital,AggregateType.AVG,0.7,"('kalium potentiometrisch', 'reticulocyten tellen mbv facscan')",0.08075808615544222
Hospital,AggregateType.AVG,0.7,"('squamous cell carcinoma mbv eia', 'magnesium  -aas')",0.1742363729481322
Hospital,AggregateType.AVG,0.7,"('telefonisch consult', 'histologisch onderzoek - biopten nno')",0.097620961229401
Hospital,AggregateType.AVG,0.7,"('interc.consult klinisch  chirurgie', '190205 klasse 3b        a205')",0.2015094133765878
Hospital,AggregateType.AVG,0.7,"('hepatitis-b surface antigeen confirmatie', 'trombotest')",0.4443048590575549
Hospital,AggregateType.AVG,0.7,"('ct thorax', 'echo en rontgen als ass. bij drainage ab')",0.9265132936105931
Hospital,AggregateType.AVG,0.7,"('echo en rontgen als ass. bij drainage ab', 'echo onderbuik')",0.24091463341222563
Hospital,AggregateType.AVG,0.7,"('echo onderbuik', 'ct bekken')",0.8370205102727764
Hospital,AggregateType.AVG,0.7,"('ct bekken', '190205 klasse 3b        a205')",0.10166289248289928
Hospital,AggregateType.AVG,0.7,"('gammaglutamyltranspeptidase', 'gentamycine kwn - immuno-assay')",0.23634960258994786
Hospital,AggregateType.AVG,0.7,"('gentamycine kwn - immuno-assay', 'gentamycine kwn - immuno-assay')",0.024455437654318235
Hospital,AggregateType.AVG,0.7,"('gentamycine kwn - immuno-assay', 'calcium')",0.009623277117105053
Hospital,AggregateType.AVG,0.7,"('cytologisch onderzoek - pleuravocht -', 'aanname laboratoriumonderzoek')",0.00908118085830445
Hospital,AggregateType.AVG,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'coupe ter inzage')",0.03581238276416698
Hospital,AggregateType.AVG,0.7,"('ordertarief', 'echo thorax')",0.8101824625619458
Hospital,AggregateType.AVG,0.7,"('echo thorax', 'ro-gel. als ass. bij punktie - biopsie t')",0.41376168904270516
Hospital,AggregateType.AVG,0.7,"('ro-gel. als ass. bij punktie - biopsie t', 'ct abdomen')",0.031475874444913954
Hospital,AggregateType.AVG,0.7,"('ct abdomen', 'interc.consult klinisch  interne ziekten')",0.16740079947250375
Hospital,AggregateType.AVG,0.7,"('interc.consult klinisch  interne ziekten', 'interc.consult klinisch  interne ziekten')",0.06826529548976623
Hospital,AggregateType.AVG,0.7,"('sgpt - alat kinetisch', 'trombocyten tellen - elektronisch')",0.018560907376473867
Hospital,AggregateType.AVG,0.7,"('directe antiglobulinetest - coombs', 'onderz. naar aanwezigheid van koude anti')",0.04377625229784954
Hospital,AggregateType.AVG,0.7,"('onderz. naar aanwezigheid van koude anti', 'onderz. naar aanwezigheid van koude anti')",0.4498795374368374
Hospital,AggregateType.AVG,0.7,"('onderz. naar aanwezigheid van koude anti', 'cea - tumormarker mbv meia')",0.1416517861188631
Hospital,AggregateType.AVG,0.7,"('antistoffen tegen erys - specificiteit -', 'geb. antistoffen tegen erys - dir.coombs')",0.02496798619239926
Hospital,AggregateType.AVG,0.7,"('geb. antistoffen tegen erys - dir.coombs', 'geb. antistoffen tegen erys - dir.coombs')",0.009591780832810315
Hospital,AggregateType.AVG,0.7,"('geb. antistoffen tegen erys - dir.coombs', 'geb. antistoffen tegen erys - dir. coomb')",0.05933421671606176
Hospital,AggregateType.AVG,0.7,"('geb. antistoffen tegen erys - dir. coomb', 'ident. irregulaire a.s. tegen erys na po')",0.04392730649340937
Hospital,AggregateType.AVG,0.7,"('ident. irregulaire a.s. tegen erys na po', 'ca-125 mbv meia')",0.03206347683129781
Hospital,AggregateType.AVG,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ovarium     - redebulking ovarium carcin')",0.029580166563806985
Hospital,AggregateType.AVG,0.7,"('ovarium     - redebulking ovarium carcin', 'histologisch onderzoek - biopten nno')",0.23294151046627132
Hospital,AggregateType.AVG,0.7,"('e.c.g.      - elektrocardiografie', 'cytologisch onderzoek - ectocervix -')",0.12356212099628583
Hospital,AggregateType.AVG,0.7,"('verlosk.-gynaec. korte kaart kosten-out', 'vagina      - scopie incl.evt.vulvabiops')",0.18711195860589958
Hospital,AggregateType.AVG,0.7,"('vagina      - scopie incl.evt.vulvabiops', 'histologisch onderzoek - biopten nno')",0.009266871628047735
Hospital,AggregateType.AVG,0.7,"('ordertarief', 'verlosk.-gynaec.  aanv.kaart kosten-out')",0.012635264709473182
Hospital,AggregateType.AVG,0.7,"('vagina      - scopie incl.evt.vulvabiops', 'histologisch onderzoek - grote resectiep')",0.26441001502201567
Hospital,AggregateType.AVG,0.7,"('histologisch onderzoek - grote resectiep', '190021 klinische opname a002')",0.08082414905017465
Hospital,AggregateType.AVG,0.7,"('sediment', 'eiwit -colorimetrisch- totaal')",0.03719972804634275
Hospital,AggregateType.AVG,0.7,"('eiwit -colorimetrisch- totaal', 'urine onderzoek - kwalitatief')",0.4041735797832744
Hospital,AggregateType.AVG,0.7,"('190204 klasse 3a        a204', 'verlosk.-gynaec. korte kaart kosten-out')",0.13078079985143942
Hospital,AggregateType.AVG,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'thorax')",0.0013377985616638912
Hospital,AggregateType.AVG,0.7,"('1e consult poliklinisch', '1e consult      bezoek')",0.011851194023713046
Hospital,AggregateType.AVG,0.7,"('1e consult      bezoek', 'administratief tarief       - eerste pol')",0.07226396378473658
Hospital,AggregateType.AVG,0.7,"('administratief tarief       - eerste pol', '190204 klasse 3a        a204')",0.5889618940341572
Hospital,AggregateType.AVG,0.7,"('190204 klasse 3a        a204', 'ct abdomen')",0.3587514895533912
Hospital,AggregateType.AVG,0.7,"('ct abdomen', 'coupe ter inzage')",0.25824602026511556
Hospital,AggregateType.AVG,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ovarium     - excisie cyste via laparosc')",0.3709594225117052
Hospital,AggregateType.AVG,0.7,"('ovarium     - excisie cyste via laparosc', 'cytologisch onderzoek - ascites -')",0.34056187067039945
Hospital,AggregateType.AVG,0.7,"('e.c.g.      - elektrocardiografie', 'infuus      - inbrengen')",0.10521340702870496
Hospital,AggregateType.AVG,0.7,"('kalium vlamfotometrisch - spoed', 'creatinefosfokinase -kinetisch-')",0.15731259325338187
Hospital,AggregateType.AVG,0.7,"('creatinefosfokinase -kinetisch-', 'differentiele telling automatisch')",0.09508405949139909
Hospital,AggregateType.AVG,0.7,"('kalium vlamfotometrisch - spoed', 'kreatinine fosfokinase - spoed')",0.10771607151043594
Hospital,AggregateType.AVG,0.7,"('brachytherapie - interstitieel - intensi', '190021 klinische opname a002')",0.11634778901970533
Hospital,AggregateType.AVG,0.7,"('coupe ter inzage', 'behandeltijd - eenheid t3 - megavolt')",0.1566878312204878
Hospital,AggregateType.AVG,0.7,"('teletherapie - megavolt fotonen bestrali', 'mri bekken')",1.2379668510330437
Hospital,AggregateType.AVG,0.7,"('telefonisch consult', 'echo nieren-urinewegen')",0.05308826389450836
Hospital,AggregateType.AVG,0.7,"('gammaglutamyltranspeptidase', 'brain natriuretic peptide -bnp- mbv immu')",0.025170893506154916
Hospital,AggregateType.AVG,0.7,"('brain natriuretic peptide -bnp- mbv immu', 'calcium')",0.026888164083256918
Hospital,AggregateType.AVG,0.7,"('1e consult      bezoek', 'mri abdomen')",1.1045079234485353
Hospital,AggregateType.AVG,0.7,"('vervolgconsult poliklinisch', 'behandelen  - in hyperpressietank')",0.2835609948860984
Hospital,AggregateType.AVG,0.7,"('behandelen  - in hyperpressietank', 'behandelen  - in hyperpressietank')",0.009481306446621023
Hospital,AggregateType.AVG,0.7,"('behandelen  - in hyperpressietank', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.68086472964425
Hospital,AggregateType.AVG,0.7,"('ordertarief', 'interc.consult klinisch  anesthesie')",0.02572169303500043
Hospital,AggregateType.AVG,0.7,"('190101 bovenreg.toesl.  a101', 'intensive care ligdag - 1e tot en met 5e')",0.01771775767349733
Hospital,AggregateType.AVG,0.7,"('e.c.g.      - elektrocardiografie', 'arterie     - punctie tbv.verblijfsnaald')",0.3485529024928835
Hospital,AggregateType.AVG,0.7,"('kalium potentiometrisch', 'creatinefosfokinase -kinetisch-')",0.003456467650003958
Hospital,AggregateType.AVG,0.7,"('creatinefosfokinase -kinetisch-', 'bloedgroep abo en rhesusfactor')",0.059298211295058634
Hospital,AggregateType.AVG,0.7,"('kruisproef volledig -drie methoden-', 'fdp - dimeer - immunologisch')",0.14632974097387974
Hospital,AggregateType.AVG,0.7,"('fdp - dimeer - immunologisch', 'calcium')",0.06027494408152556
Hospital,AggregateType.AVG,0.7,"('gefiltreerd erytrocytenconcentraat', 'intensive care ligdag - 1e tot en met 5e')",0.023722999070326444
Hospital,AggregateType.AVG,0.7,"('intensive care ligdag - 1e tot en met 5e', 'arterie     - punctie tbv.verblijfsnaald')",0.31933204434035933
Hospital,AggregateType.AVG,0.7,"('creatinine', 'glucose')",0.0025581204048313716
Hospital,AggregateType.AVG,0.7,"('actuele ph - pco2 - stand.bicarbonaat', 'albumine')",0.053405871410441286
Hospital,AggregateType.AVG,0.7,"('kalium potentiometrisch', 'international normalised ratio mbv tromb')",0.012754779412601577
Hospital,AggregateType.AVG,0.7,"('hematocriet mbv centrifuge', 'international normalised ratio mbv tromb')",0.05536766189633354
Hospital,AggregateType.AVG,0.7,"('cefalinetijd - coagulatie', 'urine onderzoek - kwalitatief')",0.018974495911434408
Hospital,AggregateType.AVG,0.7,"('totaal eiwit', 'microscopisch onderzoek - gekleurd en on')",0.06467278239198326
Hospital,AggregateType.AVG,0.7,"('hepatitis-b surface antigeen confirmatie', 'albumine')",1.2319992144772054
Hospital,AggregateType.AVG,0.7,"('vagina      - overige excisie pathologis', 'histologisch onderzoek - grote resectiep')",0.3748189205995043
Hospital,AggregateType.AVG,0.7,"('lh mbv radioisotopen', 'oestradiol mbv radioisotopen -ria')",0.023064014227320066
Hospital,AggregateType.AVG,0.7,"('cytologisch onderzoek - lymfeklierpuncti', 'cytologisch onderzoek - vagina -')",0.2445023294764075
Hospital,AggregateType.AVG,0.7,"('telefonisch consult', 'punctie tbv cytologisch onderzoek door p')",0.10963639133194825
Hospital,AggregateType.AVG,0.7,"('amylase', 'lipase')",0.0034804102564422123
Hospital,AggregateType.AVG,0.7,"('lipase', 'creatinine')",0.007186722425424641
Hospital,AggregateType.AVG,0.7,"('bilirubine -geconjugeerd', 'glucose')",0.05606579811542467
Hospital,AggregateType.AVG,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'duplexscan - venen been')",0.028071180389570394
Hospital,AggregateType.AVG,0.7,"('duplexscan - venen been', '190205 klasse 3b        a205')",0.09513752886761243
Hospital,AggregateType.AVG,0.7,"('190205 klasse 3b        a205', 'toonaudiometrie - audiologisch centrum')",0.03499992875298563
Hospital,AggregateType.AVG,0.7,"('hoogfrequente audiometrie - audiologisch', 'patienten kontakt audiologie korter dan')",0.0032159748888342943
Hospital,AggregateType.AVG,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'mri abdomen')",0.031764415428956735
