dataset,aggregate_type,delta,edge,APE_time
Hospital,AggregateType.AVG,0.7,"('ordertarief', 'ct hals')",0.0
Hospital,AggregateType.AVG,0.7,"('celkweek en isolatie', 'antigeendetectie - direct preparaat - hs')",0.0
Hospital,AggregateType.AVG,0.7,"('antigeendetectie - direct preparaat - hs', 'antigeendetectie - direct preparaat - vz')",0.0
Hospital,AggregateType.AVG,0.7,"('antigeendetectie - direct preparaat - vz', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.AVG,0.7,"('gefiltreerd erytrocytenconcentraat', 'buikoverzicht')",0.0
Hospital,AggregateType.AVG,0.7,"('buikoverzicht', 'ct abdomen')",0.0
Hospital,AggregateType.AVG,0.7,"('ct abdomen', 'behandeltijd - eenheid t1 - megavolt')",0.0
Hospital,AggregateType.AVG,0.7,"('behandeltijd - eenheid t1 - megavolt', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.AVG,0.7,"('uterus      - extirpatie - abdominaal me', 'cytologisch onderzoek - ascites -')",0.0
Hospital,AggregateType.AVG,0.7,"('screening antistoffen erytrocyten', 'geb. antistoffen tegen erys - dir. coomb')",0.0
Hospital,AggregateType.AVG,0.7,"('reticulocyten tellen mbv facscan', 'erytrocyten tellen - elektronisch')",0.0
Hospital,AggregateType.AVG,0.7,"('erytrocyten tellen - elektronisch', 'magnesium  -aas')",0.0
Hospital,AggregateType.AVG,0.7,"('alkalische fosfatase -kinetisch-', 'totaal eiwit')",0.0
Hospital,AggregateType.AVG,0.7,"('totaal eiwit', 'melkzuurdehydrogenase -ldh- kinetisch')",0.0
Hospital,AggregateType.AVG,0.7,"('skelet - scintigrafie totale lichaam', 'rib-sternum')",0.0
Hospital,AggregateType.AVG,0.7,"('rib-sternum', 'bekken - liggend')",0.0
Hospital,AggregateType.AVG,0.7,"('hemoglobine foto-elektrisch', 'fosfaat')",0.0
Hospital,AggregateType.AVG,0.7,"('telefonisch consult', 'administratief tarief       - eerste pol')",0.0
Hospital,AggregateType.AVG,0.7,"('interc.consult klinisch  anesthesie', '190035 dagverpleging    a007')",0.0
Hospital,AggregateType.AVG,0.7,"('paclitaxel', '1e consult poliklinisch')",0.0
Hospital,AggregateType.AVG,0.7,"('simulator - gebruik voor aanvang megavol', 'dagverpleging - alle spec.beh.kind.-rev.')",0.0
Hospital,AggregateType.AVG,0.7,"('kruisproef volledig -drie methoden-', 'cea - tumormarker mbv meia')",0.0
Hospital,AggregateType.AVG,0.7,"('gefiltreerd erytrocytenconcentraat', 'niet declarabele dagverpleging-bv klin.p')",0.0
Hospital,AggregateType.AVG,0.7,"('niet declarabele dagverpleging-bv klin.p', 'behandeltijd - eenheid t1 - megavolt')",0.0
Hospital,AggregateType.AVG,0.7,"('telefonisch consult', 'paclitaxel')",0.0
Hospital,AggregateType.AVG,0.7,"('actuele ph - pco2 - stand.bicarbonaat', 'crp c-reactief proteine')",0.0
Hospital,AggregateType.AVG,0.7,"('ct hersenen', 'ct a.pulmonalis')",0.0
Hospital,AggregateType.AVG,0.7,"('ct a.pulmonalis', 'thorax')",0.0
Hospital,AggregateType.AVG,0.7,"('o2-saturatie', 'magnesium  -aas')",0.0
Hospital,AggregateType.AVG,0.7,"('cytologisch onderzoek - ascites -', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.AVG,0.7,"('longfunctie - co2 - capnografie', 'vriescoupe')",0.0
Hospital,AggregateType.AVG,0.7,"('methemoglobine - sulfhemoglobine elk', 'creatinine')",0.0
Hospital,AggregateType.AVG,0.7,"('haemoglobine foto-electrisch - spoed', 'tsh enzym-immunologisch')",0.0
Hospital,AggregateType.AVG,0.7,"('paclitaxel', 'thorax')",0.0
Hospital,AggregateType.AVG,0.7,"('190021 klinische opname a002', 'aanname laboratoriumonderzoek')",8.80859955548781e-05
Hospital,AggregateType.AVG,0.7,"('vervolgconsult poliklinisch', 'echo hals --waaronder schildklier--')",0.0
Hospital,AggregateType.AVG,0.7,"('190035 dagverpleging    a007', 'ct hals')",0.0
Hospital,AggregateType.AVG,0.7,"('bilirubine - totaal', 'alkalische fosfatase -kinetisch-')",0.0
Hospital,AggregateType.AVG,0.7,"('vervolgconsult poliklinisch', 'echo onderbuik')",0.0
Hospital,AggregateType.AVG,0.7,"('echo onderbuik', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.AVG,0.7,"('telefonisch consult', 'behandeltijd - eenheid t2 - megavolt')",0.0
Hospital,AggregateType.AVG,0.7,"('sgpt - alat kinetisch', 'crp c-reactief proteine')",0.0
Hospital,AggregateType.AVG,0.7,"('dagverpleging - alle spec.beh.kind.-rev.', 'thorax')",0.0
Hospital,AggregateType.AVG,0.7,"('infuus      - inbrengen', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.AVG,0.7,"('uterus      - hysteroscopie', 'klinische kaart - verloskunde en gynaeco')",0.0
Hospital,AggregateType.AVG,0.7,"('knie - m-z onderbeen', 'interc.consult klinisch  reumatologie')",0.0
Hospital,AggregateType.AVG,0.7,"('interc.consult klinisch  reumatologie', '190021 klinische opname a002')",0.0
Hospital,AggregateType.AVG,0.7,"('haemoglobine foto-electrisch - spoed', 'anti-cytomegalovirus ig of igg -elisa')",0.0
Hospital,AggregateType.AVG,0.7,"('anti-cytomegalovirus ig of igg -elisa', 'hepatitis-b surface antigeen confirmatie')",0.0
Hospital,AggregateType.AVG,0.7,"('hepatitis-b surface antigeen confirmatie', 'igm-as. tegen cmv virus')",0.0
Hospital,AggregateType.AVG,0.7,"('igm-as. tegen cmv virus', 'leucocyten tellen -electronisch- spoed')",0.0
Hospital,AggregateType.AVG,0.7,"('crp c-reactief proteine', 'anti-epstein-barr vca igm mbv elisa')",0.0
Hospital,AggregateType.AVG,0.7,"('anti-epstein-barr vca igm mbv elisa', 'anti-epstein-barr na igg mbv elisa')",0.0
Hospital,AggregateType.AVG,0.7,"('anti-epstein-barr na igg mbv elisa', 'anti-epstein-barr vca igg mbv elisa')",0.0
Hospital,AggregateType.AVG,0.7,"('anti-epstein-barr vca igg mbv elisa', 'ordertarief')",0.0
Hospital,AggregateType.AVG,0.7,"('eiwit -colorimetrisch- totaal', 'ureum')",0.0
Hospital,AggregateType.AVG,0.7,"('leucocyten tellen -electronisch- spoed', 'gentamycine kwn - immuno-assay')",0.0
Hospital,AggregateType.AVG,0.7,"('gentamycine kwn - immuno-assay', 'crp c-reactief proteine')",0.0
Hospital,AggregateType.AVG,0.7,"('gammaglutamyltranspeptidase', 'clostridium elisa-test')",0.0
Hospital,AggregateType.AVG,0.7,"('trombocyten tellen - elektronisch', 'complementcomponent c3 kwn.')",0.0
Hospital,AggregateType.AVG,0.7,"('complementcomponent c3 kwn.', 'complementcomponent c4 kwn .')",0.0
Hospital,AggregateType.AVG,0.7,"('complementcomponent c4 kwn .', 'gammaglutamyltranspeptidase')",0.0
Hospital,AggregateType.AVG,0.7,"('gammaglutamyltranspeptidase', 'dna - farr-assay mbv ria')",0.0
Hospital,AggregateType.AVG,0.7,"('dna - farr-assay mbv ria', 'crp c-reactief proteine')",0.0
Hospital,AggregateType.AVG,0.7,"('trombocyten tellen - elektronisch', 'anti-cytomegalovirus ig of igg -elisa')",0.0
Hospital,AggregateType.AVG,0.7,"('anti-cytomegalovirus ig of igg -elisa', 'kruisproef volledig -drie methoden-')",0.0
Hospital,AggregateType.AVG,0.7,"('screening antistoffen erytrocyten', 'anti-epstein-barr vca igm mbv elisa')",0.0
Hospital,AggregateType.AVG,0.7,"('leukocyten tellen elektronisch', 'parathormoon mbv radioisotopen')",0.0
Hospital,AggregateType.AVG,0.7,"('parathormoon mbv radioisotopen', 'haptoglobine')",0.0
Hospital,AggregateType.AVG,0.7,"('haptoglobine', 'urine onderzoek - kwalitatief')",0.0
Hospital,AggregateType.AVG,0.7,"('calcium', 'legionella antigeen sneltest')",0.0
Hospital,AggregateType.AVG,0.7,"('legionella antigeen sneltest', 'crp c-reactief proteine')",0.0
Hospital,AggregateType.AVG,0.7,"('vitamine d3', 'creatinefosfokinase -kinetisch-')",0.0
Hospital,AggregateType.AVG,0.7,"('creatinefosfokinase -kinetisch-', 'calcium')",0.0
Hospital,AggregateType.AVG,0.7,"('aanname laboratoriumonderzoek', 'eiwit -colorimetrisch- totaal')",0.0
Hospital,AggregateType.AVG,0.7,"('complementcomponent c4 kwn .', 'actuele ph - pco2 - stand.bicarbonaat')",0.0
Hospital,AggregateType.AVG,0.7,"('actuele ph - pco2 - stand.bicarbonaat', 'dna - farr-assay mbv ria')",0.0
Hospital,AggregateType.AVG,0.7,"('dna - farr-assay mbv ria', 'calcium')",0.0
Hospital,AggregateType.AVG,0.7,"('aanname laboratoriumonderzoek', 'magnesium  -aas')",0.0
Hospital,AggregateType.AVG,0.7,"('gammaglutamyltranspeptidase', 'complementdeficientie ond.bij afwezigh.a')",0.0
Hospital,AggregateType.AVG,0.7,"('complementdeficientie ond.bij afwezigh.a', 'dna - farr-assay mbv ria')",0.0
Hospital,AggregateType.AVG,0.7,"('dna - farr-assay mbv ria', 'squamous cell carcinoma mbv eia')",0.0
Hospital,AggregateType.AVG,0.7,"('haptoglobine', 'hepatitis-b surface antigeen confirmatie')",0.0
Hospital,AggregateType.AVG,0.7,"('natrium vlamfotometrisch', 'bilirubine -geconjugeerd')",0.0
Hospital,AggregateType.AVG,0.7,"('reticulocyten tellen mbv facscan', 'osmolaliteit')",0.0
Hospital,AggregateType.AVG,0.7,"('osmolaliteit', 'gammaglutamyltranspeptidase')",0.0
Hospital,AggregateType.AVG,0.7,"('haptoglobine', 'calcium')",0.0
Hospital,AggregateType.AVG,0.7,"('rhesusfactor d - centrifugeermethode - e', 'reticulocyten tellen mbv facscan')",0.0
Hospital,AggregateType.AVG,0.7,"('mri abdomen', 'cytologisch onderzoek - lymfeklierpuncti')",0.0
Hospital,AggregateType.AVG,0.7,"('echo been', '1e consult poliklinisch')",0.0
Hospital,AggregateType.AVG,0.7,"('vulva       - vulvectomie - liesblok', 'vrw.gesl.org- plastische operatie van vu')",0.0
Hospital,AggregateType.AVG,0.7,"('hematocriet mbv centrifuge', 'hematocriet mbv centrifuge')",0.0
Hospital,AggregateType.AVG,0.7,"('tsh enzym-immunologisch', 'ferritine kwn mbv chemieluminescentie')",0.0
Hospital,AggregateType.AVG,0.7,"('ferritine kwn mbv chemieluminescentie', 'vrij t4 mbv ria -ft 4')",0.0
Hospital,AggregateType.AVG,0.7,"('vrij t4 mbv ria -ft 4', 'squamous cell carcinoma mbv eia')",0.0
Hospital,AggregateType.AVG,0.7,"('bacteriologisch onderzoek met kweek -nie', 'trombocyten tellen - elektronisch')",0.0
Hospital,AggregateType.AVG,0.7,"('kalium potentiometrisch', 'fdp - dimeer - immunologisch')",0.0
Hospital,AggregateType.AVG,0.7,"('diagnostische punctie onder echocontrole', '1e consult poliklinisch')",0.0
Hospital,AggregateType.AVG,0.7,"('simulator - gebruik voor aanvang megavol', 'telefonisch consult')",0.0
Hospital,AggregateType.AVG,0.7,"('dagverpleging - alle spec.beh.kind.-rev.', 'behandeltijd - eenheid t3 - megavolt')",0.0
Hospital,AggregateType.AVG,0.7,"('teletherapie - megavolt fotonen bestrali', '190035 dagverpleging    a007')",0.0
Hospital,AggregateType.AVG,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'cytologisch onderzoek - vulva -')",0.0
Hospital,AggregateType.AVG,0.7,"('cytologisch onderzoek - vulva -', 'histologisch onderzoek - kleine resectie')",0.0
Hospital,AggregateType.AVG,0.7,"('glucose', 'squamous cell carcinoma mbv eia')",0.0
Hospital,AggregateType.AVG,0.7,"('kalium potentiometrisch', 'crp c-reactief proteine')",0.0
Hospital,AggregateType.AVG,0.7,"('e.c.g.      - elektrocardiografie', 'teletherapie - megavolt fotonen bestrali')",0.0
Hospital,AggregateType.AVG,0.7,"('teletherapie - megavolt fotonen bestrali', 'behandeltijd - eenheid t4 - megavolt')",6.655348400932744e-06
Hospital,AggregateType.AVG,0.7,"('behandeltijd - eenheid t4 - megavolt', 'hyperthermie')",0.0
Hospital,AggregateType.AVG,0.7,"('patient niet verschenen radiologie', 'dagverpleging - alle spec.beh.kind.-rev.')",0.0
Hospital,AggregateType.AVG,0.7,"('skelet - scintigrafie totale lichaam', 'ct thorax')",0.0
Hospital,AggregateType.AVG,0.7,"('vervolgconsult poliklinisch', 'longfunctie - spirometrie')",0.0
Hospital,AggregateType.AVG,0.7,"('longfunctie - spirometrie', 'longfunctie - stroomvolume curve')",0.0
Hospital,AggregateType.AVG,0.7,"('longfunctie - stroomvolume curve', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.AVG,0.7,"('natrium vlamfotometrisch', 'creatinine')",0.0
Hospital,AggregateType.AVG,0.7,"('1e consult poliklinisch', 'wervelkolom - lumbaal')",0.0
Hospital,AggregateType.AVG,0.7,"('wervelkolom - lumbaal', 'sacrum-os coccygis-s.i.gewrichten')",0.0
Hospital,AggregateType.AVG,0.7,"('sacrum-os coccygis-s.i.gewrichten', 'bekken - staand')",0.0
Hospital,AggregateType.AVG,0.7,"('bekken - staand', 'behandeltijd - eenheid t1 - megavolt')",0.0
Hospital,AggregateType.AVG,0.7,"('cefalinetijd - coagulatie', 'fdp - dimeer - immunologisch')",0.0
Hospital,AggregateType.AVG,0.7,"('cervix      - conisatie', 'histologisch onderzoek - kleine resectie')",0.0
Hospital,AggregateType.AVG,0.7,"('uterus      - carc. cervix vlgs. werthei', 'longfunctie - co2 - capnografie')",0.0
Hospital,AggregateType.AVG,0.7,"('leucocyten tellen -electronisch- spoed', 'clostridium elisa-test')",0.0
Hospital,AggregateType.AVG,0.7,"('directe antiglobulinetest - coombs', 'cea - tumormarker mbv meia')",0.0
Hospital,AggregateType.AVG,0.7,"('190205 klasse 3b        a205', 'behandeltijd - eenheid t3 - megavolt')",0.0
Hospital,AggregateType.AVG,0.7,"('190205 klasse 3b        a205', 'klinische kaart - verloskunde en gynaeco')",0.0
Hospital,AggregateType.AVG,0.7,"('histologisch onderzoek - kleine resectie', 'thorax')",0.0
Hospital,AggregateType.AVG,0.7,"('vagina      - toucher onder anesthesie', 'cytologisch onderzoek - ascites -')",0.0
Hospital,AggregateType.AVG,0.7,"('melkzuurdehydrogenase -ldh- kinetisch', 'calcium')",0.0
Hospital,AggregateType.AVG,0.7,"('dagverpleging - alle spec.beh.kind.-rev.', 'behandeltijd - eenheid t2 - megavolt')",0.0
Hospital,AggregateType.AVG,0.7,"('hemoglobine foto-elektrisch', 'trombocyten tellen - elektronisch')",0.0
Hospital,AggregateType.AVG,0.7,"('cefalinetijd - coagulatie', 'proteine-c-activiteit')",0.0
Hospital,AggregateType.AVG,0.7,"('proteine-c-activiteit', 'igm anticardiolipine mbv elisa')",0.0
Hospital,AggregateType.AVG,0.7,"('igm anticardiolipine mbv elisa', 'igg anticardiolipine mbv elisa')",0.0
Hospital,AggregateType.AVG,0.7,"('igg anticardiolipine mbv elisa', 'antist. specifiek mbv elisa histonen of')",0.0
Hospital,AggregateType.AVG,0.7,"('antist. specifiek mbv elisa histonen of', 'trombinetijd')",0.0
Hospital,AggregateType.AVG,0.7,"('trombinetijd', 'stollingsfactor - viii - activiteit')",0.0
Hospital,AggregateType.AVG,0.7,"('stollingsfactor - viii - activiteit', 'anticoagulans lupus mbv elisa')",0.0
Hospital,AggregateType.AVG,0.7,"('anticoagulans lupus mbv elisa', 'antitrombine iii mbv chromogeen-n-substr')",0.0
Hospital,AggregateType.AVG,0.7,"('antitrombine iii mbv chromogeen-n-substr', 'proteine-s-antigeen -totaal')",0.0
Hospital,AggregateType.AVG,0.7,"('proteine-s-antigeen -totaal', 'proteine-s-antigeen -vrij')",0.0
Hospital,AggregateType.AVG,0.7,"('proteine-s-antigeen -vrij', 'factor ii mutatie mbv pcr')",0.0
Hospital,AggregateType.AVG,0.7,"('factor ii mutatie mbv pcr', 'factor v leiden -r506q- mbv dna-test')",0.0
Hospital,AggregateType.AVG,0.7,"('factor v leiden -r506q- mbv dna-test', 'protrombinetijd')",0.0
Hospital,AggregateType.AVG,0.7,"('thorax', 'mammografie thoraxwand')",0.0
Hospital,AggregateType.AVG,0.7,"('leukocyten tellen elektronisch', 'cde fenotypering')",0.0
Hospital,AggregateType.AVG,0.7,"('bloedgroepantigenen andere dan abo-rhesu', 'crp c-reactief proteine')",0.0
Hospital,AggregateType.AVG,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'lymf.syst.  - lymfekliertoilet diep - li')",0.0
Hospital,AggregateType.AVG,0.7,"('lymf.syst.  - lymfekliertoilet diep - li', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.AVG,0.7,"('simulator - gebruik voor aanvang megavol', 'mri abdomen')",0.0
Hospital,AggregateType.AVG,0.7,"('cytologisch onderzoek - urine niercyste', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.AVG,0.7,"('maag - ontledig.-scint vast-vloeib.voeds', 'maag - ontledig.-scint vast-vloeib.voeds')",0.0
Hospital,AggregateType.AVG,0.7,"('darm - colonpassage scint.comp.vervolg', 'darm - colonpassage scint.comp.vervolg')",0.0
Hospital,AggregateType.AVG,0.7,"('darm - colonpassage scint.comp.vervolg', 'tuba uterina- excisie parovariale cyste')",0.0
Hospital,AggregateType.AVG,0.7,"('tuba uterina- excisie parovariale cyste', 'uterus      - carc. cervix vlgs. werthei')",0.0
Hospital,AggregateType.AVG,0.7,"('uterus      - carc. cervix vlgs. werthei', 'cytologisch onderzoek - ascites -')",0.0
Hospital,AggregateType.AVG,0.7,"('ordertarief', 'echo bovenbeen')",0.0
Hospital,AggregateType.AVG,0.7,"('echo bovenbeen', 'echo bovenbeen')",0.0
Hospital,AggregateType.AVG,0.7,"('echo bovenbeen', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.AVG,0.7,"('telefonisch consult', 'mri wervelkolom - thoracaal')",0.0
Hospital,AggregateType.AVG,0.7,"('mri wervelkolom - lumbaal', 'ct abdomen')",0.0
Hospital,AggregateType.AVG,0.7,"('cefalinetijd - coagulatie', 'cea - tumormarker mbv meia')",0.0
Hospital,AggregateType.AVG,0.7,"('glucose - spoed', 'bicarbonaat')",0.0
Hospital,AggregateType.AVG,0.7,"('telefonisch consult', 'wervelkolom - cervicaal')",0.0
Hospital,AggregateType.AVG,0.7,"('wervelkolom - cervicaal', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.AVG,0.7,"('international normalised ratio mbv tromb', 'urine onderzoek - kwalitatief')",0.0
Hospital,AggregateType.AVG,0.7,"('creatinefosfokinase -kinetisch-', 'bacteriologisch onderzoek met kweek -nie')",0.0
Hospital,AggregateType.AVG,0.7,"('leukocyten tellen elektronisch', 'creatine fosfokinase isoenzym ckmb')",0.0
Hospital,AggregateType.AVG,0.7,"('leukocyten tellen elektronisch', 'ph-meting')",0.0
Hospital,AggregateType.AVG,0.7,"('ph-meting', 'crp c-reactief proteine')",0.0
Hospital,AggregateType.AVG,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'cytologisch onderzoek - ascites -')",0.0
Hospital,AggregateType.AVG,0.7,"('cytologisch onderzoek - pleuravocht -', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.AVG,0.7,"('rhesusfactor d - centrifugeermethode - e', 'betasubunit bep. mbv. ria hcg')",0.0
Hospital,AggregateType.AVG,0.7,"('alfa-1-foetoproteine', 'screening antistoffen erytrocyten')",0.0
Hospital,AggregateType.AVG,0.7,"('telefonisch consult', 'diagnostische punctie onder echocontrole')",0.0
Hospital,AggregateType.AVG,0.7,"('teletherapie - megavolt fotonen bestrali', 'echo onderbuik')",0.0
Hospital,AggregateType.AVG,0.7,"('telefonisch consult', 'ct a.pulmonalis')",0.0
Hospital,AggregateType.AVG,0.7,"('behandeltijd - eenheid t3 - megavolt', 'simulator - gebruik voor aanvang megavol')",0.0
Hospital,AggregateType.AVG,0.7,"('glucose', 'calcium')",0.0
Hospital,AggregateType.AVG,0.7,"('alkalische fosfatase -kinetisch-', 'bloedgroep abo en rhesusfactor')",0.0
Hospital,AggregateType.AVG,0.7,"('darm - colonpassage scint.comp.vervolg', 'pijnbestrijd- aanleggen patient controll')",0.0
Hospital,AggregateType.AVG,0.7,"('aanname laboratoriumonderzoek', 'lh mbv radioisotopen')",0.0
Hospital,AggregateType.AVG,0.7,"('lh mbv radioisotopen', 'testosteron mbv radioisotopen')",0.0
Hospital,AggregateType.AVG,0.7,"('sex-hormone-binding globuline mbv ria', 'oestradiol mbv radioisotopen -ria')",0.0
Hospital,AggregateType.AVG,0.7,"('vrw.gesl.org- curettage gefractioneerd', 'blaas       - uretrocystoscopie nno')",0.0
Hospital,AggregateType.AVG,0.7,"('hoogfrequente audiometrie - audiologisch', 'spraakaudiometrie  -  standaard - audiol')",0.0
Hospital,AggregateType.AVG,0.7,"('spraakaudiometrie  -  standaard - audiol', 'patienten kontakt audiologie korter dan')",0.0
Hospital,AggregateType.AVG,0.7,"('cervix      - conisatie', 'blaas       - uretrocystoscopie nno')",0.0
Hospital,AggregateType.AVG,0.7,"('histologisch onderzoek - biopten nno', 'mri abdomen')",0.0
Hospital,AggregateType.AVG,0.7,"('echo bovenbuik', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.AVG,0.7,"('cea - tumormarker mbv meia', 'brain natriuretic peptide -bnp- mbv immu')",0.0
Hospital,AggregateType.AVG,0.7,"('190035 dagverpleging    a007', 'simulator - gebruik voor aanvang megavol')",0.0
Hospital,AggregateType.AVG,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'blaas       - suprapubische katheter inb')",0.0
Hospital,AggregateType.AVG,0.7,"('blaas       - suprapubische katheter inb', 'uterus      - carc. cervix vlgs. werthei')",0.0
