dataset,aggregate_type,delta,edge,APE_freq
Hospital,AggregateType.SUM,0.8,"('ct thorax', '190204 klasse 3a        a204')",0.21977747551794913
Hospital,AggregateType.SUM,0.8,"('sediment - spoed', 'urine onderzoek - kwalitatief')",0.006258633855437557
Hospital,AggregateType.SUM,0.8,"('190101 bovenreg.toesl.  a101', 'verlosk.-gynaec.  aanv.kaart kosten-out')",0.01034107619678924
Hospital,AggregateType.SUM,0.8,"('verlosk.-gynaec.  aanv.kaart kosten-out', 'aanname laboratoriumonderzoek')",0.008221486813581399
Hospital,AggregateType.SUM,0.8,"('vervolgconsult poliklinisch', 'telefonisch consult')",0.0002602972407534807
Hospital,AggregateType.SUM,0.8,"('telefonisch consult', 'aanname laboratoriumonderzoek')",0.0009519546480260631
Hospital,AggregateType.SUM,0.8,"('hemoglobine foto-elektrisch', 'hematocriet mbv centrifuge')",0.0017711966223013294
Hospital,AggregateType.SUM,0.8,"('hematocriet mbv centrifuge', 'leukocyten tellen elektronisch')",5.497735386608499e-05
Hospital,AggregateType.SUM,0.8,"('leukocyten tellen elektronisch', 'ordertarief')",0.0054016499665044135
Hospital,AggregateType.SUM,0.8,"('bacteriologisch onderzoek met kweek -nie', 'hepatitis-b surface antigeen confirmatie')",0.0014823522668797533
Hospital,AggregateType.SUM,0.8,"('ordertarief', 'telefonisch consult')",0.0013920881143639782
Hospital,AggregateType.SUM,0.8,"('bilirubine - totaal', 'ureum')",0.0007236125710731505
Hospital,AggregateType.SUM,0.8,"('kalium potentiometrisch', 'totaal eiwit')",0.013505310012598542
Hospital,AggregateType.SUM,0.8,"('totaal eiwit', 'sgot - asat kinetisch')",0.006704873676682984
Hospital,AggregateType.SUM,0.8,"('melkzuurdehydrogenase -ldh- kinetisch', 'leukocyten tellen elektronisch')",9.861157469241343e-05
Hospital,AggregateType.SUM,0.8,"('leukocyten tellen elektronisch', 'crp c-reactief proteine')",0.0010433862991156165
Hospital,AggregateType.SUM,0.8,"('crp c-reactief proteine', 'ca-125 mbv meia')",0.016485391026173777
Hospital,AggregateType.SUM,0.8,"('hemoglobine foto-elektrisch', 'leukocyten tellen elektronisch')",0.004226464075604584
Hospital,AggregateType.SUM,0.8,"('trombocyten tellen - elektronisch', 'ca-125 mbv meia')",0.001819490308140455
Hospital,AggregateType.SUM,0.8,"('aanname laboratoriumonderzoek', 'ca-125 mbv meia')",0.003379746835226388
Hospital,AggregateType.SUM,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vulva       - rad.vulvectomie - opp.en d')",0.04715202995391321
Hospital,AggregateType.SUM,0.8,"('vulva       - rad.vulvectomie - opp.en d', 'histologisch onderzoek - grote resectiep')",0.0033740375389445334
Hospital,AggregateType.SUM,0.8,"('histologisch onderzoek - grote resectiep', '190205 klasse 3b        a205')",0.0013100873215169846
Hospital,AggregateType.SUM,0.8,"('sediment', 'microscopisch onderzoek - gekleurd en on')",0.006353348093653123
Hospital,AggregateType.SUM,0.8,"('microscopisch onderzoek - gekleurd en on', 'bacteriologisch onderzoek met kweek -nie')",0.000674096946393499
Hospital,AggregateType.SUM,0.8,"('bacteriologisch onderzoek met kweek -nie', 'urine onderzoek - kwalitatief')",0.002686144770437179
Hospital,AggregateType.SUM,0.8,"('190205 klasse 3b        a205', 'vervolgconsult poliklinisch')",0.001848062543358892
Hospital,AggregateType.SUM,0.8,"('telefonisch consult', 'telefonisch consult')",0.000798645968291954
Hospital,AggregateType.SUM,0.8,"('verlosk.-gynaec. korte kaart kosten-out', 'coupe ter inzage')",0.02466023376570803
Hospital,AggregateType.SUM,0.8,"('coupe ter inzage', 'aanname laboratoriumonderzoek')",0.00959573635266886
Hospital,AggregateType.SUM,0.8,"('cea - tumormarker mbv meia', 'squamous cell carcinoma mbv eia')",0.002475680928926548
Hospital,AggregateType.SUM,0.8,"('squamous cell carcinoma mbv eia', 'calcium')",0.00010247834215105836
Hospital,AggregateType.SUM,0.8,"('administratief tarief       - eerste pol', 'mri bekken')",0.04876834374236415
Hospital,AggregateType.SUM,0.8,"('mri bekken', 'vervolgconsult poliklinisch')",0.006284760138220473
Hospital,AggregateType.SUM,0.8,"('telefonisch consult', 'skelet - scintigrafie totale lichaam')",0.4784006955596989
Hospital,AggregateType.SUM,0.8,"('verlosk.-gynaec. korte kaart kosten-out', 'histologisch onderzoek - biopten nno')",0.06861210247943535
Hospital,AggregateType.SUM,0.8,"('histologisch onderzoek - biopten nno', 'aanname laboratoriumonderzoek')",0.0016544328284164096
Hospital,AggregateType.SUM,0.8,"('ordertarief', '1e consult poliklinisch')",0.00018840215645666062
Hospital,AggregateType.SUM,0.8,"('mri bekken', 'immunopathologisch onderzoek')",0.12237206984358928
Hospital,AggregateType.SUM,0.8,"('immunopathologisch onderzoek', 'coupe ter inzage')",0.004079159816396251
Hospital,AggregateType.SUM,0.8,"('coupe ter inzage', 'cito histologisch onderzoek')",0.004739229458287444
Hospital,AggregateType.SUM,0.8,"('cito histologisch onderzoek', 'aanname laboratoriumonderzoek')",0.0007755493611423248
Hospital,AggregateType.SUM,0.8,"('aanname laboratoriumonderzoek', 'fosfaat')",0.035062505201983285
Hospital,AggregateType.SUM,0.8,"('fosfaat', 'calcium - spoed')",0.21197210957736123
Hospital,AggregateType.SUM,0.8,"('calcium - spoed', 'differentiele telling automatisch')",0.047501234579851115
Hospital,AggregateType.SUM,0.8,"('telefonisch consult', 'inwend.geneesk.  korte kaart kosten-out')",0.08107857808748456
Hospital,AggregateType.SUM,0.8,"('inwend.geneesk.  korte kaart kosten-out', 'ct thorax')",0.011681030917974233
Hospital,AggregateType.SUM,0.8,"('ct thorax', 'ct bovenbuik')",0.03682207713471427
Hospital,AggregateType.SUM,0.8,"('ct bovenbuik', 'vervolgconsult poliklinisch')",0.05472593970124584
Hospital,AggregateType.SUM,0.8,"('administratief tarief       - eerste pol', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.00020378356527708146
Hospital,AggregateType.SUM,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'skelet - scintigrafie totale lichaam')",0.04006144822372759
Hospital,AggregateType.SUM,0.8,"('skelet - scintigrafie totale lichaam', 'blaas       - uretrocystoscopie nno')",0.6484855897330593
Hospital,AggregateType.SUM,0.8,"('blaas       - uretrocystoscopie nno', 'vagina      - toucher onder anesthesie')",0.00035433986194047175
Hospital,AggregateType.SUM,0.8,"('vagina      - toucher onder anesthesie', '1e consult poliklinisch')",0.010369052195108974
Hospital,AggregateType.SUM,0.8,"('1e consult poliklinisch', '190205 klasse 3b        a205')",0.0023735665490065764
Hospital,AggregateType.SUM,0.8,"('190101 bovenreg.toesl.  a101', 'wervelkolom - lumbaal')",0.14902197728808408
Hospital,AggregateType.SUM,0.8,"('wervelkolom - lumbaal', 'vervolgconsult poliklinisch')",0.19805320567367612
Hospital,AggregateType.SUM,0.8,"('leucocyten tellen -electronisch- spoed', 'calcium')",0.004003652704410077
Hospital,AggregateType.SUM,0.8,"('calcium', 'ordertarief')",0.0067784194264160595
Hospital,AggregateType.SUM,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'behandeltijd - eenheid t3 - megavolt')",0.008264785786129016
Hospital,AggregateType.SUM,0.8,"('teletherapie - megavolt fotonen bestrali', '190021 klinische opname a002')",0.0035489795706583733
Hospital,AggregateType.SUM,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ct hersenen')",0.4302930129071838
Hospital,AggregateType.SUM,0.8,"('ct hersenen', 'ct hersenen')",0.0907904566246367
Hospital,AggregateType.SUM,0.8,"('ct hersenen', '190205 klasse 3b        a205')",0.025667306564987703
Hospital,AggregateType.SUM,0.8,"('creatinine - spoed', 'alkalische fosfatase -kinetisch-')",0.013572682283721814
Hospital,AggregateType.SUM,0.8,"('alkalische fosfatase -kinetisch-', 'natrium - vlamfotometrisch - spoed')",0.023167785864622367
Hospital,AggregateType.SUM,0.8,"('kalium vlamfotometrisch - spoed', 'melkzuurdehydrogenase -ldh- kinetisch')",0.0873136258066114
Hospital,AggregateType.SUM,0.8,"('melkzuurdehydrogenase -ldh- kinetisch', 'bacteriologisch onderzoek met kweek -nie')",0.006241582978298983
Hospital,AggregateType.SUM,0.8,"('bacteriologisch onderzoek met kweek -nie', 'haemoglobine foto-electrisch - spoed')",0.011462949351144605
Hospital,AggregateType.SUM,0.8,"('trombocyten tellen - spoed', 'gammaglutamyltranspeptidase')",0.007023218666747652
Hospital,AggregateType.SUM,0.8,"('gammaglutamyltranspeptidase', 'leucocyten tellen -electronisch- spoed')",0.0009400063221437816
Hospital,AggregateType.SUM,0.8,"('calcium', 'differentiatie leukocyten - handmatig')",0.3948444608665427
Hospital,AggregateType.SUM,0.8,"('differentiatie leukocyten - handmatig', 'ordertarief')",0.00091265537336227
Hospital,AggregateType.SUM,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'anesthesie  - bij behandeling met radium')",0.0007455078907050491
Hospital,AggregateType.SUM,0.8,"('anesthesie  - bij behandeling met radium', 'brachytherapie - interstitieel - intensi')",0.003317574114823705
Hospital,AggregateType.SUM,0.8,"('brachytherapie - interstitieel - intensi', 'teletherapie - megavolt fotonen bestrali')",0.007978873623389577
Hospital,AggregateType.SUM,0.8,"('teletherapie - megavolt fotonen bestrali', '190205 klasse 3b        a205')",0.0008032686561723575
Hospital,AggregateType.SUM,0.8,"('creatinine - spoed', 'calcium - spoed')",0.009330027534239851
Hospital,AggregateType.SUM,0.8,"('leucocyten tellen -electronisch- spoed', 'albumine - spoed')",0.0012703335416849614
Hospital,AggregateType.SUM,0.8,"('albumine - spoed', 'ordertarief')",0.0002380366831168183
Hospital,AggregateType.SUM,0.8,"('aanname laboratoriumonderzoek', 'bilirubine kwantitatief totaal of direct')",0.008262702547182404
Hospital,AggregateType.SUM,0.8,"('bilirubine kwantitatief totaal of direct', 'bilirubine kwantitatief totaal of direct')",0.007403535065952228
Hospital,AggregateType.SUM,0.8,"('bilirubine kwantitatief totaal of direct', 'ureum - spoed')",0.003996177757594186
Hospital,AggregateType.SUM,0.8,"('ureum - spoed', 'alfa amylase - spoed')",0.2727246445791211
Hospital,AggregateType.SUM,0.8,"('alfa amylase - spoed', 'creatinine - spoed')",0.07496938007865998
Hospital,AggregateType.SUM,0.8,"('creatinine - spoed', 'chloride - spoed')",0.003632892659682423
Hospital,AggregateType.SUM,0.8,"('chloride - spoed', 'fosfaat - spoed')",0.0010761637065231059
Hospital,AggregateType.SUM,0.8,"('fosfaat - spoed', 'alkalische fosfatase - kinetisch - spoed')",0.001626523228718619
Hospital,AggregateType.SUM,0.8,"('alkalische fosfatase - kinetisch - spoed', 'calcium - spoed')",0.006322667282249115
Hospital,AggregateType.SUM,0.8,"('foliumzuur mbv radioisotopen', 'totaal eiwit colorimetrisch - spoed')",0.2207362058412472
Hospital,AggregateType.SUM,0.8,"('totaal eiwit colorimetrisch - spoed', 'sgpt alat kinetisch - spoed')",0.004203199507162007
Hospital,AggregateType.SUM,0.8,"('sgot asat kinetisch - spoed', 'kreatinine fosfokinase - spoed')",0.008225238040733397
Hospital,AggregateType.SUM,0.8,"('kreatinine fosfokinase - spoed', 'haemoglobine foto-electrisch - spoed')",0.2819339201768849
Hospital,AggregateType.SUM,0.8,"('haemoglobine foto-electrisch - spoed', 'hematocriet - spoed')",0.0008679794871759012
Hospital,AggregateType.SUM,0.8,"('hematocriet - spoed', 'trombocyten tellen - spoed')",0.0015189141021254703
Hospital,AggregateType.SUM,0.8,"('trombocyten tellen - spoed', 'gamma glutamyltranspeptidase - spoed')",0.0015926040464870894
Hospital,AggregateType.SUM,0.8,"('gamma glutamyltranspeptidase - spoed', 'ferritine kwn mbv chemieluminescentie')",0.21653404742933557
Hospital,AggregateType.SUM,0.8,"('ferritine kwn mbv chemieluminescentie', 'leucocyten tellen -electronisch- spoed')",0.08543175711574347
Hospital,AggregateType.SUM,0.8,"('leucocyten tellen -electronisch- spoed', 'erythrocyten tellen -electronisch- spoed')",0.054626645742271496
Hospital,AggregateType.SUM,0.8,"('erythrocyten tellen -electronisch- spoed', 'osmolaliteit - spoed')",0.15648931239473507
Hospital,AggregateType.SUM,0.8,"('osmolaliteit - spoed', 'albumine - spoed')",0.31992889392098167
Hospital,AggregateType.SUM,0.8,"('albumine - spoed', 'bezinkingssnelheid foto-elektrisch')",0.0255401396379471
Hospital,AggregateType.SUM,0.8,"('bezinkingssnelheid foto-elektrisch', 'magnesium  -aas - spoed')",0.2803801255688321
Hospital,AggregateType.SUM,0.8,"('magnesium  -aas - spoed', 'differentiatie leukocyten - handmatig')",0.08054399535083838
Hospital,AggregateType.SUM,0.8,"('thorax', '190021 klinische opname a002')",0.0010528458110291967
Hospital,AggregateType.SUM,0.8,"('sediment', 'urine onderzoek - kwalitatief')",0.004045194336128694
Hospital,AggregateType.SUM,0.8,"('ordertarief', 'mri wervelkolom - cervicaal')",0.13218404620909574
Hospital,AggregateType.SUM,0.8,"('mri wervelkolom - cervicaal', 'mri wervelkolom - thoracaal')",0.028302349063321852
Hospital,AggregateType.SUM,0.8,"('mri wervelkolom - thoracaal', 'mri wervelkolom - lumbaal')",0.06352950341934989
Hospital,AggregateType.SUM,0.8,"('mri wervelkolom - lumbaal', '190205 klasse 3b        a205')",0.0667549972742203
Hospital,AggregateType.SUM,0.8,"('rhesusfactor d - centrifugeermethode - e', 'hepatitis-b surface antigeen confirmatie')",0.2073130789264015
Hospital,AggregateType.SUM,0.8,"('hepatitis-b surface antigeen confirmatie', 'screening antistoffen erytrocyten')",0.0019869143356071816
Hospital,AggregateType.SUM,0.8,"('kruisproef volledig -drie methoden-', '190205 klasse 3b        a205')",0.005740759902056813
Hospital,AggregateType.SUM,0.8,"('leucocyten tellen -electronisch- spoed', 'differentiatie leukocyten - handmatig')",0.09817430965983683
Hospital,AggregateType.SUM,0.8,"('vervolgconsult poliklinisch', 'mri bekken')",0.0294160330764844
Hospital,AggregateType.SUM,0.8,"('mri bekken', 'aanname laboratoriumonderzoek')",0.2886537025154481
Hospital,AggregateType.SUM,0.8,"('aanname laboratoriumonderzoek', 'cortisol immunofluorimetrisch')",0.08843599769188604
Hospital,AggregateType.SUM,0.8,"('cortisol immunofluorimetrisch', 'tsh enzym-immunologisch')",0.11632079049446098
Hospital,AggregateType.SUM,0.8,"('tsh enzym-immunologisch', 'ordertarief')",0.012747394608602747
Hospital,AggregateType.SUM,0.8,"('aanname laboratoriumonderzoek', 'glucose')",0.000339254936075211
Hospital,AggregateType.SUM,0.8,"('glucose', 'hemoglobine foto-elektrisch')",0.005222043130892789
Hospital,AggregateType.SUM,0.8,"('kalium potentiometrisch', 'melkzuurdehydrogenase -ldh- kinetisch')",0.0033891449437844804
Hospital,AggregateType.SUM,0.8,"('gammaglutamyltranspeptidase', 'cortisol immunofluorimetrisch')",0.13409436563167398
Hospital,AggregateType.SUM,0.8,"('cortisol immunofluorimetrisch', 'ordertarief')",0.053492113392078044
Hospital,AggregateType.SUM,0.8,"('aanname laboratoriumonderzoek', 'creatinine')",0.0006446980170722716
Hospital,AggregateType.SUM,0.8,"('creatinine', 'cortisol')",0.2310806277439339
Hospital,AggregateType.SUM,0.8,"('cortisol', 'ordertarief')",0.006954835630646361
Hospital,AggregateType.SUM,0.8,"('ordertarief', 'aanname laboratoriumonderzoek')",0.0004987679800959101
Hospital,AggregateType.SUM,0.8,"('ordertarief', 'vaten       - venapunctie')",0.19233077335225657
Hospital,AggregateType.SUM,0.8,"('vaten       - venapunctie', 'aanname laboratoriumonderzoek')",0.14870834636249364
Hospital,AggregateType.SUM,0.8,"('creatinine', 'cortisol immunofluorimetrisch')",0.11512871501209987
Hospital,AggregateType.SUM,0.8,"('cortisol immunofluorimetrisch', 'acth mbv radioisotopen')",0.301852489900021
Hospital,AggregateType.SUM,0.8,"('acth mbv radioisotopen', 'ordertarief')",0.10745809015556729
Hospital,AggregateType.SUM,0.8,"('aanname laboratoriumonderzoek', 'bilirubine - totaal')",9.622998950842976e-05
Hospital,AggregateType.SUM,0.8,"('bilirubine - totaal', 'hemoglobine foto-elektrisch')",0.00618214641258182
Hospital,AggregateType.SUM,0.8,"('hemoglobine foto-elektrisch', 'alkalische fosfatase -kinetisch-')",0.004668663737428425
Hospital,AggregateType.SUM,0.8,"('alkalische fosfatase -kinetisch-', 'sgot - asat kinetisch')",0.001352441085729339
Hospital,AggregateType.SUM,0.8,"('gammaglutamyltranspeptidase', 'calcium')",1.700528794761544e-05
Hospital,AggregateType.SUM,0.8,"('albumine', 'ordertarief')",0.0003662555149796315
Hospital,AggregateType.SUM,0.8,"('coupe ter inzage', 'thorax')",0.015686393073006233
Hospital,AggregateType.SUM,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'e.c.g.      - elektrocardiografie')",0.005358277962854214
Hospital,AggregateType.SUM,0.8,"('e.c.g.      - elektrocardiografie', 'aanname laboratoriumonderzoek')",0.0002727435705310521
Hospital,AggregateType.SUM,0.8,"('sediment - spoed', 'bilirubine -geconjugeerd')",0.1646855550221844
Hospital,AggregateType.SUM,0.8,"('kalium potentiometrisch', 'lithium')",0.4589095169363091
Hospital,AggregateType.SUM,0.8,"('lithium', 'sgot - asat kinetisch')",0.10560026628720998
Hospital,AggregateType.SUM,0.8,"('bacteriologisch onderzoek met kweek -nie', 'bloedgroep abo en rhesusfactor')",0.013441656778445644
Hospital,AggregateType.SUM,0.8,"('gammaglutamyltranspeptidase', 'tsh enzym-immunologisch')",0.011716262601787056
Hospital,AggregateType.SUM,0.8,"('tsh enzym-immunologisch', 'vrij t4 mbv ria -ft 4')",0.005122170187177553
Hospital,AggregateType.SUM,0.8,"('vrij t4 mbv ria -ft 4', 'calcium')",0.00042036697316266073
Hospital,AggregateType.SUM,0.8,"('calcium', 'urine onderzoek - kwalitatief')",0.0002154606207699931
Hospital,AggregateType.SUM,0.8,"('urine onderzoek - kwalitatief', 'albumine')",0.011011258646460322
Hospital,AggregateType.SUM,0.8,"('ordertarief', 'mri bekken')",0.07732115824152644
Hospital,AggregateType.SUM,0.8,"('mri bekken', '1e consult      bezoek')",0.035066896214091425
Hospital,AggregateType.SUM,0.8,"('1e consult      bezoek', '190021 klinische opname a002')",0.008850113611944247
Hospital,AggregateType.SUM,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'telefonisch consult')",0.006202241428605956
Hospital,AggregateType.SUM,0.8,"('telefonisch consult', '190205 klasse 3b        a205')",0.003128769597896217
Hospital,AggregateType.SUM,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'lymfeklier - scint sentinel node dynamis')",0.0030538426408153723
Hospital,AggregateType.SUM,0.8,"('lymfeklier - scint sentinel node dynamis', 'lymfeklier - scint sentinel node vervolg')",0.010460738620022707
Hospital,AggregateType.SUM,0.8,"('lymfeklier - scint sentinel node vervolg', 'lymfeklier - scint sentinel node met pro')",0.00208876321371859
