dataset,aggregate_type,delta,edge,APE_time
Hospital,AggregateType.AVG,0.2,"('patient niet verschenen radiologie', 'buikoverzicht')",0.0
Hospital,AggregateType.AVG,0.2,"('blaas       - uretrocystoscopie nno', 'blaas       - bladder wash-out')",0.0
Hospital,AggregateType.AVG,0.2,"('blaas       - bladder wash-out', 'cytologisch onderzoek - urine niercyste')",0.0
Hospital,AggregateType.AVG,0.2,"('cytologisch onderzoek - urine niercyste', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.AVG,0.2,"('hepatitis-b surface antigeen confirmatie', 'squamous cell carcinoma mbv eia')",0.0
Hospital,AggregateType.AVG,0.2,"('behandelen  - in hyperpressietank', '1e consult      bezoek')",0.0
Hospital,AggregateType.AVG,0.2,"('1e consult      bezoek', 'interc.consult klinisch  anesthesie')",0.0
Hospital,AggregateType.AVG,0.2,"('behandelen  - in hyperpressietank', 'ct abdomen')",0.0
Hospital,AggregateType.AVG,0.2,"('ct abdomen', '1e consult      bezoek')",0.0005619282268967376
Hospital,AggregateType.AVG,0.2,"('190101 bovenreg.toesl.  a101', 'cytologisch onderzoek - vagina -')",0.0
Hospital,AggregateType.AVG,0.2,"('nieren - renografie lasix', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.AVG,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'duodenum    - inbrengen voedingssonde in')",0.0
Hospital,AggregateType.AVG,0.2,"('duodenum    - inbrengen voedingssonde in', '1e consult      bezoek')",0.0
Hospital,AggregateType.AVG,0.2,"('kalium potentiometrisch', 'squamous cell carcinoma mbv eia')",0.0
Hospital,AggregateType.AVG,0.2,"('mri abdomen', 'vagina      - toucher onder anesthesie')",0.0
Hospital,AggregateType.AVG,0.2,"('e.c.g.      - elektrocardiografie', 'dagverpleging - alle spec.beh.kind.-rev.')",0.0
Hospital,AggregateType.AVG,0.2,"('190035 dagverpleging    a007', 'thorax')",0.0
Hospital,AggregateType.AVG,0.2,"('190035 dagverpleging    a007', 'echo hals --waaronder schildklier--')",0.0
Hospital,AggregateType.AVG,0.2,"('echo hals --waaronder schildklier--', 'dagverpleging - alle spec.beh.kind.-rev.')",0.0
Hospital,AggregateType.AVG,0.2,"('190035 dagverpleging    a007', 'histologisch onderzoek - biopten nno')",0.0
Hospital,AggregateType.AVG,0.2,"('vagina      - scopie incl.evt.vulvabiops', 'vagina      - toucher onder anesthesie')",0.0
Hospital,AggregateType.AVG,0.2,"('190101 bovenreg.toesl.  a101', 'e.m.g.      - elektromyografisch onderzo')",0.0
Hospital,AggregateType.AVG,0.2,"('e.m.g.      - elektromyografisch onderzo', '1e consult poliklinisch')",0.0
Hospital,AggregateType.AVG,0.2,"('190035 dagverpleging    a007', 'punctie tbv cytologisch onderzoek door p')",0.0
Hospital,AggregateType.AVG,0.2,"('ct abdomen', 'punctie tbv cytologisch onderzoek door p')",0.00031412814912115455
Hospital,AggregateType.AVG,0.2,"('cytologisch onderzoek - lymfeklierpuncti', 'telefonisch consult')",0.0
Hospital,AggregateType.AVG,0.2,"('fdp - dimeer - immunologisch', 'ca-125 mbv meia')",0.0
Hospital,AggregateType.AVG,0.2,"('gemcitabine', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.AVG,0.2,"('vulva       - radicale vulvect. znd ingu', 'cytologisch onderzoek - ectocervix -')",0.0
Hospital,AggregateType.AVG,0.2,"('o2-saturatie', 'anti-hiv mbv elisa')",0.0
Hospital,AggregateType.AVG,0.2,"('ordertarief', 'knie - m-z onderbeen')",0.0
Hospital,AggregateType.AVG,0.2,"('knie - m-z onderbeen', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.AVG,0.2,"('ct totale lichaam', '1e consult poliklinisch')",0.0
Hospital,AggregateType.AVG,0.2,"('mri abdomen', 'simulator - gebruik voor aanvang megavol')",0.0026749785923331853
Hospital,AggregateType.AVG,0.2,"('gamma glutamyltranspeptidase - spoed', 'antitrombine iii mbv chromogeen-n-substr')",0.0
Hospital,AggregateType.AVG,0.2,"('ct thorax', '1e consult poliklinisch')",0.0
Hospital,AggregateType.AVG,0.2,"('interc.consult klinisch  neurologie', '190021 klinische opname a002')",0.0
Hospital,AggregateType.AVG,0.2,"('patient niet verschenen radiologie', 'ct arterien hersenen')",0.0
Hospital,AggregateType.AVG,0.2,"('ct arterien hersenen', 'ct hersenen')",0.0
Hospital,AggregateType.AVG,0.2,"('ct hersenen', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.AVG,0.2,"('190101 bovenreg.toesl.  a101', 'toonaudiometrie - audiologisch centrum')",0.0
Hospital,AggregateType.AVG,0.2,"('trombocyten tellen - spoed', 'igg antistoffen tegen heparine-pf4-compl')",0.0
Hospital,AggregateType.AVG,0.2,"('igg antistoffen tegen heparine-pf4-compl', 'ordertarief')",0.0
Hospital,AggregateType.AVG,0.2,"('interc.consult klinisch  interne ziekten', '190021 klinische opname a002')",0.0
Hospital,AggregateType.AVG,0.2,"('differentiele telling automatisch', 'kruisproef volledig -drie methoden-')",0.0
Hospital,AggregateType.AVG,0.2,"('aanname laboratoriumonderzoek', 'trombocyten tellen - spoed')",0.0
Hospital,AggregateType.AVG,0.2,"('gefiltreerd erytrocytenconcentraat', '1e consult poliklinisch')",0.0
Hospital,AggregateType.AVG,0.2,"('creatinine', 'microscopisch onderzoek - gekleurd en on')",0.0
Hospital,AggregateType.AVG,0.2,"('vervolgconsult poliklinisch', 'nieren - renografie lasix')",0.0013375242473106165
Hospital,AggregateType.AVG,0.2,"('nieren - renografie lasix', 'telefonisch consult')",0.0008353656531199977
Hospital,AggregateType.AVG,0.2,"('vrw.gesl.org- adnex-extirpatie dmv lapar', 'abortus     - overige technieken')",0.0
Hospital,AggregateType.AVG,0.2,"('abortus     - overige technieken', 'cytologisch onderzoek - ascites -')",0.0
Hospital,AggregateType.AVG,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'echografie  - transuretraal prostaat')",0.0
Hospital,AggregateType.AVG,0.2,"('echografie  - transuretraal prostaat', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.AVG,0.2,"('kruisproef volledig -drie methoden-', 'behandeltijd - eenheid t3 - megavolt')",0.0
Hospital,AggregateType.AVG,0.2,"('cito histologisch onderzoek', '190021 klinische opname a002')",0.0
Hospital,AggregateType.AVG,0.2,"('haemoglobine foto-electrisch - spoed', 'magnesium  -aas')",0.0
Hospital,AggregateType.AVG,0.2,"('190205 klasse 3b        a205', 'behandeltijd - eenheid t1 - megavolt')",0.0
Hospital,AggregateType.AVG,0.2,"('1e consult poliklinisch', 'ct hersenen')",0.0
Hospital,AggregateType.AVG,0.2,"('ct hersenen', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.AVG,0.2,"('actuele ph - pco2 - stand.bicarbonaat', 'brain natriuretic peptide -bnp- mbv immu')",0.0
Hospital,AggregateType.AVG,0.2,"('brain natriuretic peptide -bnp- mbv immu', 'fdp - dimeer - immunologisch')",0.0
Hospital,AggregateType.AVG,0.2,"('fdp - dimeer - immunologisch', 'melkzuur enzymatisch')",0.0
Hospital,AggregateType.AVG,0.2,"('melkzuur enzymatisch', 'creatine fosfokinase isoenzym ckmb')",0.0
Hospital,AggregateType.AVG,0.2,"('o2-saturatie', 'troponine-t mbv elisa')",0.0
Hospital,AggregateType.AVG,0.2,"('troponine-t mbv elisa', 'screening antistoffen erytrocyten')",0.0
Hospital,AggregateType.AVG,0.2,"('thorax - op zaal', 'telefonisch consult')",0.0
Hospital,AggregateType.AVG,0.2,"('ct abdomen', 'skelet - scintigrafie totale lichaam')",0.0018453334049788324
Hospital,AggregateType.AVG,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'punctie tbv cytologisch onderzoek door p')",0.0
Hospital,AggregateType.AVG,0.2,"('cito histologisch onderzoek', '1e consult poliklinisch')",0.0003169598583521171
Hospital,AggregateType.AVG,0.2,"('uterus      - extirpatie abdominaal radi', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.AVG,0.2,"('darm - colonpassage scint.comp.vervolg', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.AVG,0.2,"('bacteriologisch onderzoek met kweek -nie', 'squamous cell carcinoma mbv eia')",0.0
Hospital,AggregateType.AVG,0.2,"('creatinine', 'haemoglobine foto-electrisch - spoed')",0.0
Hospital,AggregateType.AVG,0.2,"('e.c.g.      - elektrocardiografie', '1e consult      bezoek')",0.0
Hospital,AggregateType.AVG,0.2,"('aanname laboratoriumonderzoek', 'eiwitspectrum -elektroforese kwn. bep. f')",0.0
Hospital,AggregateType.AVG,0.2,"('eiwitspectrum -elektroforese kwn. bep. f', 'immunoglobuline g                    igg')",0.0
Hospital,AggregateType.AVG,0.2,"('immunoglobuline g                    igg', 'immunoglobuline a                    iga')",0.0
Hospital,AggregateType.AVG,0.2,"('immunoglobuline a                    iga', 'immunoglobuline m                    igm')",0.0
Hospital,AggregateType.AVG,0.2,"('immunoglobuline m                    igm', 'totaal eiwit')",0.0
Hospital,AggregateType.AVG,0.2,"('totaal eiwit', 'bloedgroep abo en rhesusfactor')",0.0
Hospital,AggregateType.AVG,0.2,"('rhesusfactor d - centrifugeermethode - e', 'paraproteine typering mbv monospecifieke')",0.0
Hospital,AggregateType.AVG,0.2,"('paraproteine typering mbv monospecifieke', 'eiwitfractionering mbv ief')",0.0
Hospital,AggregateType.AVG,0.2,"('eiwitfractionering mbv ief', 'immunofixatie')",0.0
Hospital,AggregateType.AVG,0.2,"('immunofixatie', 'immunoforese na concentratie')",0.0
Hospital,AggregateType.AVG,0.2,"('immunoforese na concentratie', 'screening antistoffen erytrocyten')",0.0
Hospital,AggregateType.AVG,0.2,"('cito histologisch onderzoek', 'mri abdomen')",6.712847848551934e-05
Hospital,AggregateType.AVG,0.2,"('calcium', 'clostridium elisa-test')",0.0
Hospital,AggregateType.AVG,0.2,"('clostridium elisa-test', 'albumine')",0.0
Hospital,AggregateType.AVG,0.2,"('patient niet verschenen ngiv- no show -', 'maag - ontledig.-scint vast-vloeib.voeds')",0.0
Hospital,AggregateType.AVG,0.2,"('vervolgconsult poliklinisch', 'ct hals')",0.0
Hospital,AggregateType.AVG,0.2,"('ct thorax', 'punctie tbv cytologisch onderzoek door p')",6.616662756586676e-06
Hospital,AggregateType.AVG,0.2,"('1e consult poliklinisch', 'cytologisch onderzoek - lymfeklierpuncti')",0.0
Hospital,AggregateType.AVG,0.2,"('ijzer', 'hematocriet mbv centrifuge')",0.0
Hospital,AggregateType.AVG,0.2,"('trombocyten tellen - elektronisch', 'erytrocyten tellen - elektronisch')",0.0
Hospital,AggregateType.AVG,0.2,"('skelet - scintigrafie totale lichaam', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.AVG,0.2,"('reticulocyten tellen mbv facscan', 'gammaglutamyltranspeptidase')",0.0
Hospital,AggregateType.AVG,0.2,"('simulator - gebruik voor aanvang megavol', 'klinische kaart - inwendige geneeskunde')",0.0
Hospital,AggregateType.AVG,0.2,"('echo nieren-urinewegen', 'skelet - scintigrafie totale lichaam')",0.0
Hospital,AggregateType.AVG,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'cytologisch onderzoek - diversen -')",0.0
Hospital,AggregateType.AVG,0.2,"('ordertarief', 'drainageprocedure onder rontgencontrole')",0.0
Hospital,AggregateType.AVG,0.2,"('drainageprocedure onder rontgencontrole', 'echo bovenbuik')",0.0
Hospital,AggregateType.AVG,0.2,"('echo bovenbuik', 'echo en rontgen als ass. bij drainage ab')",0.0
Hospital,AggregateType.AVG,0.2,"('echo en rontgen als ass. bij drainage ab', 'interc.consult klinisch  anesthesie')",0.0
Hospital,AggregateType.AVG,0.2,"('paclitaxel', 'telefonisch consult')",0.00024233167905727266
Hospital,AggregateType.AVG,0.2,"('ordertarief', 'ct hals')",0.0
Hospital,AggregateType.AVG,0.2,"('celkweek en isolatie', 'antigeendetectie - direct preparaat - hs')",0.0
Hospital,AggregateType.AVG,0.2,"('antigeendetectie - direct preparaat - hs', 'antigeendetectie - direct preparaat - vz')",0.0
Hospital,AggregateType.AVG,0.2,"('antigeendetectie - direct preparaat - vz', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.AVG,0.2,"('gefiltreerd erytrocytenconcentraat', 'buikoverzicht')",0.0
Hospital,AggregateType.AVG,0.2,"('buikoverzicht', 'ct abdomen')",0.0
Hospital,AggregateType.AVG,0.2,"('ct abdomen', 'behandeltijd - eenheid t1 - megavolt')",0.0
Hospital,AggregateType.AVG,0.2,"('behandeltijd - eenheid t1 - megavolt', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.AVG,0.2,"('uterus      - extirpatie - abdominaal me', 'cytologisch onderzoek - ascites -')",0.0
Hospital,AggregateType.AVG,0.2,"('screening antistoffen erytrocyten', 'geb. antistoffen tegen erys - dir. coomb')",0.0
Hospital,AggregateType.AVG,0.2,"('reticulocyten tellen mbv facscan', 'erytrocyten tellen - elektronisch')",0.0
Hospital,AggregateType.AVG,0.2,"('erytrocyten tellen - elektronisch', 'magnesium  -aas')",0.0
Hospital,AggregateType.AVG,0.2,"('alkalische fosfatase -kinetisch-', 'totaal eiwit')",0.0
Hospital,AggregateType.AVG,0.2,"('totaal eiwit', 'melkzuurdehydrogenase -ldh- kinetisch')",0.0
Hospital,AggregateType.AVG,0.2,"('skelet - scintigrafie totale lichaam', 'rib-sternum')",0.0
Hospital,AggregateType.AVG,0.2,"('rib-sternum', 'bekken - liggend')",0.0
Hospital,AggregateType.AVG,0.2,"('hemoglobine foto-elektrisch', 'fosfaat')",0.0
Hospital,AggregateType.AVG,0.2,"('telefonisch consult', 'administratief tarief       - eerste pol')",0.0
Hospital,AggregateType.AVG,0.2,"('interc.consult klinisch  anesthesie', '190035 dagverpleging    a007')",0.0
Hospital,AggregateType.AVG,0.2,"('paclitaxel', '1e consult poliklinisch')",0.0
Hospital,AggregateType.AVG,0.2,"('simulator - gebruik voor aanvang megavol', 'dagverpleging - alle spec.beh.kind.-rev.')",0.0008498904561865271
Hospital,AggregateType.AVG,0.2,"('kruisproef volledig -drie methoden-', 'cea - tumormarker mbv meia')",0.0
Hospital,AggregateType.AVG,0.2,"('gefiltreerd erytrocytenconcentraat', 'niet declarabele dagverpleging-bv klin.p')",0.0
Hospital,AggregateType.AVG,0.2,"('niet declarabele dagverpleging-bv klin.p', 'behandeltijd - eenheid t1 - megavolt')",0.0
Hospital,AggregateType.AVG,0.2,"('telefonisch consult', 'paclitaxel')",0.0
Hospital,AggregateType.AVG,0.2,"('actuele ph - pco2 - stand.bicarbonaat', 'crp c-reactief proteine')",0.0
Hospital,AggregateType.AVG,0.2,"('ct hersenen', 'ct a.pulmonalis')",0.0
Hospital,AggregateType.AVG,0.2,"('ct a.pulmonalis', 'thorax')",0.0
Hospital,AggregateType.AVG,0.2,"('o2-saturatie', 'magnesium  -aas')",0.0
Hospital,AggregateType.AVG,0.2,"('cytologisch onderzoek - ascites -', 'ligdagen - alle spec.beh.kinderg.-reval.')",8.987980993970165e-05
Hospital,AggregateType.AVG,0.2,"('longfunctie - co2 - capnografie', 'vriescoupe')",0.0
Hospital,AggregateType.AVG,0.2,"('methemoglobine - sulfhemoglobine elk', 'creatinine')",0.0
Hospital,AggregateType.AVG,0.2,"('haemoglobine foto-electrisch - spoed', 'tsh enzym-immunologisch')",0.0
Hospital,AggregateType.AVG,0.2,"('paclitaxel', 'thorax')",0.0
Hospital,AggregateType.AVG,0.2,"('190021 klinische opname a002', 'aanname laboratoriumonderzoek')",9.768839453068604e-05
Hospital,AggregateType.AVG,0.2,"('vervolgconsult poliklinisch', 'echo hals --waaronder schildklier--')",0.0
Hospital,AggregateType.AVG,0.2,"('190035 dagverpleging    a007', 'ct hals')",0.0
Hospital,AggregateType.AVG,0.2,"('bilirubine - totaal', 'alkalische fosfatase -kinetisch-')",0.0
Hospital,AggregateType.AVG,0.2,"('vervolgconsult poliklinisch', 'echo onderbuik')",0.0
Hospital,AggregateType.AVG,0.2,"('echo onderbuik', 'vervolgconsult poliklinisch')",0.00026445811363269664
Hospital,AggregateType.AVG,0.2,"('telefonisch consult', 'behandeltijd - eenheid t2 - megavolt')",0.0
Hospital,AggregateType.AVG,0.2,"('sgpt - alat kinetisch', 'crp c-reactief proteine')",0.0
Hospital,AggregateType.AVG,0.2,"('dagverpleging - alle spec.beh.kind.-rev.', 'thorax')",0.0
Hospital,AggregateType.AVG,0.2,"('infuus      - inbrengen', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.AVG,0.2,"('uterus      - hysteroscopie', 'klinische kaart - verloskunde en gynaeco')",0.0
Hospital,AggregateType.AVG,0.2,"('knie - m-z onderbeen', 'interc.consult klinisch  reumatologie')",0.0
Hospital,AggregateType.AVG,0.2,"('interc.consult klinisch  reumatologie', '190021 klinische opname a002')",0.0
Hospital,AggregateType.AVG,0.2,"('haemoglobine foto-electrisch - spoed', 'anti-cytomegalovirus ig of igg -elisa')",0.0
Hospital,AggregateType.AVG,0.2,"('anti-cytomegalovirus ig of igg -elisa', 'hepatitis-b surface antigeen confirmatie')",0.0
Hospital,AggregateType.AVG,0.2,"('hepatitis-b surface antigeen confirmatie', 'igm-as. tegen cmv virus')",0.0
Hospital,AggregateType.AVG,0.2,"('igm-as. tegen cmv virus', 'leucocyten tellen -electronisch- spoed')",0.0
Hospital,AggregateType.AVG,0.2,"('crp c-reactief proteine', 'anti-epstein-barr vca igm mbv elisa')",0.0
Hospital,AggregateType.AVG,0.2,"('anti-epstein-barr vca igm mbv elisa', 'anti-epstein-barr na igg mbv elisa')",0.0
Hospital,AggregateType.AVG,0.2,"('anti-epstein-barr na igg mbv elisa', 'anti-epstein-barr vca igg mbv elisa')",0.0
Hospital,AggregateType.AVG,0.2,"('anti-epstein-barr vca igg mbv elisa', 'ordertarief')",0.0
Hospital,AggregateType.AVG,0.2,"('eiwit -colorimetrisch- totaal', 'ureum')",0.0
Hospital,AggregateType.AVG,0.2,"('leucocyten tellen -electronisch- spoed', 'gentamycine kwn - immuno-assay')",0.0
Hospital,AggregateType.AVG,0.2,"('gentamycine kwn - immuno-assay', 'crp c-reactief proteine')",0.0
Hospital,AggregateType.AVG,0.2,"('gammaglutamyltranspeptidase', 'clostridium elisa-test')",0.0
Hospital,AggregateType.AVG,0.2,"('trombocyten tellen - elektronisch', 'complementcomponent c3 kwn.')",0.0
Hospital,AggregateType.AVG,0.2,"('complementcomponent c3 kwn.', 'complementcomponent c4 kwn .')",0.0
Hospital,AggregateType.AVG,0.2,"('complementcomponent c4 kwn .', 'gammaglutamyltranspeptidase')",0.0
Hospital,AggregateType.AVG,0.2,"('gammaglutamyltranspeptidase', 'dna - farr-assay mbv ria')",0.0
Hospital,AggregateType.AVG,0.2,"('dna - farr-assay mbv ria', 'crp c-reactief proteine')",0.0
Hospital,AggregateType.AVG,0.2,"('trombocyten tellen - elektronisch', 'anti-cytomegalovirus ig of igg -elisa')",0.0
Hospital,AggregateType.AVG,0.2,"('anti-cytomegalovirus ig of igg -elisa', 'kruisproef volledig -drie methoden-')",0.0
Hospital,AggregateType.AVG,0.2,"('screening antistoffen erytrocyten', 'anti-epstein-barr vca igm mbv elisa')",0.0
Hospital,AggregateType.AVG,0.2,"('leukocyten tellen elektronisch', 'parathormoon mbv radioisotopen')",0.0
Hospital,AggregateType.AVG,0.2,"('parathormoon mbv radioisotopen', 'haptoglobine')",0.0
Hospital,AggregateType.AVG,0.2,"('haptoglobine', 'urine onderzoek - kwalitatief')",0.0
Hospital,AggregateType.AVG,0.2,"('calcium', 'legionella antigeen sneltest')",0.0
Hospital,AggregateType.AVG,0.2,"('legionella antigeen sneltest', 'crp c-reactief proteine')",0.0
Hospital,AggregateType.AVG,0.2,"('vitamine d3', 'creatinefosfokinase -kinetisch-')",0.0
Hospital,AggregateType.AVG,0.2,"('creatinefosfokinase -kinetisch-', 'calcium')",0.0
Hospital,AggregateType.AVG,0.2,"('aanname laboratoriumonderzoek', 'eiwit -colorimetrisch- totaal')",0.0
Hospital,AggregateType.AVG,0.2,"('complementcomponent c4 kwn .', 'actuele ph - pco2 - stand.bicarbonaat')",0.0
Hospital,AggregateType.AVG,0.2,"('actuele ph - pco2 - stand.bicarbonaat', 'dna - farr-assay mbv ria')",0.0
Hospital,AggregateType.AVG,0.2,"('dna - farr-assay mbv ria', 'calcium')",0.0
Hospital,AggregateType.AVG,0.2,"('aanname laboratoriumonderzoek', 'magnesium  -aas')",0.0
Hospital,AggregateType.AVG,0.2,"('gammaglutamyltranspeptidase', 'complementdeficientie ond.bij afwezigh.a')",0.0
Hospital,AggregateType.AVG,0.2,"('complementdeficientie ond.bij afwezigh.a', 'dna - farr-assay mbv ria')",0.0
Hospital,AggregateType.AVG,0.2,"('dna - farr-assay mbv ria', 'squamous cell carcinoma mbv eia')",0.0
Hospital,AggregateType.AVG,0.2,"('haptoglobine', 'hepatitis-b surface antigeen confirmatie')",0.0
Hospital,AggregateType.AVG,0.2,"('natrium vlamfotometrisch', 'bilirubine -geconjugeerd')",0.0
Hospital,AggregateType.AVG,0.2,"('reticulocyten tellen mbv facscan', 'osmolaliteit')",0.0
Hospital,AggregateType.AVG,0.2,"('osmolaliteit', 'gammaglutamyltranspeptidase')",0.0
Hospital,AggregateType.AVG,0.2,"('haptoglobine', 'calcium')",0.0
Hospital,AggregateType.AVG,0.2,"('rhesusfactor d - centrifugeermethode - e', 'reticulocyten tellen mbv facscan')",0.0
Hospital,AggregateType.AVG,0.2,"('mri abdomen', 'cytologisch onderzoek - lymfeklierpuncti')",0.0
