dataset,aggregate_type,delta,edge,APE_time
Hospital,AggregateType.AVG,0.4,"('ligdagen - alle spec.beh.kinderg.-reval.', 'peritoneum  - omentectomie')",0.0
Hospital,AggregateType.AVG,0.4,"('peritoneum  - omentectomie', 'buik        - laparoscopie - diagnostisc')",0.0
Hospital,AggregateType.AVG,0.4,"('buik        - laparoscopie - diagnostisc', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.AVG,0.4,"('hyperthermie', 'simulator - gebruik voor aanvang megavol')",0.0
Hospital,AggregateType.AVG,0.4,"('teletherapie - megavolt fotonen bestrali', 'mammografie thoraxwand')",0.0
Hospital,AggregateType.AVG,0.4,"('echo mamma', 'simulator - gebruik voor aanvang megavol')",0.0
Hospital,AggregateType.AVG,0.4,"('blaas       - cystoscopie', 'echografie  - blaas - extern')",0.0
Hospital,AggregateType.AVG,0.4,"('gammaglutamyltranspeptidase', 'melkzuur enzymatisch')",0.0
Hospital,AggregateType.AVG,0.4,"('albumine', 'troponine-t mbv elisa')",0.0
Hospital,AggregateType.AVG,0.4,"('ct abdomen', 'echo bovenbuik')",0.0
Hospital,AggregateType.AVG,0.4,"('cefalinetijd - coagulatie', 'hepatitis-b surface antigeen confirmatie')",0.0
Hospital,AggregateType.AVG,0.4,"('aanname laboratoriumonderzoek', 'anti-hepatitis-c-virus mbv elisa')",0.0
Hospital,AggregateType.AVG,0.4,"('anti-hepatitis-c-virus mbv elisa', 'hepatitis-c-virus roche -hcvr- mbv pcr')",0.0
Hospital,AggregateType.AVG,0.4,"('aanname laboratoriumonderzoek', 'kalium vlamfotometrisch')",0.0
Hospital,AggregateType.AVG,0.4,"('kalium vlamfotometrisch', 'bilirubine -geconjugeerd')",0.0
Hospital,AggregateType.AVG,0.4,"('vitamine b12 mbv chemieluminescentie', 'microscopisch onderzoek - gekleurd en on')",0.0
Hospital,AggregateType.AVG,0.4,"('190205 klasse 3b        a205', 'erytrocyten leukocyten verwijderd bestra')",0.0
Hospital,AggregateType.AVG,0.4,"('erytrocyten leukocyten verwijderd bestra', 'erytrocyten leukocyten verwijderd bestra')",0.0
Hospital,AggregateType.AVG,0.4,"('leukocyten tellen elektronisch', 'wormeieren - uitgebreid -vervolg-')",0.0
Hospital,AggregateType.AVG,0.4,"('wormeieren - uitgebreid -vervolg-', 'wormeieren - uitgebreid -vervolg-')",0.0
Hospital,AggregateType.AVG,0.4,"('wormeieren - uitgebreid -vervolg-', 'calcium')",0.0
Hospital,AggregateType.AVG,0.4,"('vitamine b2', 'vitamine d3')",0.0
Hospital,AggregateType.AVG,0.4,"('vitamine d3', 'cefalinetijd - coagulatie')",0.0
Hospital,AggregateType.AVG,0.4,"('cefalinetijd - coagulatie', 'vitamine e -hplc-methode')",0.0
Hospital,AggregateType.AVG,0.4,"('vitamine a', 'zink')",0.0
Hospital,AggregateType.AVG,0.4,"('zink', 'calcium')",0.0
Hospital,AggregateType.AVG,0.4,"('albumine', 'vitamine b1 - thiamine')",0.0
Hospital,AggregateType.AVG,0.4,"('vitamine b1 - thiamine', 'protrombinetijd')",0.0
Hospital,AggregateType.AVG,0.4,"('infuus      - inbrengen', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.AVG,0.4,"('trombocyten tellen - elektronisch', 'osmolaliteit')",0.0
Hospital,AggregateType.AVG,0.4,"('osmolaliteit', 'calcium')",0.0
Hospital,AggregateType.AVG,0.4,"('hematocriet mbv centrifuge', 'calcium')",0.0
Hospital,AggregateType.AVG,0.4,"('gammaglutamyltranspeptidase', 'ferritine kwn mbv chemieluminescentie')",0.0
Hospital,AggregateType.AVG,0.4,"('ferritine kwn mbv chemieluminescentie', 'calcium')",0.0
Hospital,AggregateType.AVG,0.4,"('hepatitis-b surface antigeen confirmatie', 'clostridium elisa-test')",0.0
Hospital,AggregateType.AVG,0.4,"('clostridium elisa-test', 'clostridium elisa-test')",0.0
Hospital,AggregateType.AVG,0.4,"('kruisproef volledig -drie methoden-', 'clostridium elisa-test')",0.0
Hospital,AggregateType.AVG,0.4,"('cytologisch onderzoek - ectocervix -', 'thorax')",0.0
Hospital,AggregateType.AVG,0.4,"('dagverpleging - alle spec.beh.kind.-rev.', 'vrw.gesl.org- operatie van clitoris nno')",0.0
Hospital,AggregateType.AVG,0.4,"('vrw.gesl.org- operatie van clitoris nno', 'histologisch onderzoek - biopten nno')",0.0
Hospital,AggregateType.AVG,0.4,"('blaas       - uretrocystoscopie nno', 'infuus      - inbrengen')",0.0
Hospital,AggregateType.AVG,0.4,"('infuus      - inbrengen', 'vagina      - toucher onder anesthesie')",0.0
Hospital,AggregateType.AVG,0.4,"('hematocriet mbv centrifuge', 'reticulocyten tellen mbv facscan')",0.0
Hospital,AggregateType.AVG,0.4,"('reticulocyten tellen mbv facscan', 'ordertarief')",0.0
Hospital,AggregateType.AVG,0.4,"('ferritine kwn mbv chemieluminescentie', 'transferrine mbv ics')",0.0
Hospital,AggregateType.AVG,0.4,"('transferrine mbv ics', 'differentiatie leukocyten - handmatig')",0.0
Hospital,AggregateType.AVG,0.4,"('ct abdomen', 'echo abdomen')",0.0
Hospital,AggregateType.AVG,0.4,"('screening antistoffen erytrocyten', 'anti-hiv mbv elisa')",0.0
Hospital,AggregateType.AVG,0.4,"('gefiltreerd erytrocytenconcentraat', 'klinische kaart - anesthesie')",0.0
Hospital,AggregateType.AVG,0.4,"('zwangerschapsreactie', 'gammaglutamyltranspeptidase')",0.0
Hospital,AggregateType.AVG,0.4,"('cea - tumormarker mbv meia', 'delta-4-androsteendion')",0.0
Hospital,AggregateType.AVG,0.4,"('vrw.gesl.org- adnex-extirpatie dmv lapar', 'cytologisch onderzoek - ascites -')",0.0
Hospital,AggregateType.AVG,0.4,"('cito histologisch onderzoek', 'dagverpleging - alle spec.beh.kind.-rev.')",0.0
Hospital,AggregateType.AVG,0.4,"('blaas       - cystoscopie met biopsie', 'vrw.gesl.org- biopsie-punctie-cytologie')",0.0
Hospital,AggregateType.AVG,0.4,"('simulator - gebruik voor aanvang megavol', '1e consult poliklinisch')",0.001086295712422469
Hospital,AggregateType.AVG,0.4,"('anesthesie  - bij behandeling met radium', 'simulator - gebruik voor aanvang megavol')",0.0
Hospital,AggregateType.AVG,0.4,"('190101 bovenreg.toesl.  a101', 'brachytherapie - interstitieel - intensi')",0.0
Hospital,AggregateType.AVG,0.4,"('bekken - staand', 'opname volgens barsonie')",0.0
Hospital,AggregateType.AVG,0.4,"('opname volgens barsonie', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.AVG,0.4,"('cefalinetijd - coagulatie', 'melkzuur enzymatisch')",0.0
Hospital,AggregateType.AVG,0.4,"('trombocyten tellen - elektronisch', 'transferrine mbv ics')",0.0
Hospital,AggregateType.AVG,0.4,"('gefiltreerd erytrocytenconcentraat', 'simulator - gebruik voor aanvang megavol')",0.0
Hospital,AggregateType.AVG,0.4,"('cytologisch onderzoek - buiktumorpunctie', 'thorax')",0.0
Hospital,AggregateType.AVG,0.4,"('histologisch onderzoek - biopten nno', 'e.c.g.      - elektrocardiografie')",0.0
Hospital,AggregateType.AVG,0.4,"('trombocyten tellen - elektronisch', 'vrij t4 mbv ria -ft 4')",0.0
Hospital,AggregateType.AVG,0.4,"('vrij t4 mbv ria -ft 4', 'screening antistoffen erytrocyten')",0.0
Hospital,AggregateType.AVG,0.4,"('ligdagen - alle spec.beh.kinderg.-reval.', 'lymf.syst.  - lymfeklierextirpatie para-')",0.0
Hospital,AggregateType.AVG,0.4,"('lymf.syst.  - lymfeklierextirpatie para-', 'uterus      - extirpatie - abdominaal me')",0.0
Hospital,AggregateType.AVG,0.4,"('kalium potentiometrisch', 'clostridium elisa-test')",0.0
Hospital,AggregateType.AVG,0.4,"('vrij t4 mbv ria -ft 4', 'clostridium elisa-test')",0.0
Hospital,AggregateType.AVG,0.4,"('natrium vlamfotometrisch', 'leukocyten tellen elektronisch')",0.0
Hospital,AggregateType.AVG,0.4,"('ovarium     - debulking ovariumcarcinoom', 'echografie  - blaas - extern')",0.0
Hospital,AggregateType.AVG,0.4,"('vulva       - vulvectomie - liesblok', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.AVG,0.4,"('vervolgconsult poliklinisch', 'cytologisch onderzoek - leverpunctie -')",0.0
Hospital,AggregateType.AVG,0.4,"('dikke darm  - appendectomie nno', 'buik        - stag.lap-tumorred.-omentec')",0.0
Hospital,AggregateType.AVG,0.4,"('patient niet verschenen radiologie', 'mri abdomen')",0.0
Hospital,AggregateType.AVG,0.4,"('ligdagen - alle spec.beh.kinderg.-reval.', 'uterus      - extirp.abd.vag.rad.- lymfa')",0.0
Hospital,AggregateType.AVG,0.4,"('uterus      - extirp.abd.vag.rad.- lymfa', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.AVG,0.4,"('vervolgconsult poliklinisch', 'ct-gel. als ass. bij punctie - biopsie i')",0.0
Hospital,AggregateType.AVG,0.4,"('ct-gel. als ass. bij punctie - biopsie i', 'telefonisch consult')",0.0
Hospital,AggregateType.AVG,0.4,"('vulva       - rad.vulvectomie - opp.en d', 'vriescoupe')",0.0
Hospital,AggregateType.AVG,0.4,"('histologisch onderzoek - biopten nno', 'histologisch onderzoek - biopten nno')",0.0
Hospital,AggregateType.AVG,0.4,"('cito histologisch onderzoek', 'cito histologisch onderzoek')",0.0
Hospital,AggregateType.AVG,0.4,"('albumine', 'ligase chain reaction -lcr-')",0.0
Hospital,AggregateType.AVG,0.4,"('anesthesie  - bij behandeling met radium', 'patient niet verschenen radiologie')",0.0
Hospital,AggregateType.AVG,0.4,"('patient niet verschenen radiologie', 'brachytherapie - interstitieel - intensi')",0.0
Hospital,AggregateType.AVG,0.4,"('ordertarief', 'buikoverzicht - op zaal')",0.0
Hospital,AggregateType.AVG,0.4,"('buikoverzicht - op zaal', '190021 klinische opname a002')",0.0
Hospital,AggregateType.AVG,0.4,"('pijnbestrijd- aanleggen patient controll', 'infuus      - inbrengen')",0.0
Hospital,AggregateType.AVG,0.4,"('ligdagen - alle spec.beh.kinderg.-reval.', 'buikoverzicht - staand')",0.0
Hospital,AggregateType.AVG,0.4,"('buikoverzicht - staand', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.AVG,0.4,"('leukocyten tellen elektronisch', 'melkzuur enzymatisch')",0.0
Hospital,AggregateType.AVG,0.4,"('melkzuur enzymatisch', 'crp c-reactief proteine')",0.0
Hospital,AggregateType.AVG,0.4,"('ligdagen - alle spec.beh.kinderg.-reval.', 'dunne darm  - mech.ileus-adhes.streng.-i')",0.0
Hospital,AggregateType.AVG,0.4,"('dunne darm  - mech.ileus-adhes.streng.-i', 'cytologisch onderzoek - ascites -')",0.0
Hospital,AggregateType.AVG,0.4,"('ovarium     - adnex-extirpatie dmv lapar', 'kruisproef volledig -drie methoden-')",0.0
Hospital,AggregateType.AVG,0.4,"('190205 klasse 3b        a205', 'simulator - gebruik voor aanvang megavol')",0.0
Hospital,AggregateType.AVG,0.4,"('ct abdomen', 'behandeltijd - eenheid t3 - megavolt')",0.0
Hospital,AggregateType.AVG,0.4,"('squamous cell carcinoma mbv eia', 'melkzuur enzymatisch')",0.0
Hospital,AggregateType.AVG,0.4,"('ordertarief', 'echo arteriae carotis sinistra')",0.0
Hospital,AggregateType.AVG,0.4,"('echo arteriae carotis dextra', '190021 klinische opname a002')",0.0
Hospital,AggregateType.AVG,0.4,"('vervolgconsult poliklinisch', 'teletherapie - megavolt fotonen bestrali')",0.0
Hospital,AggregateType.AVG,0.4,"('hyperthermie', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.AVG,0.4,"('ct hersenen', 'ct thorax')",0.0
Hospital,AggregateType.AVG,0.4,"('clostridium elisa-test', 'magnesium  -aas')",0.0
Hospital,AggregateType.AVG,0.4,"('cytologisch onderzoek - pleuravocht -', 'diagnostische punctie onder echocontrole')",0.0
Hospital,AggregateType.AVG,0.4,"('diagnostische punctie onder echocontrole', 'echo pleura')",0.0
Hospital,AggregateType.AVG,0.4,"('echo pleura', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.AVG,0.4,"('patient niet verschenen radiologie', 'thorax')",0.0
Hospital,AggregateType.AVG,0.4,"('ligdagen - alle spec.beh.kinderg.-reval.', 'cytologisch onderzoek - hersenen -')",0.0
Hospital,AggregateType.AVG,0.4,"('cytologisch onderzoek - hersenen -', 'histologisch onderzoek - kleine resectie')",0.0
Hospital,AggregateType.AVG,0.4,"('rhesusfactor d - centrifugeermethode - e', 'anti-rubella igg -elisa - in een monster')",0.0
Hospital,AggregateType.AVG,0.4,"('anti-rubella igg -elisa - in een monster', 'fsh enzym-immunologisch')",0.0
Hospital,AggregateType.AVG,0.4,"('fsh enzym-immunologisch', 'anti-chlamydia iga mbv elisa')",0.0
Hospital,AggregateType.AVG,0.4,"('anti-chlamydia iga mbv elisa', 'oestradiol mbv radioisotopen -ria')",0.0
Hospital,AggregateType.AVG,0.4,"('oestradiol mbv radioisotopen -ria', 'screening antistoffen erytrocyten')",0.0
Hospital,AggregateType.AVG,0.4,"('screening antistoffen erytrocyten', 'anti-chlamydia igg mbv ind.ift')",0.0
Hospital,AggregateType.AVG,0.4,"('anti-chlamydia igg mbv ind.ift', 'ordertarief')",0.0
Hospital,AggregateType.AVG,0.4,"('ligdagen - alle spec.beh.kinderg.-reval.', 'buik        - adhesiolyse en biopsie dmv')",0.0
Hospital,AggregateType.AVG,0.4,"('buik        - adhesiolyse en biopsie dmv', 'vrw.gesl.org- adnex-extirpatie dmv lapar')",0.0
Hospital,AggregateType.AVG,0.4,"('sediment', 'natrium vlamfotometrisch')",0.0
Hospital,AggregateType.AVG,0.4,"('190205 klasse 3b        a205', 'unknown')",0.0
Hospital,AggregateType.AVG,0.4,"('unknown', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.AVG,0.4,"('unknown', 'dieet nno')",0.0
Hospital,AggregateType.AVG,0.4,"('simulator - gebruik voor aanvang megavol', 'echo nieren-urinewegen')",0.0
Hospital,AggregateType.AVG,0.4,"('creatinine', 'fsh enzym-immunologisch')",0.0
Hospital,AggregateType.AVG,0.4,"('cervix      - conisatie', 'uterus      - hysteroscopie')",0.0
Hospital,AggregateType.AVG,0.4,"('uterus      - hysteroscopie', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.AVG,0.4,"('190101 bovenreg.toesl.  a101', 'unknown')",0.0
Hospital,AggregateType.AVG,0.4,"('unknown', 'patient niet verschenen radiologie')",0.0
Hospital,AggregateType.AVG,0.4,"('administratief tarief       - eerste pol', 'schoudergewricht')",0.0
Hospital,AggregateType.AVG,0.4,"('schoudergewricht', 'thorax')",0.0
Hospital,AggregateType.AVG,0.4,"('echo abdomen', 'echo abdomen')",0.0
Hospital,AggregateType.AVG,0.4,"('echo abdomen', 'endoretrograde cholangiografie')",0.0
Hospital,AggregateType.AVG,0.4,"('endoretrograde cholangiografie', 'pyelografie antegraad via punctie')",0.0
Hospital,AggregateType.AVG,0.4,"('pyelografie antegraad via punctie', 'cystografie retrograad')",0.0
Hospital,AggregateType.AVG,0.4,"('cystografie retrograad', 'simulator - gebruik voor aanvang megavol')",0.0
Hospital,AggregateType.AVG,0.4,"('cytologisch onderzoek - ascites -', 'echografie  - genitalia interna')",0.0
Hospital,AggregateType.AVG,0.4,"('hemoglobine foto-elektrisch', 'anti-hav ig of igg-elisa of ria- in een')",0.0
Hospital,AggregateType.AVG,0.4,"('anti-hepatitis-c-virus mbv elisa', 'ordertarief')",0.0
Hospital,AggregateType.AVG,0.4,"('uitsluiten irregulaire a.s. tegen erys d', 'protrombinetijd')",0.0
Hospital,AggregateType.AVG,0.4,"('uterus      - extirpatie abdominaal radi', 'cytologisch onderzoek - ascites -')",0.0
Hospital,AggregateType.AVG,0.4,"('oestradiol mbv radioisotopen -ria', 'albumine')",0.0
Hospital,AggregateType.AVG,0.4,"('unknown', 'echo nieren-urinewegen')",0.0
Hospital,AggregateType.AVG,0.4,"('administratief tarief       - eerste pol', 'echo hals --waaronder schildklier--')",0.0
Hospital,AggregateType.AVG,0.4,"('echo hals --waaronder schildklier--', 'ct abdomen')",0.0
Hospital,AggregateType.AVG,0.4,"('creatinine', 'ureum')",0.0
Hospital,AggregateType.AVG,0.4,"('hepatitis-b surface antigeen confirmatie', 'ureum')",0.0
Hospital,AggregateType.AVG,0.4,"('leukocyten tellen elektronisch', 'clostridium elisa-test')",0.0
Hospital,AggregateType.AVG,0.4,"('ordertarief', 'doorlichting bij niersteenvergruizing')",0.0
Hospital,AggregateType.AVG,0.4,"('doorlichting bij niersteenvergruizing', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.AVG,0.4,"('ligdagen - alle spec.beh.kinderg.-reval.', 'wisselen drain onder rontgencontrole')",0.0
Hospital,AggregateType.AVG,0.4,"('wisselen drain onder rontgencontrole', 'pyelografie antegraad via drain')",0.0
Hospital,AggregateType.AVG,0.4,"('e.c.g.      - elektrocardiografie', 'cytologisch onderzoek - endocervix -')",0.0
Hospital,AggregateType.AVG,0.4,"('cytologisch onderzoek - endocervix -', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.AVG,0.4,"('mammografie thoraxwand', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.AVG,0.4,"('rhesusfactor d - centrifugeermethode - e', 'testosteron mbv radioisotopen')",0.0
Hospital,AggregateType.AVG,0.4,"('testosteron mbv radioisotopen', 'screening antistoffen erytrocyten')",0.0
Hospital,AggregateType.AVG,0.4,"('190101 bovenreg.toesl.  a101', 'echografie a vue ivw zwangerschap - met')",0.0
Hospital,AggregateType.AVG,0.4,"('echografie a vue ivw zwangerschap - met', '1e consult      bezoek')",0.0
Hospital,AggregateType.AVG,0.4,"('hematocriet mbv centrifuge', 'ferritine kwn mbv chemieluminescentie')",0.0
Hospital,AggregateType.AVG,0.4,"('ordertarief', 'echografie a vue ivw zwangerschap - met')",0.0
Hospital,AggregateType.AVG,0.4,"('echografie a vue ivw zwangerschap - met', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.AVG,0.4,"('hematocriet mbv centrifuge', 'testosteron mbv radioisotopen')",0.0
Hospital,AggregateType.AVG,0.4,"('testosteron mbv radioisotopen', 'testosteron mbv radioisotopen')",0.0
Hospital,AggregateType.AVG,0.4,"('testosteron mbv radioisotopen', 'alfa-1-foetoproteine')",0.0
Hospital,AggregateType.AVG,0.4,"('mri abdomen', 'echografie a vue ivw zwangerschap - met')",0.0
Hospital,AggregateType.AVG,0.4,"('vervolgconsult poliklinisch', 'echografie a vue ivw zwangerschap - met')",0.0
Hospital,AggregateType.AVG,0.4,"('gammaglutamyltranspeptidase', 'lh mbv radioisotopen')",0.0
Hospital,AggregateType.AVG,0.4,"('rhesusfactor d - centrifugeermethode - e', 'kleurproef sabin-feldman - leishmania')",0.0
Hospital,AggregateType.AVG,0.4,"('kleurproef sabin-feldman - leishmania', 'toxoplasmose mbv eia toxo-igg')",0.0
Hospital,AggregateType.AVG,0.4,"('toxoplasmose mbv eia toxo-igg', 'toxoplasmose mbv eia toxo-igm')",0.0
Hospital,AggregateType.AVG,0.4,"('toxoplasmose mbv eia toxo-igm', 'leukocyten tellen elektronisch')",0.0
Hospital,AggregateType.AVG,0.4,"('cefalinetijd - coagulatie', 'anti-rubella igg -elisa - in een monster')",0.0
Hospital,AggregateType.AVG,0.4,"('anti-rubella igg -elisa - in een monster', 'anti-rubella igm -elisa')",0.0
Hospital,AggregateType.AVG,0.4,"('anti-rubella igm -elisa', 'cbr -coxsackie-b-900-virus')",0.0
Hospital,AggregateType.AVG,0.4,"('cbr -coxsackie-b-900-virus', 'anti-parvovirus -ig of igg antist. ind.')",0.0
Hospital,AggregateType.AVG,0.4,"('anti-parvovirus -ig of igg antist. ind.', 'anti-cytomegalovirus ig of igg -elisa')",0.0
Hospital,AggregateType.AVG,0.4,"('anti-cytomegalovirus ig of igg -elisa', 'fsh enzym-immunologisch')",0.0
Hospital,AggregateType.AVG,0.4,"('lh mbv radioisotopen', 'igm-as. tegen cmv virus')",0.0
Hospital,AggregateType.AVG,0.4,"('igm-as. tegen cmv virus', 'cea - tumormarker mbv meia')",0.0
Hospital,AggregateType.AVG,0.4,"('ca 15.3 - tumormarker mbv meia', 'anti-parvovirus igm mbv ind.ift')",0.0
Hospital,AggregateType.AVG,0.4,"('anti-parvovirus igm mbv ind.ift', 'protrombinetijd')",0.0
Hospital,AggregateType.AVG,0.4,"('pijnbestrijd- aanleggen patient controll', 'buik        - stageringslaparotom.-oment')",0.0
Hospital,AggregateType.AVG,0.4,"('buik        - stageringslaparotom.-oment', 'tuba uterina- aanbrengen clips tijdens l')",0.0
Hospital,AggregateType.AVG,0.4,"('tuba uterina- aanbrengen clips tijdens l', 'partus      - klin.of poliklin.met voorb')",0.0
Hospital,AggregateType.AVG,0.4,"('partus      - klin.of poliklin.met voorb', 'sect.caesar.- met voorbehandeling en kra')",0.0
Hospital,AggregateType.AVG,0.4,"('sect.caesar.- met voorbehandeling en kra', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.AVG,0.4,"('cytologisch onderzoek - diversen -', 'histologisch onderzoek - kleine resectie')",0.0
Hospital,AggregateType.AVG,0.4,"('cefalinetijd - coagulatie', 'cbr -coxsackie-b-900-virus')",0.0
Hospital,AggregateType.AVG,0.4,"('cbr -coxsackie-b-900-virus', 'actuele ph - pco2 - stand.bicarbonaat')",0.0
Hospital,AggregateType.AVG,0.4,"('melkzuur enzymatisch', 'testosteron mbv radioisotopen')",0.0
Hospital,AggregateType.AVG,0.4,"('alfa-1-foetoproteine', 'o2-saturatie')",0.0
Hospital,AggregateType.AVG,0.4,"('ordertarief', 'buikoverzicht - staand')",0.0
