dataset,aggregate_type,delta,edge,APE_freq
Sepsis Cases - Event Log,AggregateType.AVG,0.9,"('IV Antibiotics', 'LacticAcid')",0.001938898563858363
Sepsis Cases - Event Log,AggregateType.AVG,0.9,"('LacticAcid', 'CRP')",0.0001209455981114728
Sepsis Cases - Event Log,AggregateType.AVG,0.9,"('Leucocytes', 'Admission NC')",0.00019454804950576432
Sepsis Cases - Event Log,AggregateType.AVG,0.9,"('Leucocytes', 'Admission IC')",0.015216140180382432
Sepsis Cases - Event Log,AggregateType.AVG,0.9,"('CRP', 'Admission NC')",0.0002490531696575343
Sepsis Cases - Event Log,AggregateType.AVG,0.9,"('Admission NC', 'Release B')",0.04117371559703161
Sepsis Cases - Event Log,AggregateType.AVG,0.9,"('ER Sepsis Triage', 'IV Antibiotics')",0.00114437701720598
Sepsis Cases - Event Log,AggregateType.AVG,0.9,"('IV Antibiotics', 'Leucocytes')",0.0012359320048600058
Sepsis Cases - Event Log,AggregateType.AVG,0.9,"('LacticAcid', 'Admission NC')",0.0002519445705160882
Sepsis Cases - Event Log,AggregateType.AVG,0.9,"('LacticAcid', 'IV Liquid')",0.0004865697452760195
Sepsis Cases - Event Log,AggregateType.AVG,0.9,"('ER Sepsis Triage', 'LacticAcid')",0.00044854416704580627
Sepsis Cases - Event Log,AggregateType.AVG,0.9,"('Leucocytes', 'IV Antibiotics')",0.001137899364654535
Sepsis Cases - Event Log,AggregateType.AVG,0.9,"('Admission NC', 'IV Liquid')",0.0030295998521750922
Sepsis Cases - Event Log,AggregateType.AVG,0.9,"('IV Antibiotics', 'CRP')",0.004711430542413482
Sepsis Cases - Event Log,AggregateType.AVG,0.9,"('Admission NC', 'Admission IC')",0.0006172338160334689
Sepsis Cases - Event Log,AggregateType.AVG,0.9,"('Admission IC', 'LacticAcid')",3.9792591108812855e-06
Sepsis Cases - Event Log,AggregateType.AVG,0.9,"('CRP', 'Release B')",0.017076984934377225
Sepsis Cases - Event Log,AggregateType.AVG,0.9,"('IV Liquid', 'Leucocytes')",0.0036919848909769053
Sepsis Cases - Event Log,AggregateType.AVG,0.9,"('CRP', 'IV Antibiotics')",0.004086918865609949
Sepsis Cases - Event Log,AggregateType.AVG,0.9,"('IV Antibiotics', 'Admission IC')",0.00425131219481833
Sepsis Cases - Event Log,AggregateType.AVG,0.9,"('LacticAcid', 'LacticAcid')",0.0069159295904242584
Sepsis Cases - Event Log,AggregateType.AVG,0.9,"('IV Liquid', 'LacticAcid')",0.0015081794543676036
Sepsis Cases - Event Log,AggregateType.AVG,0.9,"('ER Triage', 'Leucocytes')",0.0027847961341579664
Sepsis Cases - Event Log,AggregateType.AVG,0.9,"('LacticAcid', 'ER Sepsis Triage')",0.0046400410948931065
Sepsis Cases - Event Log,AggregateType.AVG,0.9,"('CRP', 'Admission IC')",0.01429580246188464
Sepsis Cases - Event Log,AggregateType.AVG,0.9,"('CRP', 'Release C')",0.02475450616094112
Sepsis Cases - Event Log,AggregateType.AVG,0.9,"('ER Sepsis Triage', 'Admission NC')",0.007810667820375609
Sepsis Cases - Event Log,AggregateType.AVG,0.9,"('IV Liquid', 'ER Registration')",0.004692922519526258
Sepsis Cases - Event Log,AggregateType.AVG,0.9,"('Leucocytes', 'Release D')",0.008821834008125216
Sepsis Cases - Event Log,AggregateType.AVG,0.9,"('Admission NC', 'LacticAcid')",0.005762099341751799
Sepsis Cases - Event Log,AggregateType.AVG,0.9,"('CRP', 'ER Triage')",0.019711505912189287
Sepsis Cases - Event Log,AggregateType.AVG,0.9,"('ER Triage', 'LacticAcid')",0.0014002625672606072
Sepsis Cases - Event Log,AggregateType.AVG,0.9,"('Admission IC', 'CRP')",0.0029543208539781762
Sepsis Cases - Event Log,AggregateType.AVG,0.9,"('ER Registration', 'IV Liquid')",0.0022706096841559028
Sepsis Cases - Event Log,AggregateType.AVG,0.9,"('IV Liquid', 'ER Triage')",0.01870327140148383
Sepsis Cases - Event Log,AggregateType.AVG,0.9,"('Leucocytes', 'ER Registration')",0.0058737866729855325
Sepsis Cases - Event Log,AggregateType.AVG,0.9,"('CRP', 'ER Sepsis Triage')",0.005326051234640821
Sepsis Cases - Event Log,AggregateType.AVG,0.9,"('Leucocytes', 'ER Triage')",0.014798808716642046
Sepsis Cases - Event Log,AggregateType.AVG,0.9,"('Admission IC', 'Leucocytes')",0.0077665979603441385
Sepsis Cases - Event Log,AggregateType.AVG,0.9,"('ER Triage', 'IV Liquid')",0.011246520004284026
Sepsis Cases - Event Log,AggregateType.AVG,0.9,"('ER Registration', 'CRP')",0.01847276002176455
Sepsis Cases - Event Log,AggregateType.AVG,0.9,"('Leucocytes', 'Release B')",0.00753932745714828
Sepsis Cases - Event Log,AggregateType.AVG,0.9,"('CRP', 'Release D')",0.06120853373154652
Sepsis Cases - Event Log,AggregateType.AVG,0.9,"('CRP', 'ER Registration')",0.02317285295457174
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('ER Registration', 'Leucocytes')",1.0018348659147003
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('Leucocytes', 'CRP')",0.004099047992242358
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('CRP', 'LacticAcid')",0.0010785949652220527
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('LacticAcid', 'ER Triage')",1.3119859082264935
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('ER Triage', 'ER Sepsis Triage')",0.0037873604141952346
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('ER Sepsis Triage', 'IV Liquid')",0.012255675590837088
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('IV Liquid', 'IV Antibiotics')",0.005229599467069821
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('IV Antibiotics', 'Admission NC')",0.0727979844700745
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('Admission NC', 'CRP')",0.015227620531952233
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('CRP', 'Leucocytes')",0.016353779933156447
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('Leucocytes', 'Leucocytes')",0.17023295946859382
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('CRP', 'CRP')",0.021844405294612977
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('Leucocytes', 'Release A')",0.056352802530270765
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('ER Registration', 'ER Triage')",0.008220297513042096
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('ER Triage', 'CRP')",0.6579547982459392
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('LacticAcid', 'Leucocytes')",0.0745004249679932
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('Leucocytes', 'ER Sepsis Triage')",0.17164047001081922
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('CRP', 'Release A')",0.044230362911054824
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('ER Sepsis Triage', 'Leucocytes')",0.0011453972832474615
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('CRP', 'IV Liquid')",0.411589415523677
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('Admission NC', 'Admission NC')",0.21686563520171637
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('Admission NC', 'Leucocytes')",0.056521922315039094
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('ER Sepsis Triage', 'CRP')",0.32130377738898713
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('Leucocytes', 'IV Liquid')",0.15317480286727728
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('Release A', 'Return ER')",0.0424292961684834
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('IV Liquid', 'CRP')",0.28459603572730785
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('Leucocytes', 'LacticAcid')",0.032970859418176734
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('LacticAcid', 'IV Antibiotics')",0.47012656204219255
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('IV Antibiotics', 'IV Liquid')",0.5188986721597953
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('IV Liquid', 'Admission NC')",1.429764957965101
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('Admission NC', 'Release A')",0.20564693661489716
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('IV Antibiotics', 'LacticAcid')",1.020950677524161
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('LacticAcid', 'CRP')",0.0661873457090999
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('Leucocytes', 'Admission NC')",0.05950129507271649
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('Leucocytes', 'Admission IC')",0.7482878324069594
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('CRP', 'Admission NC')",0.049384089676887004
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('Admission NC', 'Release B')",3.872688403662799
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('ER Sepsis Triage', 'IV Antibiotics')",0.01718581457026334
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('IV Antibiotics', 'Leucocytes')",0.926729124700095
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('LacticAcid', 'Admission NC')",0.0019897285191979273
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('LacticAcid', 'IV Liquid')",0.15209408159865237
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('ER Sepsis Triage', 'LacticAcid')",0.1034269457403498
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('Leucocytes', 'IV Antibiotics')",0.8565504492947843
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('Admission NC', 'IV Liquid')",1.2478839242468676
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('IV Antibiotics', 'CRP')",1.288746236276327
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('Admission NC', 'Admission IC')",0.8082823894964346
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('Admission IC', 'LacticAcid')",0.2946091182031754
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('CRP', 'Release B')",0.2306181039719453
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('IV Liquid', 'Leucocytes')",0.09721451115041928
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('CRP', 'IV Antibiotics')",0.010991367957468218
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('IV Antibiotics', 'Admission IC')",0.0032718888640792627
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('LacticAcid', 'LacticAcid')",1.056927631504728
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('IV Liquid', 'LacticAcid')",0.7590574154714997
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('ER Triage', 'Leucocytes')",1.400089809499566
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('LacticAcid', 'ER Sepsis Triage')",0.575063387489086
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('CRP', 'Admission IC')",0.01580459432255519
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('CRP', 'Release C')",0.6937553889070238
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('ER Sepsis Triage', 'Admission NC')",0.12710198453095115
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('IV Liquid', 'ER Registration')",0.6259615814308513
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('Leucocytes', 'Release D')",0.27210129791288584
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('Admission NC', 'LacticAcid')",1.0647733121088
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('CRP', 'ER Triage')",0.12112527366984915
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('ER Triage', 'LacticAcid')",0.17780287745344603
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('Admission IC', 'CRP')",1.0343825870293664
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('ER Registration', 'IV Liquid')",1.3482025265968949
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('IV Liquid', 'ER Triage')",1.2530934250465615
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('Leucocytes', 'ER Registration')",2.1583019201502944
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('CRP', 'ER Sepsis Triage')",0.12604588783872706
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('Leucocytes', 'ER Triage')",1.3521683495167658
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('Admission IC', 'Leucocytes')",1.542565941689802
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('ER Triage', 'IV Liquid')",2.160819377031066
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('ER Registration', 'CRP')",0.3337109699324449
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('Leucocytes', 'Release B')",0.5842024626151086
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('CRP', 'Release D')",3.1087452913854325
Sepsis Cases - Event Log,AggregateType.SUM,0.01,"('CRP', 'ER Registration')",0.4985793020081792
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('ER Registration', 'Leucocytes')",0.5462359623947944
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('Leucocytes', 'CRP')",0.004507597313149403
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('CRP', 'LacticAcid')",0.003291266162482106
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('LacticAcid', 'ER Triage')",0.2177213973728525
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('ER Triage', 'ER Sepsis Triage')",0.01279790290495613
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('ER Sepsis Triage', 'IV Liquid')",0.00685462143006218
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('IV Liquid', 'IV Antibiotics')",0.0024108108102612953
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('IV Antibiotics', 'Admission NC')",0.012360119102984443
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('Admission NC', 'CRP')",0.0014133706627731575
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('CRP', 'Leucocytes')",0.0018183206854110914
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('Leucocytes', 'Leucocytes')",0.0017092645025222112
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('CRP', 'CRP')",0.0053488728501196355
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('Leucocytes', 'Release A')",0.034403363046044556
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('ER Registration', 'ER Triage')",0.0023517566602096435
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('ER Triage', 'CRP')",0.08773889969335258
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('LacticAcid', 'Leucocytes')",0.0005793449979326365
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('Leucocytes', 'ER Sepsis Triage')",0.04053372704931135
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('CRP', 'Release A')",0.009033532263145894
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('ER Sepsis Triage', 'Leucocytes')",0.0050338496706004475
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('CRP', 'IV Liquid')",0.0431151788518134
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('Admission NC', 'Admission NC')",0.10978909402237409
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('Admission NC', 'Leucocytes')",0.004901065963023023
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('ER Sepsis Triage', 'CRP')",0.0921538223560668
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('Leucocytes', 'IV Liquid')",0.06293767480910338
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('Release A', 'Return ER')",0.021462505360231043
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('IV Liquid', 'CRP')",0.15211250563921128
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('Leucocytes', 'LacticAcid')",0.04059074700423046
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('LacticAcid', 'IV Antibiotics')",0.00730878948618676
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('IV Antibiotics', 'IV Liquid')",0.0005371767321748398
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('IV Liquid', 'Admission NC')",0.12811078161007927
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('Admission NC', 'Release A')",0.0252644831096473
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('IV Antibiotics', 'LacticAcid')",0.2725415554259786
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('LacticAcid', 'CRP')",0.0017242525829899906
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('Leucocytes', 'Admission NC')",0.07622431998781778
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('Leucocytes', 'Admission IC')",0.8804663766810358
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('CRP', 'Admission NC')",0.0037444768993379466
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('Admission NC', 'Release B')",0.22056357809387642
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('ER Sepsis Triage', 'IV Antibiotics')",0.01994554701779057
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('IV Antibiotics', 'Leucocytes')",0.012512428529854984
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('LacticAcid', 'Admission NC')",0.07359319381665655
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('LacticAcid', 'IV Liquid')",0.08903163822252774
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('ER Sepsis Triage', 'LacticAcid')",0.09406431355059691
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('Leucocytes', 'IV Antibiotics')",0.07339049641283686
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('Admission NC', 'IV Liquid')",0.0028931813002106566
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('IV Antibiotics', 'CRP')",0.091895094404938
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('Admission NC', 'Admission IC')",0.14820218084754053
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('Admission IC', 'LacticAcid')",0.0033012611133048193
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('CRP', 'Release B')",0.054277420699319644
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('IV Liquid', 'Leucocytes')",0.041432000504620314
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('CRP', 'IV Antibiotics')",0.1943815726835412
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('IV Antibiotics', 'Admission IC')",0.10065057517934375
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('LacticAcid', 'LacticAcid')",0.03997099643742453
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('IV Liquid', 'LacticAcid')",0.05148595075555681
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('ER Triage', 'Leucocytes')",0.19636346893352297
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('LacticAcid', 'ER Sepsis Triage')",0.2164995636316491
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('CRP', 'Admission IC')",0.17204946979009458
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('CRP', 'Release C')",0.1424852517176376
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('ER Sepsis Triage', 'Admission NC')",0.07131023271173663
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('IV Liquid', 'ER Registration')",0.2779931310590776
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('Leucocytes', 'Release D')",0.12509856902732575
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('Admission NC', 'LacticAcid')",0.28220250306004724
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('CRP', 'ER Triage')",0.28248860667439324
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('ER Triage', 'LacticAcid')",0.4235107257414277
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('Admission IC', 'CRP')",0.09049461221343691
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('ER Registration', 'IV Liquid')",0.04434411434419629
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('IV Liquid', 'ER Triage')",0.27744479844134295
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('Leucocytes', 'ER Registration')",0.34017862125739945
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('CRP', 'ER Sepsis Triage')",0.3366644842478572
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('Leucocytes', 'ER Triage')",0.0676242031410229
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('Admission IC', 'Leucocytes')",0.03463770140162126
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('ER Triage', 'IV Liquid')",0.7409839199473974
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('ER Registration', 'CRP')",0.39060376159429894
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('Leucocytes', 'Release B')",0.016370804651281188
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('CRP', 'Release D')",0.5430813590087347
Sepsis Cases - Event Log,AggregateType.SUM,0.05,"('CRP', 'ER Registration')",1.1479049274985755
Sepsis Cases - Event Log,AggregateType.SUM,0.1,"('ER Registration', 'Leucocytes')",0.058262063328895136
Sepsis Cases - Event Log,AggregateType.SUM,0.1,"('Leucocytes', 'CRP')",0.0001991394060187058
Sepsis Cases - Event Log,AggregateType.SUM,0.1,"('CRP', 'LacticAcid')",0.008129154320096529
Sepsis Cases - Event Log,AggregateType.SUM,0.1,"('LacticAcid', 'ER Triage')",0.5759349805213427
Sepsis Cases - Event Log,AggregateType.SUM,0.1,"('ER Triage', 'ER Sepsis Triage')",0.012706261260991997
Sepsis Cases - Event Log,AggregateType.SUM,0.1,"('ER Sepsis Triage', 'IV Liquid')",0.0025146339597748074
Sepsis Cases - Event Log,AggregateType.SUM,0.1,"('IV Liquid', 'IV Antibiotics')",0.000610894492295532
Sepsis Cases - Event Log,AggregateType.SUM,0.1,"('IV Antibiotics', 'Admission NC')",0.0004031118477348232
Sepsis Cases - Event Log,AggregateType.SUM,0.1,"('Admission NC', 'CRP')",0.0051911446590942704
Sepsis Cases - Event Log,AggregateType.SUM,0.1,"('CRP', 'Leucocytes')",0.004245439498128318
